environment | time (second),hrv | V (millivolt)
6.275,12.5575220450908
6.276,12.309276836947
6.277,12.0556356112454
6.278,11.7967593332384
6.279,11.5327915898522
6.28,11.2638595122631
6.281,10.9900744975247
6.282,10.7115327095548
6.283,10.4283183666349
6.284,10.1405053332715
6.285,9.84815463969335
6.286,9.55131734800046
6.287,9.25003579557679
6.288,8.94434307001852
6.289,8.63426540828221
6.29,8.31982196291248
6.291,8.00102532595523
6.292,7.67788343199373
6.293,7.35039712348015
6.294,7.01856439707872
6.295,6.68237680069629
6.296,6.34182337224667
6.297,5.99688788241561
6.298,5.64755169071403
6.299,5.2937918659529
6.3,4.93558291234671
6.301,4.57289615356887
6.302,4.205700250261
6.303,3.83396118074273
6.304,3.45764209128979
6.305,3.07670424349526
6.306,2.69110590618349
6.307,2.30080272572014
6.308,1.90574797956077
6.309,1.5058927086394
6.31,1.10118457051668
6.311,0.69156748552852
6.312,0.276983530490442
6.313,-0.142628134884179
6.314,-0.567333974863503
6.315,-0.997205907749049
6.316,-1.43231948222943
6.317,-1.87275524327505
6.318,-2.31859678720458
6.319,-2.76993962281816
6.32,-3.22688325752691
6.321,-3.68954233431942
6.322,-4.1580385483766
6.323,-4.63250538734215
6.324,-5.1130850978701
6.325,-5.59992847543031
6.326,-6.09322451068254
6.327,-6.59317768611371
6.328,-7.09999158502784
6.329,-7.61389743164058
6.33,-8.13518253817107
6.331,-8.66415716490215
6.332,-9.20115058003128
6.333,-9.74654485577446
6.334,-10.3007683468681
6.335,-10.8643020921917
6.336,-11.4376871318296
6.337,-12.0215332593485
6.338,-12.616527962118
6.339,-13.2234465104389
6.34,-13.8431627468069
6.341,-14.4766615324597
6.342,-15.1250524172789
6.343,-15.7895845244119
6.344,-16.4716621148591
6.345,-17.1728614141517
6.346,-17.8949460928532
6.347,-18.63987929481
6.348,-19.409834531837
6.349,-20.2071892218976
6.35,-21.0344995660976
6.351,-21.8944417724028
6.352,-22.7897082922653
6.353,-23.7228447765417
6.354,-24.6960330503483
6.355,-25.7108366090844
6.356,-26.7678494424545
6.357,-27.8664942024844
6.358,-29.0048188244497
6.359,-30.1793873181508
6.36,-31.3853770742511
6.361,-32.6167197837009
6.362,-33.8664335600672
6.363,-35.1268487021874
6.364,-36.3900000117136
6.365,-37.6478691440308
6.366,-38.8926294146432
6.367,-40.1168354016674
6.368,-41.3135688272431
6.369,-42.4765485022679
6.37,-43.6002106693876
6.371,-44.6797660105636
6.372,-45.7112323384104
6.373,-46.6914585893461
6.374,-47.6181247680297
6.375,-48.489696425901
6.376,-49.3054185290691
6.377,-50.0652375400594
6.378,-50.769728397661
6.379,-51.4200384696162
6.38,-52.0177429374275
6.381,-52.5648531994739
6.382,-53.0636623272813
6.383,-53.5166803353677
6.384,-53.9265503035942
6.385,-54.296000240163
6.386,-54.6277842927056
6.387,-54.9246215206467
6.388,-55.1891636552016
6.389,-55.423967838771
6.39,-55.6314721597757
6.391,-55.8139811589525
6.392,-55.9736555030165
6.393,-56.1125078007656
6.394,-56.2324022038718
6.395,-56.3350565510021
6.396,-56.422046318736
6.397,-56.4948120048489
6.398,-56.5546660481589
6.399,-56.6028014023985
6.4,-56.6402997865981
6.401,-56.6681402179675
6.402,-56.6872075319027
6.403,-56.6983005372142
6.404,-56.7021396170666
6.405,-56.6993739560153
6.406,-56.6905886038858
6.407,-56.6763102849154
6.408,-56.6570138105823
6.409,-56.6331272344157
6.41,-56.60503655809
6.411,-56.5730898440215
6.412,-56.5376014755915
6.413,-56.4988559296533
6.414,-56.4571106046673
6.415,-56.4125987392167
6.416,-56.3655321736736
6.417,-56.3161034083117
6.418,-56.2644880453335
6.419,-56.210846253863
6.42,-56.1553243443421
6.421,-56.0980562118306
6.422,-56.039165582355
6.423,-55.9787658727469
6.424,-55.9169615310929
6.425,-55.8538494554765
6.426,-55.7895195484009
6.427,-55.7240554033287
6.428,-55.6575346307746
6.429,-55.5900297931472
6.43,-55.5216088463782
6.431,-55.4523355904718
6.432,-55.3822700304212
6.433,-55.3114687231975
6.434,-55.2399850898616
6.435,-55.1678696774513
6.436,-55.095170594962
6.437,-55.0219331741509
6.438,-54.9482011115926
6.439,-54.8740150307612
6.44,-54.7994147962848
6.441,-54.7244374028599
6.442,-54.6491192264518
6.443,-54.573494313171
6.444,-54.4975958685538
6.445,-54.4214552636382
6.446,-54.3451028675364
6.447,-54.2685675448206
6.448,-54.1918771131365
6.449,-54.1150581028916
6.45,-54.0381359914141
6.451,-53.9611352600032
6.452,-53.8840792973176
6.453,-53.8069901991244
6.454,-53.729888977989
6.455,-53.6527967540771
6.456,-53.5757321968334
6.457,-53.4987132533919
6.458,-53.421757346093
6.459,-53.3448816272435
6.46,-53.2681009739875
6.461,-53.1914297751626
6.462,-53.1148821103924
6.463,-53.0384708850095
6.464,-52.9622080047555
6.465,-52.8861046546486
6.466,-52.8101707662711
6.467,-52.7344159026382
6.468,-52.6588486471328
6.469,-52.5834766248735
6.47,-52.5083064394132
6.471,-52.4333441419681
6.472,-52.3585948247916
6.473,-52.284063026324
6.474,-52.2097523628965
6.475,-52.1356655902337
6.476,-52.061804750035
6.477,-51.9881710796381
6.478,-51.9147651115609
6.479,-51.8415866198439
6.48,-51.768634636417
6.481,-51.6959074552989
6.482,-51.6234026737295
6.483,-51.5511171739915
6.484,-51.479047685904
6.485,-51.4071901146575
6.486,-51.3355396257117
6.487,-51.2640909289448
6.488,-51.1928377091419
6.489,-51.1217735977807
6.49,-51.0508915106283
6.491,-50.9801835459702
6.492,-50.9096407929542
6.493,-50.839254361468
6.494,-50.7690144932664
6.495,-50.6989119894532
6.496,-50.6289367618644
6.497,-50.5590779214428
6.498,-50.489324470744
6.499,-50.4196648658184
6.5,-50.3500874559195
6.501,-50.2805802171276
6.502,-50.2111301846267
6.503,-50.1417223656453
6.504,-50.0723423169066
6.505,-50.0029753616881
6.506,-49.9336076912244
6.507,-49.8642244616354
6.508,-49.7948102677478
6.509,-49.7253489573307
6.51,-49.6558244092433
6.511,-49.5862199305888
6.512,-49.5165183176753
6.513,-49.4467019405948
6.514,-49.3767525546455
6.515,-49.3066515619787
6.516,-49.2363805808011
6.517,-49.1659199952502
6.518,-49.0952496955056
6.519,-49.0243492734584
6.52,-48.9531976312728
6.521,-48.8817732698755
6.522,-48.8100540818814
6.523,-48.7380172402408
6.524,-48.6656395549088
6.525,-48.5928967832668
6.526,-48.5197642537702
6.527,-48.4462164857315
6.528,-48.3722271734759
6.529,-48.2977692426553
6.53,-48.2228147145333
6.531,-48.1473346593916
6.532,-48.0712991937947
6.533,-47.9946773837089
6.534,-47.9174371740692
6.535,-47.8395453279839
6.536,-47.7609673456196
6.537,-47.6816673919842
6.538,-47.6016081131459
6.539,-47.5207503615646
6.54,-47.4390539161366
6.541,-47.3564768406369
6.542,-47.2729735798688
6.543,-47.1884992517044
6.544,-47.1030066410589
6.545,-47.0164421407532
6.546,-46.9287548864662
6.547,-46.8398905932874
6.548,-46.7497872116027
6.549,-46.6583845972219
6.55,-46.5656197517551
6.551,-46.4714209038247
6.552,-46.3757157651326
6.553,-46.2784304750867
6.554,-46.1794810649566
6.555,-46.0787797406217
6.556,-45.9762389823916
6.557,-45.8717618739047
6.558,-45.7652420449517
6.559,-45.6565703285562
6.56,-45.5456251937429
6.561,-45.4322810727356
6.562,-45.3163985861958
6.563,-45.1978338376448
6.564,-45.0764247817039
6.565,-44.9520051053788
6.566,-44.8243870382357
6.567,-44.6933737626557
6.568,-44.5587475895627
6.569,-44.4202729397209
6.57,-44.2776949770477
6.571,-44.1307288119444
6.572,-43.9790765247158
6.573,-43.8223980600192
6.574,-43.6603194164111
6.575,-43.4924279438453
6.576,-43.3182654165119
6.577,-43.1373220710401
6.578,-42.9490328514387
6.579,-42.752762603401
6.58,-42.5477917740898
6.581,-42.3333092477504
6.582,-42.1083953342499
6.583,-41.8719948957418
6.584,-41.6229076159807
6.585,-41.3597290541044
6.586,-41.0808196308401
6.587,-40.7842603486968
6.588,-40.4677842164796
6.589,-40.1286809934412
6.59,-39.7636801892088
6.591,-39.368811436268
6.592,-38.9391170309575
6.593,-38.4683738970562
6.594,-37.9486450198211
6.595,-37.3695865192338
6.596,-36.7173942154792
6.597,-35.973053832693
6.598,-35.109581543796
6.599,-34.0870504403353
6.6,-32.8429919273317
6.601,-31.2733878589105
6.602,-29.1893979540443
6.603,-26.2139287568956
6.604,-21.5740632298522
6.605,-14.6162958884134
6.606,-7.09073863127577
6.607,-0.79725251071958
6.608,3.86808889850755
6.609,7.21219179706195
6.61,9.61102379937857
6.611,11.3444693398678
6.612,12.6066249910929
6.613,13.5318949154784
6.614,14.2137976678255
6.615,14.71759276966
6.616,15.0890173237226
6.617,15.3603156871205
6.618,15.5544154511522
6.619,15.6877900912705
6.62,15.7724251206745
6.621,15.8171697306342
6.622,15.8286681981133
6.623,15.8119826292745
6.624,15.7710178342342
6.625,15.708860427234
6.626,15.6279890465277
6.627,15.5304168012849
6.628,15.4178037746707
6.629,15.2915390768757
6.63,15.1527984000684
6.631,15.0025866270819
6.632,14.8417692967796
6.633,14.6710997293374
6.634,14.491239616548
6.635,14.3027713622286
6.636,14.1062077909887
6.637,13.9020053294217
6.638,13.6905697877276
6.639,13.4722619797296
6.64,13.2474032618796
6.641,13.0162846813729
6.642,12.7791670248607
6.643,12.5362731649421
6.644,12.2878070088206
6.645,12.0339558324398
6.646,11.7748771663724
6.647,11.5107118550155
6.648,11.2415872570447
6.649,10.9676138877926
6.65,10.68888731183
6.651,10.4054927020863
6.652,10.117500136665
6.653,9.8249698639924
6.654,9.52795326198686
6.655,9.22649200057363
6.656,8.92061937418572
6.657,8.61036126230097
6.658,8.2957365586596
6.659,7.97675826525389
6.66,7.65343240127066
6.661,7.32576179766681
6.662,6.99374100223866
6.663,6.65736610570627
6.664,6.31661762612238
6.665,5.97148540496599
6.666,5.62195282127928
6.667,5.26800109380927
6.668,4.90958935574245
6.669,4.54669297132797
6.67,4.17928844610541
6.671,3.80732980680192
6.672,3.43079431149038
6.673,3.0496309090333
6.674,2.66380730362011
6.675,2.27326818851195
6.676,1.87797503004193
6.677,1.47787333506789
6.678,1.07291341637245
6.679,0.663039946720809
6.68,0.248192677923089
6.681,-0.171690030470807
6.682,-0.596674201918251
6.683,-1.02683064195259
6.684,-1.46223509280436
6.685,-1.90296870208223
6.686,-2.34911900594157
6.687,-2.80077993877663
6.688,-3.25805380517143
6.689,-3.72105183031914
6.69,-4.18989562420312
6.691,-4.66471787880999
6.692,-5.14566503711388
6.693,-5.63289915785049
6.694,-6.126596956955
6.695,-6.62695591570233
6.696,-7.13419915969481
6.697,-7.64856692664057
6.698,-8.17033081733126
6.699,-8.69980697810794
6.7,-9.23733173048852
6.701,-9.78328099729329
6.702,-10.3380867832811
6.703,-10.9022389214989
6.704,-11.4762827456574
6.705,-12.0608329442519
6.706,-12.6565781337187
6.707,-13.2643010704624
6.708,-13.8849081874829
6.709,-14.5193533030387
6.71,-15.1687725822139
6.711,-15.8344281464408
6.712,-16.5177114759922
6.713,-17.2202587868016
6.714,-17.9437815875834
6.715,-18.6902892257189
6.716,-19.4619826225421
6.717,-20.2612248728529
6.718,-21.0906136759074
6.719,-21.9527837741275
6.72,-22.8504567815841
6.721,-23.7861525524541
6.722,-24.7620212836991
6.723,-25.7795533916143
6.724,-26.8392935930842
6.725,-27.9405769961041
6.726,-29.0813421006612
6.727,-30.2580685887202
6.728,-31.4658314547639
6.729,-32.6985145381963
6.73,-33.9490610370068
6.731,-35.2097994650892
6.732,-36.4727431869682
6.733,-37.7298734701377
6.734,-38.9733913049848
6.735,-40.1958893092955
6.736,-41.3904844775655
6.737,-42.5509413938388
6.738,-43.6717466143303
6.739,-44.7481637077739
6.74,-45.7762674498608
6.741,-46.7529612983798
6.742,-47.6759717063025
6.743,-48.543825640554
6.744,-49.3558092306469
6.745,-50.1119100145471
6.746,-50.812746278264
6.747,-51.4594853541746
6.748,-52.0537659995762
6.749,-52.597607373748
6.75,-53.0932925093845
6.751,-53.5433602083479
6.752,-53.9504665969759
6.753,-54.317336991841
6.754,-54.646732905183
6.755,-54.9413342070173
6.756,-55.2038075286646
6.757,-55.4367222283057
6.758,-55.64248916877
6.759,-55.8234050834291
6.76,-55.981616472748
6.761,-56.1191320687023
6.762,-56.2378090969653
6.763,-56.3393529290276
6.764,-56.4253286849571
6.765,-56.4971685543141
6.766,-56.5561777900659
6.767,-56.6035421365663
6.768,-56.640335894652
6.769,-56.6675303788477
6.77,-56.6860041005666
6.771,-56.6965504192219
6.772,-56.6998855999824
6.773,-56.6966547808725
6.774,-56.6874388299382
6.775,-56.6727609631984
6.776,-56.6530926829859
6.777,-56.6288590761992
6.778,-56.6004436297819
6.779,-56.5681922944829
6.78,-56.5324174796275
6.781,-56.4934016487185
6.782,-56.4514005849012
6.783,-56.4066461451286
6.784,-56.3593488723388
6.785,-56.30970023676
6.786,-56.2578746330731
6.787,-56.2040312939103
6.788,-56.1483158392671
6.789,-56.0908617665857
6.79,-56.0317916859789
6.791,-55.9712183966466
6.792,-55.9092461829624
6.793,-55.8459711173482
6.794,-55.7814831251851
6.795,-55.7158648323042
6.796,-55.6491943687786
6.797,-55.5815436077706
6.798,-55.5129806365449
6.799,-55.4435687187515
6.8,-55.3733677235445
6.801,-55.3024338717346
6.802,-55.2308204536315
6.803,-55.1585778489667
6.804,-55.0857539145234
6.805,-55.0123940666747
6.806,-54.9385415191963
6.807,-54.8642374691007
6.808,-54.7895211219685
6.809,-54.7144300026675
6.81,-54.6389998327077
6.811,-54.5632650057647
6.812,-54.4872584641456
6.813,-54.4110113094517
6.814,-54.3345540965079
6.815,-54.2579158086334
6.816,-54.181123714734
6.817,-54.1042048399233
6.818,-54.0271845296255
6.819,-53.950086860705
6.82,-53.8729353536532
6.821,-53.7957521038546
6.822,-53.7185582521268
6.823,-53.6413740620674
6.824,-53.564218696442
6.825,-53.4871104401308
6.826,-53.410066647547
6.827,-53.3331034882025
6.828,-53.2562365367623
6.829,-53.1794804359086
6.83,-53.1028490125698
6.831,-53.0263546453316
6.832,-52.9500091662505
6.833,-52.8738238837802
6.834,-52.7978091404401
6.835,-52.7219741906596
6.836,-52.6463268073255
6.837,-52.5708750470294
6.838,-52.4956257380423
6.839,-52.4205849121107
6.84,-52.3457571983138
6.841,-52.2711470489705
6.842,-52.1967579259943
6.843,-52.1225924610787
6.844,-52.0486527099365
6.845,-51.974939960461
6.846,-51.9014545333193
6.847,-51.8281961132886
6.848,-51.755163683469
6.849,-51.6823556483822
6.85,-51.6097695401258
6.851,-51.5374022756785
6.852,-51.465250104466
6.853,-51.3933087721905
6.854,-51.3215732730251
6.855,-51.2500379880352
6.856,-51.1786967183945
6.857,-51.1075428176539
6.858,-51.0365691831674
6.859,-50.9657679429535
6.86,-50.8951308173778
6.861,-50.8246490003069
6.862,-50.7543126494423
6.863,-50.6841120799033
6.864,-50.6140368841495
6.865,-50.5440761738413
6.866,-50.4742184009638
6.867,-50.404451636742
6.868,-50.3347635518259
6.869,-50.2651413074493
6.87,-50.1955718506234
6.871,-50.1260421705731
6.872,-50.0565381567982
6.873,-49.9870456424305
6.874,-49.91755013758
6.875,-49.8480353587445
6.876,-49.7784862068135
6.877,-49.7088867106484
6.878,-49.6392204647127
6.879,-49.5694701668328
6.88,-49.4996180977598
6.881,-49.4296465044635
6.882,-49.3595369426622
6.883,-49.2892707536924
6.884,-49.2188300067861
6.885,-49.1481948261356
6.886,-49.077345565874
6.887,-49.0062622437795
6.888,-48.9349224762733
6.889,-48.8633051312266
6.89,-48.7913884551657
6.891,-48.7191499151538
6.892,-48.6465654691493
6.893,-48.573609235627
6.894,-48.5002557527517
6.895,-48.4264786074309
6.896,-48.3522529545648
6.897,-48.2775505013889
6.898,-48.2023431339543
6.899,-48.1266006694013
6.9,-48.0502933810477
6.901,-47.9733902353827
6.902,-47.8958581436947
6.903,-47.81766376709
6.904,-47.7387723499047
6.905,-47.659148165441
6.906,-47.5787543334441
6.907,-47.4975517012551
6.908,-47.4154983941095
6.909,-47.3325512693639
6.91,-47.2486648201932
6.911,-47.163791093779
6.912,-47.0778829358491
6.913,-46.9908898913773
6.914,-46.9027578138665
6.915,-46.8134318005953
6.916,-46.7228512065689
6.917,-46.630951479832
6.918,-46.5376654709963
6.919,-46.4429241416626
6.92,-46.3466532369381
6.921,-46.2487754592396
6.922,-46.1492077852214
6.923,-46.0478620396636
6.924,-45.9446434584785
6.925,-45.8394534741165
6.926,-45.7321862967661
6.927,-45.6227279835607
6.928,-45.5109564277484
6.929,-45.3967400444383
6.93,-45.2799412133098
6.931,-45.1604100606964
6.932,-45.0379842961295
6.933,-44.9124875174336
6.934,-44.7837312929978
6.935,-44.6515128383019
6.936,-44.5156089925911
6.937,-44.3757766499264
6.938,-44.2317532157005
6.939,-44.0832487981154
6.94,-43.929945448131
6.941,-43.7714953429993
6.942,-43.6075136396401
6.943,-43.4375750767596
6.944,-43.2612069432727
6.945,-43.0778829475141
6.946,-42.8870141596377
6.947,-42.6879394344283
6.948,-42.4799129715789
6.949,-42.2620897603463
6.95,-42.0335073868722
6.951,-41.7930636978871
6.952,-41.5394891652307
6.953,-41.2713119056511
6.954,-40.9868122294193
6.955,-40.6839648184343
6.956,-40.3603665496076
6.957,-40.0131382570569
6.958,-39.6387897711
6.959,-39.2330406866363
6.96,-38.7905924119479
6.961,-38.3047286131824
6.962,-37.7667877977229
6.963,-37.1654110030427
6.964,-36.4853463006122
6.965,-35.7053285063984
6.966,-34.794824248553
6.967,-33.707834425108
6.968,-32.3711044372675
6.969,-30.6591890710334
6.97,-28.3374484058815
6.971,-24.9237428763838
6.972,-19.5096811923116
6.973,-12.0836777917882
6.974,-4.84834894369591
6.975,0.897165529134586
6.976,5.08162143565165
6.977,8.07712061997466
6.978,10.2311544474706
6.979,11.7920059458862
6.98,12.9314248596564
6.981,13.7685422122108
6.982,14.3863955924729
6.983,14.8429528948175
6.984,15.1789534529553
6.985,15.423195406325
6.986,15.5962100369048
6.987,15.7128204182373
6.988,15.7838624402742
6.989,15.8173767659849
6.99,15.8194238109482
6.991,15.7946495422201
6.992,15.7466745627578
6.993,15.6783679391287
6.994,15.5920398252813
6.995,15.4895774215728
6.996,15.3725484039953
6.997,15.2422644948517
6.998,15.0998419942083
6.999,14.9462385253141
7,14.7822796199354
7.001,14.6086920494955
7.002,14.4261104924013
7.003,14.2350906851436
7.004,14.0361262626872
7.005,13.8296566354473
