environment | time (second),hrv | V (millivolt)
2.971,-17.2491812646423
2.972,-18.0149793013467
2.973,-18.8088127755252
2.974,-19.6333444678134
2.975,-20.4913766481696
2.976,-21.3857598287735
2.977,-22.3192610890821
2.978,-23.2943685866046
2.979,-24.3130387835238
2.98,-25.3764053478645
2.981,-26.4844846377444
2.982,-27.6359358692848
2.983,-28.8279216941205
2.984,-30.0561032745752
2.985,-31.3147856056836
2.986,-32.5971448849702
2.987,-33.895556408387
2.988,-35.2019010286025
2.989,-36.5078808889189
2.99,-37.8052679200957
2.991,-39.0861077414102
2.992,-40.342924091505
2.993,-41.5687961447209
2.994,-42.7574889631047
2.995,-43.9035217528918
2.996,-45.0022059644038
2.997,-46.0497132206496
2.998,-47.0430556272837
2.999,-47.9801046634789
3,-48.859553970958
3.001,-49.6808793898211
3.002,-50.4442746709455
3.003,-51.1505759074549
3.004,-51.8011768993562
3.005,-52.3979373204867
3.006,-52.943090952809
3.007,-53.4391557573082
3.008,-53.8888495116194
3.009,-54.2950133617528
3.01,-54.660543904333
3.011,-54.9883326544494
3.012,-55.2812285209508
3.013,-55.541987005627
3.014,-55.7732431993031
3.015,-55.977545695638
3.016,-56.1572046138676
3.017,-56.3144238049137
3.018,-56.4512648276231
3.019,-56.5696033800382
3.02,-56.6711619392727
3.021,-56.7575190664593
3.022,-56.8301131370771
3.023,-56.8902637743819
3.024,-56.9391330924368
3.025,-56.9777969518058
3.026,-57.0072215426393
3.027,-57.0282783547958
3.028,-57.0417498152865
3.029,-57.0483403142718
3.03,-57.048682179649
3.031,-57.0433434185426
3.032,-57.0328344032978
3.033,-57.0176143705625
3.034,-56.9980965343726
3.035,-56.9746526834346
3.036,-56.9476174316596
3.037,-56.9172921464017
3.038,-56.8839498541064
3.039,-56.8478355173468
3.04,-56.8091734962163
3.041,-56.7681611133706
3.042,-56.7249829579351
3.043,-56.6798029113275
3.044,-56.632773821596
3.045,-56.5840339320851
3.046,-56.5337110300529
3.047,-56.4819207504506
3.048,-56.4287703698574
3.049,-56.3743575275978
3.05,-56.3187725963917
3.051,-56.2620993401712
3.052,-56.204414712425
3.053,-56.1457909935373
3.054,-56.0862971355548
3.055,-56.0259946622368
3.056,-55.9649414701965
3.057,-55.9031974814042
3.058,-55.8408174168215
3.059,-55.7778478186075
3.06,-55.7143372762549
3.061,-55.6503294716774
3.062,-55.5858649086126
3.063,-55.5209839078511
3.064,-55.4557240541797
3.065,-55.3901214821155
3.066,-55.3242115632794
3.067,-55.2580284364011
3.068,-55.1916037271137
3.069,-55.1249694049361
3.07,-55.0581543826281
3.071,-54.9911872375645
3.072,-54.9240951967279
3.073,-54.8569042034305
3.074,-54.7896392649628
3.075,-54.7223248721251
3.076,-54.6549843276852
3.077,-54.5876401264747
3.078,-54.5203142519467
3.079,-54.4530272843866
3.08,-54.3857994282221
3.081,-54.3186499069545
3.082,-54.2515971144441
3.083,-54.1846587221836
3.084,-54.1178517301167
3.085,-54.0511923178432
3.086,-53.9846959617032
3.087,-53.9183774594008
3.088,-53.8522508771801
3.089,-53.7863296223277
3.09,-53.7206264451968
3.091,-53.655153452079
3.092,-53.5899220755738
3.093,-53.5249430020551
3.094,-53.4602263294545
3.095,-53.3957814208769
3.096,-53.3316169865411
3.097,-53.2677412650661
3.098,-53.2041618706048
3.099,-53.1408857908482
3.1,-53.0779194370333
3.101,-53.0152686655248
3.102,-52.9529385661184
3.103,-52.8909337414316
3.104,-52.8292584392552
3.105,-52.7679162205586
3.106,-52.7069101378421
3.107,-52.6462427354321
3.108,-52.5859160291396
3.109,-52.5259314237208
3.11,-52.466289895691
3.111,-52.4069921732972
3.112,-52.348038392142
3.113,-52.28942846377
3.114,-52.2311619384661
3.115,-52.1732376929569
3.116,-52.1156539917087
3.117,-52.0584088552675
3.118,-52.0014999640699
3.119,-51.9449246765975
3.12,-51.8886802290312
3.121,-51.8327634227716
3.122,-51.777170879579
3.123,-51.7218987708415
3.124,-51.6669430284409
3.125,-51.6122992572227
3.126,-51.5579628687458
3.127,-51.5039290126715
3.128,-51.4501926681726
3.129,-51.3967485974037
3.13,-51.3435913790884
3.131,-51.2907153897144
3.132,-51.238114835682
3.133,-51.1857837545877
3.134,-51.1337160489267
3.135,-51.0819054678422
3.136,-51.0303456275719
3.137,-50.9790300571193
3.138,-50.9279521351948
3.139,-50.8771051602068
3.14,-50.8264823384629
3.141,-50.776076782379
3.142,-50.7258815382017
3.143,-50.6758895822456
3.144,-50.6260938254429
3.145,-50.5764871117932
3.146,-50.5270622529674
3.147,-50.477811998643
3.148,-50.4287290668555
3.149,-50.3798061392874
3.15,-50.3310358400779
3.151,-50.2824107857724
3.152,-50.233923553074
3.153,-50.1855666916777
3.154,-50.1373327356146
3.155,-50.0892142094302
3.156,-50.0412036194084
3.157,-49.9932934553085
3.158,-49.9454761755109
3.159,-49.897744249669
3.16,-49.8500900995631
3.161,-49.8025061372986
3.162,-49.7549847650697
3.163,-49.7075183861425
3.164,-49.6600993743176
3.165,-49.6127200911086
3.166,-49.565372881271
3.167,-49.5180500820319
3.168,-49.4707439469719
3.169,-49.423446741926
3.17,-49.3761506931727
3.171,-49.3288480088318
3.172,-49.281530846381
3.173,-49.2341913515815
3.174,-49.1868216374232
3.175,-49.1394137716237
3.176,-49.091959695949
3.177,-49.0444513608871
3.178,-48.9968806279419
3.179,-48.949239283211
3.18,-48.9015190347437
3.181,-48.8537115987019
3.182,-48.8058085761463
3.183,-48.7578014881103
3.184,-48.7096817040528
3.185,-48.6614405640887
3.186,-48.6130692316601
3.187,-48.564558734864
3.188,-48.5158999883892
3.189,-48.4670838642867
3.19,-48.418101016731
3.191,-48.3689419862333
3.192,-48.3195971677484
3.193,-48.2700568138909
3.194,-48.2203108734121
3.195,-48.1703491532617
3.196,-48.1201612602386
3.197,-48.0697366339529
3.198,-48.0190644310074
3.199,-47.9681336700778
3.2,-47.9169331827527
3.201,-47.8654515343853
3.202,-47.8136767222487
3.203,-47.7615966895673
3.204,-47.7091989516954
3.205,-47.656470629582
3.206,-47.6033984719146
3.207,-47.5499692052536
3.208,-47.4961691327774
3.209,-47.4419841557529
3.21,-47.3873994796486
3.211,-47.3323999476801
3.212,-47.2769699484935
3.213,-47.2210933601777
3.214,-47.1647537134533
3.215,-47.1079338194444
3.216,-47.0506159677237
3.217,-46.9927815110342
3.218,-46.9344112025274
3.219,-46.875485651278
3.22,-46.8159844644204
3.221,-46.7558864821616
3.222,-46.6951694828556
3.223,-46.6338104972608
3.224,-46.5717859803298
3.225,-46.5090712519285
3.226,-46.4456404180414
3.227,-46.3814660652701
3.228,-46.3165202459498
3.229,-46.2507740505349
3.23,-46.1841971894786
3.231,-46.1167568642558
3.232,-46.0484198742539
3.233,-45.9791512864032
3.234,-45.9089143001861
3.235,-45.8376703875021
3.236,-45.7653791161226
3.237,-45.6919980143157
3.238,-45.6174823974457
3.239,-45.5417852385171
3.24,-45.464857007416
3.241,-45.386645473204
3.242,-45.3070955048587
3.243,-45.2261486256029
3.244,-45.143743478396
3.245,-45.0598140917144
3.246,-44.9742921924489
3.247,-44.8871036596408
3.248,-44.7981712302884
3.249,-44.7074117601564
3.25,-44.614737008706
3.251,-44.520053222883
3.252,-44.4232592209455
3.253,-44.3242486064883
3.254,-44.2229048521659
3.255,-44.1191064815841
3.256,-44.0127185616179
3.257,-43.9036015285199
3.258,-43.7915982413536
3.259,-43.676547241663
3.26,-43.5582639018529
3.261,-43.4365590515396
3.262,-43.311217040565
3.263,-43.1820121063965
3.264,-43.0486912852874
3.265,-42.9109822255776
3.266,-42.768585407003
3.267,-42.6211684922297
3.268,-42.4683791240541
3.269,-42.3098138860774
3.27,-42.1450255295702
3.271,-41.9735185697767
3.272,-41.7947398445423
3.273,-41.6080692737864
3.274,-41.4128088338928
3.275,-41.2081753041002
3.276,-40.9932747347653
3.277,-40.7670824765016
3.278,-40.5284285625793
3.279,-40.2759705035402
3.28,-40.0081410969641
3.281,-39.7230897486675
3.282,-39.4186343775536
3.283,-39.0921825519658
3.284,-38.7406157591779
3.285,-38.3601360868217
3.286,-37.9460919490719
3.287,-37.492627556902
3.288,-36.9922902041112
3.289,-36.4354584226876
3.29,-35.8094015706362
3.291,-35.0968262360822
3.292,-34.2733805365492
3.293,-33.3036807929592
3.294,-32.133729018238
3.295,-30.6759303686336
3.296,-28.7779722965039
3.297,-26.1514790207932
3.298,-22.2198631647476
3.299,-16.0822244506384
3.3,-8.21320200446651
3.301,-1.18539341180892
3.302,4.04556317336615
3.303,7.74657894271929
3.304,10.3586097014536
3.305,12.2154612332685
3.306,13.5452888824674
3.307,14.5037758192205
3.308,15.1977263315449
3.309,15.7007371456985
3.31,16.0637577710943
3.311,16.3222557088511
3.312,16.5011649453918
3.313,16.6181964122995
3.314,16.6860928841913
3.315,16.71416190158
3.316,16.7093053000653
3.317,16.6767250863558
3.318,16.6204203891265
3.319,16.543507383365
3.32,16.4484623605963
3.321,16.337281113571
3.322,16.2116004791472
3.323,16.0727821772595
3.324,15.9219666697674
3.325,15.7601303094918
3.326,15.5881113482897
3.327,15.4066341069978
3.328,15.2163325298443
3.329,15.01776380093
3.33,14.8114218320656
3.331,14.5977425284892
3.332,14.3771122804381
3.333,14.1498777136558
3.334,13.9163460228412
3.335,13.6767912900743
3.336,13.4314563515029
3.337,13.1805576469227
3.338,12.9242881777388
3.339,12.6628192658574
3.34,12.3963018970388
3.341,12.124870011112
3.342,11.8486408399287
3.343,11.5677167919359
3.344,11.2821860248205
3.345,10.9921245259332
3.346,10.6975970113767
3.347,10.3986576876886
3.348,10.0953511043738
3.349,9.78771320114811
3.35,9.47577176630938
3.351,9.15954772368115
3.352,8.83905468720426
3.353,8.51430022182276
3.354,8.18528698236128
3.355,7.85201077595995
3.356,7.51446488027487
3.357,7.17263669508789
3.358,6.82650784991369
3.359,6.47606308125434
3.36,6.1212754855718
3.361,5.76211584239831
3.362,5.39855293440189
3.363,5.03055856728775
3.364,4.65809845189365
3.365,4.28113422662294
3.366,3.89961862555213
3.367,3.51350610130771
3.368,3.12275338995583
3.369,2.72731582575243
3.37,2.32714343445135
3.371,1.9221732340089
3.372,1.51234670171777
3.373,1.09760372714584
3.374,0.677882220618978
3.375,0.253106856642544
3.376,-0.176794938945411
3.377,-0.611901779052679
3.378,-1.05229953981322
3.379,-1.49808061539495
3.38,-1.94934489236009
3.381,-2.40620090874475
3.382,-2.86876635219337
3.383,-3.33717007657879
3.384,-3.81155377042836
3.385,-4.29207366249176
3.386,-4.77890261950093
3.387,-5.27223167835019
3.388,-5.7722736291981
3.389,-6.2792657072079
3.39,-6.7934734061291
3.391,-7.31519399610001
3.392,-7.84476088942551
3.393,-8.38254968705548
3.394,-8.92898323535445
3.395,-9.48453955146332
3.396,-10.0497575837506
3.397,-10.6252478446576
3.398,-11.2117019904011
3.399,-11.8099027148958
3.4,-12.4207376174725
3.401,-13.0452075517416
3.402,-13.6844481716725
3.403,-14.339742149163
3.404,-15.0125318731429
3.405,-15.7044448660921
3.406,-16.4173004870274
3.407,-17.1531206579225
3.408,-17.9141390924182
3.409,-18.7027989672934
3.41,-19.5217313664409
3.411,-20.3737108637341
3.412,-21.2615791959503
3.413,-22.1881148437302
3.414,-23.1558477832343
3.415,-24.166820280547
3.416,-25.2222996322973
3.417,-26.3224742930302
3.418,-27.4662088375044
3.419,-28.650899834001
3.42,-29.8724322416717
3.421,-31.1252990175787
3.422,-32.4028625474416
3.423,-33.6976139825444
3.424,-35.0015110273012
3.425,-36.3062866848369
3.426,-37.603710809315
3.427,-38.8858070582612
3.428,-40.1450255631032
3.429,-41.3743754624866
3.43,-42.5675273416516
3.431,-43.7188937750944
3.432,-44.8236835449202
3.433,-45.8779376995145
3.434,-46.8785329479794
3.435,-47.8232252551959
3.436,-48.7105912264241
3.437,-49.53995400738
3.438,-50.3114259455285
3.439,-51.0257249272798
3.44,-51.6841773247826
3.441,-52.2885552991111
3.442,-52.8410335500724
3.443,-53.3440814907913
3.444,-53.800369495515
3.445,-54.2127205516626
3.446,-54.584039247676
3.447,-54.9171929764377
3.448,-55.2150212730721
3.449,-55.480303773092
3.45,-55.7156955177302
3.451,-55.9237195923658
3.452,-56.1067532617847
3.453,-56.2670178370138
3.454,-56.4065756541599
3.455,-56.5273311809622
3.456,-56.6310333589055
3.457,-56.7192815700232
3.458,-56.793534170531
3.459,-56.8551163039343
3.46,-56.9052290871084
3.461,-56.9449589048017
3.462,-56.9752865580501
3.463,-56.9970961651009
3.464,-57.0111836943061
3.465,-57.0182651771794
3.466,-57.0189845387984
3.467,-57.0139206477247
3.468,-57.0035938999981
3.469,-56.988472036897
3.47,-56.9689755967602
3.471,-56.9454830755596
3.472,-56.9183352047031
3.473,-56.8878392961189
3.474,-56.8542723405604
3.475,-56.8178848601834
3.476,-56.778903211986
3.477,-56.7375325781367
3.478,-56.6939591828521
3.479,-56.6483523910325
3.48,-56.6008665208073
3.481,-56.5516423873151
3.482,-56.500808745085
3.483,-56.4484835552042
3.484,-56.3947752468906
3.485,-56.3397838085847
3.486,-56.2836011849369
3.487,-56.2263138601304
3.488,-56.1680000866472
3.489,-56.1087353716827
3.49,-56.0485873902241
3.491,-55.9876217750037
3.492,-55.9258980720602
3.493,-55.8634733910249
3.494,-55.8004007944257
3.495,-55.736730699861
3.496,-55.6725105593403
3.497,-55.607785489707
3.498,-55.5425985051997
3.499,-55.4769906629286
3.5,-55.4110011857416
3.501,-55.3446669984773
3.502,-55.2780239461867
3.503,-55.2111059460805
3.504,-55.1439456914756
3.505,-55.0765743680325
3.506,-55.0090220161627
3.507,-54.9413174687333
3.508,-54.8734885503592
3.509,-54.8055619367334
3.51,-54.7375634493904
3.511,-54.6695177579681
3.512,-54.601448579145
3.513,-54.5333788366074
3.514,-54.465330595352
3.515,-54.3973249810373
3.516,-54.3293821177826
3.517,-54.2615214921692
3.518,-54.1937621011142
3.519,-54.1261219961304
3.52,-54.0586178749453
3.521,-53.9912660022166
3.522,-53.9240827326593
3.523,-53.8570833654662
3.524,-53.7902812862132
3.525,-53.7236893504119
3.526,-53.6573207700848
3.527,-53.5911883642862
3.528,-53.5253036241297
3.529,-53.4596772805656
3.53,-53.3943197456257
3.531,-53.3292402692321
3.532,-53.2644475439547
3.533,-53.1999497018824
3.534,-53.1357539577542
3.535,-53.0718673893352
3.536,-53.0082962678164
3.537,-52.9450462154613
3.538,-52.8821224733913
3.539,-52.8195295722321
3.54,-52.7572715366191
3.541,-52.695351812965
3.542,-52.633773268001
3.543,-52.5725382485718
3.544,-52.5116485899828
3.545,-52.451105592316
3.546,-52.3909101113356
3.547,-52.3310625086282
3.548,-52.2715627443428
3.549,-52.2124103336345
3.55,-52.1536043332653
3.551,-52.0951434312476
3.552,-52.0370258678743
3.553,-51.9792495327372
3.554,-51.9218119397501
3.555,-51.8647102465168
3.556,-51.8079412737465
3.557,-51.7515015226574
3.558,-51.6953871878003
3.559,-51.6395941759261
3.56,-51.5841181151293
3.561,-51.5289543751977
3.562,-51.474098062349
3.563,-51.419544067352
3.564,-51.3652870605546
3.565,-51.3113214884596
3.566,-51.2576416000751
3.567,-51.2042414852928
3.568,-51.1511150538808
3.569,-51.098256027638
3.57,-51.0456580213591
3.571,-50.9933145063115
3.572,-50.9412187874482
3.573,-50.8893640869651
3.574,-50.8377435245151
3.575,-50.7863500910506
3.576,-50.7351766630715
3.577,-50.6842160832991
3.578,-50.6334611004848
3.579,-50.5829043605923
3.58,-50.5325384888224
3.581,-50.482356046906
3.582,-50.4323495206132
3.583,-50.3825113696049
3.584,-50.3328340281408
3.585,-50.2833098705938
3.586,-50.2339312005404
3.587,-50.1846903576558
3.588,-50.1355796369641
3.589,-50.0865912403198
3.59,-50.037717420277
3.591,-49.988950388464
3.592,-49.940282309626
3.593,-49.8917053455468
3.594,-49.8432116651472
3.595,-49.7947934226436
3.596,-49.7464427704565
3.597,-49.6981516983575
3.598,-49.6499122114539
3.599,-49.6017164607372
3.6,-49.5535565128316
3.601,-49.5054244320411
3.602,-49.4573120920141
3.603,-49.409211276893
3.604,-49.3611140622852
3.605,-49.3130123620436
3.606,-49.2648980699383
3.607,-49.2167629589371
3.608,-49.168598643552
3.609,-49.1203969776382
3.61,-49.0721496609638
3.611,-49.0238483525865
3.612,-48.9754845830206
3.613,-48.927049581191
3.614,-48.8785349171455
3.615,-48.8299319297051
3.616,-48.7812318823543
3.617,-48.732425906388
3.618,-48.6835046911558
3.619,-48.6344593151266
3.62,-48.585280553654
3.621,-48.5359590594462
3.622,-48.4864853622029
3.623,-48.436850003066
3.624,-48.3870432042245
3.625,-48.3370551173478
3.626,-48.2868757511209
3.627,-48.2364949660285
3.628,-48.1859020674646
3.629,-48.13508664332
3.63,-48.0840379600485
3.631,-48.032745073146
3.632,-47.9811968352651
3.633,-47.9293810021907
3.634,-47.8772859098195
3.635,-47.8248995332034
3.636,-47.7722094341742
3.637,-47.719202861653
3.638,-47.6658668666403
3.639,-47.6121880786147
3.64,-47.5581527557421
3.641,-47.5037468337004
3.642,-47.4489558827488
3.643,-47.393764644378
3.644,-47.3381576097204
3.645,-47.282119119172
3.646,-47.2256328740592
3.647,-47.1686820973211
3.648,-47.1112489013441
3.649,-47.0533147877742
3.65,-46.994861419757
3.651,-46.935869465092
3.652,-46.8763189431617
3.653,-46.8161890807994
3.654,-46.7554582331485
3.655,-46.6941042362534
3.656,-46.6321040329756
3.657,-46.5694328461649
3.658,-46.506065344758
3.659,-46.4419753314588
3.66,-46.3771352711978
3.661,-46.3115156681884
3.662,-46.2450865172051
3.663,-46.1778161455261
3.664,-46.109672231399
3.665,-46.0406218424965
3.666,-45.9706293681999
3.667,-45.8996583957041
3.668,-45.827668879173
3.669,-45.754619423271
3.67,-45.6804666473957
3.671,-45.605164752668
3.672,-45.5286653368249
3.673,-45.4509179650792
3.674,-45.3718693140716
3.675,-45.291462372738
3.676,-45.2096373666748
3.677,-45.1263308955145
3.678,-45.0414763493867
3.679,-44.9550047081856
3.68,-44.8668418248722
3.681,-44.7769063676499
3.682,-44.6851131379567
3.683,-44.5913712316265
3.684,-44.4955844278284
3.685,-44.3976492627097
3.686,-44.2974550870595
3.687,-44.1948836643712
3.688,-44.0898087015679
3.689,-43.9820952382026
3.69,-43.8715956421442
3.691,-43.7581506367806
3.692,-43.641589971323
3.693,-43.5217289689311
3.694,-43.3983668415985
3.695,-43.2712856900776
3.696,-43.1402483287604
3.697,-43.0049956997421
3.698,-42.8652443428268
3.699,-42.720683309651
3.7,-42.5709706266239
