environment | time (second),hrv | V (millivolt)
0.5607,-55.3455434917912
0.5608,-55.3372939478315
0.5609,-55.3290348139201
0.561,-55.3207661302077
0.5611,-55.3124879279447
0.5612,-55.3042002381611
0.5613,-55.2959030916698
0.5614,-55.2875965190691
0.5615,-55.2792805507465
0.5616,-55.2709552168811
0.5617,-55.2626205474468
0.5618,-55.2542765722156
0.5619,-55.2459233207602
0.562,-55.2375608224574
0.5621,-55.229189106491
0.5622,-55.2208082018547
0.5623,-55.2124181373554
0.5624,-55.204018941616
0.5625,-55.1956106430786
0.5626,-55.1871932700073
0.5627,-55.1787668370649
0.5628,-55.1703313724927
0.5629,-55.1618869116057
0.563,-55.1534334813987
0.5631,-55.1449711086703
0.5632,-55.1364998200249
0.5633,-55.1280196418747
0.5634,-55.1195306004422
0.5635,-55.1110327217621
0.5636,-55.1025260316838
0.5637,-55.0940105558735
0.5638,-55.085486319816
0.5639,-55.0769533488177
0.564,-55.0684116680079
0.5641,-55.0598613023417
0.5642,-55.0513022766019
0.5643,-55.042734615401
0.5644,-55.0341583431838
0.5645,-55.0255734842294
0.5646,-55.016980046452
0.5647,-55.0083780609253
0.5648,-54.9997675553331
0.5649,-54.9911485527662
0.565,-54.9825210761297
0.5651,-54.9738851481438
0.5652,-54.9652407913458
0.5653,-54.9565880280915
0.5654,-54.947926880556
0.5655,-54.9392573707358
0.5656,-54.9305795204501
0.5657,-54.9218933513419
0.5658,-54.9131988848797
0.5659,-54.9044961423589
0.566,-54.8957851449029
0.5661,-54.8870659134652
0.5662,-54.8783384688302
0.5663,-54.8696028316147
0.5664,-54.8608590222696
0.5665,-54.8521070566809
0.5666,-54.84334695807
0.5667,-54.8345787465469
0.5668,-54.825802441792
0.5669,-54.81701806332
0.567,-54.8082256304809
0.5671,-54.7994251624615
0.5672,-54.7906166782865
0.5673,-54.7818001968199
0.5674,-54.7729757367662
0.5675,-54.7641433166717
0.5676,-54.7553029549255
0.5677,-54.7464546697612
0.5678,-54.7375984792578
0.5679,-54.728734401341
0.568,-54.7198624537845
0.5681,-54.7109826542115
0.5682,-54.7020950200954
0.5683,-54.6931995686886
0.5684,-54.6842963165545
0.5685,-54.675385281247
0.5686,-54.6664664796361
0.5687,-54.6575399284476
0.5688,-54.6486056442643
0.5689,-54.6396636435271
0.569,-54.6307139425364
0.5691,-54.621756557453
0.5692,-54.6127915042999
0.5693,-54.6038187989629
0.5694,-54.5948384571924
0.5695,-54.5858504946041
0.5696,-54.5768549266806
0.5697,-54.5678517687725
0.5698,-54.5588410360995
0.5699,-54.5498227437521
0.57,-54.540796906692
0.5701,-54.5317635397542
0.5702,-54.5227226536138
0.5703,-54.5136742543185
0.5704,-54.5046183653255
0.5705,-54.4955550005882
0.5706,-54.4864841739167
0.5707,-54.4774058989783
0.5708,-54.4683201892986
0.5709,-54.4592270582617
0.571,-54.4501265191112
0.5711,-54.4410185849509
0.5712,-54.4319032687448
0.5713,-54.422780583319
0.5714,-54.4136505413609
0.5715,-54.4045131554213
0.5716,-54.3953684379139
0.5717,-54.3862164011167
0.5718,-54.3770570571723
0.5719,-54.3678904180888
0.572,-54.3587164957403
0.5721,-54.349535297195
0.5722,-54.3403468312856
0.5723,-54.3311511143706
0.5724,-54.3219481575207
0.5725,-54.3127379716598
0.5726,-54.3035205675661
0.5727,-54.2942959558716
0.5728,-54.2850641470628
0.5729,-54.2758251514808
0.573,-54.2665789793219
0.5731,-54.2573256406373
0.5732,-54.2480651453338
0.5733,-54.238797503174
0.5734,-54.2295227237766
0.5735,-54.2202408166165
0.5736,-54.2109517910251
0.5737,-54.201655656191
0.5738,-54.1923524211595
0.5739,-54.1830420948337
0.574,-54.1737246900183
0.5741,-54.1644002149652
0.5742,-54.1550686760818
0.5743,-54.145730081874
0.5744,-54.1363844407164
0.5745,-54.1270317608524
0.5746,-54.1176720503952
0.5747,-54.108305317328
0.5748,-54.0989315695048
0.5749,-54.0895508146504
0.575,-54.0801630603615
0.5751,-54.0707683141069
0.5752,-54.0613665832282
0.5753,-54.05195787494
0.5754,-54.0425421963307
0.5755,-54.033119554363
0.5756,-54.0236899558742
0.5757,-54.014253407577
0.5758,-54.0048099160598
0.5759,-53.9953594832845
0.576,-53.9859021177545
0.5761,-53.9764378266267
0.5762,-53.9669666158502
0.5763,-53.957488491244
0.5764,-53.9480034584973
0.5765,-53.9385115231698
0.5766,-53.9290126906921
0.5767,-53.9195069663661
0.5768,-53.9099943553651
0.5769,-53.900474862734
0.577,-53.8909484933902
0.5771,-53.8814152521231
0.5772,-53.871875143595
0.5773,-53.8623281723413
0.5774,-53.8527743427705
0.5775,-53.843213659165
0.5776,-53.8336461256809
0.5777,-53.8240717463488
0.5778,-53.8144905068389
0.5779,-53.8049024242694
0.578,-53.7953075025235
0.5781,-53.7857057446439
0.5782,-53.7760971535218
0.5783,-53.7664817318958
0.5784,-53.7568594823521
0.5785,-53.7472304073238
0.5786,-53.7375945090908
0.5787,-53.7279517897792
0.5788,-53.718302251361
0.5789,-53.7086458956536
0.579,-53.6989827243197
0.5791,-53.6893127388668
0.5792,-53.6796359406467
0.5793,-53.6699523308552
0.5794,-53.660261910532
0.5795,-53.6505646805599
0.5796,-53.6408606426773
0.5797,-53.6311498042279
0.5798,-53.621432159757
0.5799,-53.6117077097256
0.58,-53.6019764544484
0.5801,-53.5922383940936
0.5802,-53.5824935286827
0.5803,-53.5727418580909
0.5804,-53.5629833820463
0.5805,-53.5532181001307
0.5806,-53.5434460117787
0.5807,-53.5336671162782
0.5808,-53.52388141277
0.5809,-53.5140889002482
0.581,-53.5042895775594
0.5811,-53.4944834434034
0.5812,-53.4846704963325
0.5813,-53.4748507347519
0.5814,-53.4650241569193
0.5815,-53.4551907645542
0.5816,-53.4453505621953
0.5817,-53.4355035404358
0.5818,-53.4256496972624
0.5819,-53.4157890305328
0.582,-53.4059215379756
0.5821,-53.3960472171914
0.5822,-53.3861660656524
0.5823,-53.3762780807033
0.5824,-53.3663832595616
0.5825,-53.3564815993179
0.5826,-53.3465730969364
0.5827,-53.3366577492553
0.5828,-53.3267355529869
0.5829,-53.3168065047186
0.583,-53.3068706009127
0.5831,-53.296927837907
0.5832,-53.2869782119154
0.5833,-53.2770217190279
0.5834,-53.2670583416994
0.5835,-53.2570880693213
0.5836,-53.247110910508
0.5837,-53.2371268601033
0.5838,-53.2271359127856
0.5839,-53.2171380630675
0.584,-53.2071333052949
0.5841,-53.1971216336467
0.5842,-53.1871030421334
0.5843,-53.1770775245971
0.5844,-53.1670450747105
0.5845,-53.1570056859762
0.5846,-53.146959351726
0.5847,-53.1369060651205
0.5848,-53.1268458191479
0.5849,-53.1167786066238
0.585,-53.1067044201903
0.5851,-53.0966232523151
0.5852,-53.0865350952914
0.5853,-53.0764399372836
0.5854,-53.0663377708366
0.5855,-53.0562285895461
0.5856,-53.0461123848379
0.5857,-53.0359891479501
0.5858,-53.0258588699324
0.5859,-53.0157215416452
0.586,-53.0055771537585
0.5861,-52.9954256967511
0.5862,-52.9852671609098
0.5863,-52.9751015363282
0.5864,-52.9649288129061
0.5865,-52.9547489803482
0.5866,-52.9445620281636
0.5867,-52.9343679456647
0.5868,-52.924166721966
0.5869,-52.9139583459836
0.587,-52.9037428064344
0.5871,-52.8935200918345
0.5872,-52.8832902113001
0.5873,-52.8730531421576
0.5874,-52.8628088686056
0.5875,-52.8525573790129
0.5876,-52.8422986615806
0.5877,-52.8320327043431
0.5878,-52.8217594951674
0.5879,-52.8114790217532
0.588,-52.8011912716334
0.5881,-52.7908962321735
0.5882,-52.7805938905721
0.5883,-52.7702842338606
0.5884,-52.7599672489032
0.5885,-52.7496429223973
0.5886,-52.739311240873
0.5887,-52.7289721906936
0.5888,-52.7186257580552
0.5889,-52.7082719289871
0.589,-52.6979106893514
0.5891,-52.6875420130455
0.5892,-52.6771658945363
0.5893,-52.6667823190921
0.5894,-52.6563912715992
0.5895,-52.6459927367595
0.5896,-52.6355866990902
0.5897,-52.6251731429232
0.5898,-52.614752052405
0.5899,-52.6043234114958
0.59,-52.5938872039695
0.5901,-52.5834434134131
0.5902,-52.5729920232266
0.5903,-52.5625330166219
0.5904,-52.552066376623
0.5905,-52.5415920860654
0.5906,-52.5311101275958
0.5907,-52.5206204836714
0.5908,-52.5101231365595
0.5909,-52.4996180655555
0.591,-52.4891052373949
0.5911,-52.4785846471908
0.5912,-52.4680562759577
0.5913,-52.4575201044895
0.5914,-52.4469761133589
0.5915,-52.4364242829161
0.5916,-52.4258645932872
0.5917,-52.4152970243739
0.5918,-52.4047215558516
0.5919,-52.3941381671687
0.592,-52.3835468375454
0.5921,-52.3729475459725
0.5922,-52.3623402712101
0.5923,-52.3517249917871
0.5924,-52.3411016859993
0.5925,-52.3304703319086
0.5926,-52.3198309073422
0.5927,-52.3091833898907
0.5928,-52.2985277623201
0.5929,-52.2878640102327
0.593,-52.2771921007435
0.5931,-52.2665120109328
0.5932,-52.2558237176648
0.5933,-52.2451271975874
0.5934,-52.2344224271313
0.5935,-52.2237093825098
0.5936,-52.2129880397181
0.5937,-52.2022583745331
0.5938,-52.1915203625127
0.5939,-52.1807739789953
0.594,-52.1700191990996
0.5941,-52.1592559977237
0.5942,-52.1484843495449
0.5943,-52.137704229019
0.5944,-52.1269156103802
0.5945,-52.1161184676401
0.5946,-52.1053127745876
0.5947,-52.0944985048954
0.5948,-52.0836756319449
0.5949,-52.0728441287604
0.595,-52.0620039682403
0.5951,-52.0511551230582
0.5952,-52.040297565662
0.5953,-52.0294312682741
0.5954,-52.0185562028904
0.5955,-52.0076723412798
0.5956,-51.9967796549841
0.5957,-51.9858781153172
0.5958,-51.9749676933648
0.5959,-51.9640483599838
0.596,-51.9531200858019
0.5961,-51.9421828412171
0.5962,-51.9312365963973
0.5963,-51.9202813212796
0.5964,-51.90931698557
0.5965,-51.898343558743
0.5966,-51.8873609753191
0.5967,-51.8763692116206
0.5968,-51.8653682509471
0.5969,-51.8543580604772
0.597,-51.8433386070773
0.5971,-51.8323098572993
0.5972,-51.8212717773781
0.5973,-51.8102243332293
0.5974,-51.7991674904468
0.5975,-51.7881012143001
0.5976,-51.7770254697323
0.5977,-51.7659402213574
0.5978,-51.754845433458
0.5979,-51.7437410699827
0.598,-51.7326270945441
0.5981,-51.7215034704158
0.5982,-51.7103701605307
0.5983,-51.6992271274778
0.5984,-51.6880743335005
0.5985,-51.6769117521813
0.5986,-51.6657393399115
0.5987,-51.6545570566348
0.5988,-51.6433648639992
0.5989,-51.6321627233615
0.599,-51.6209505957875
0.5991,-51.6097284420516
0.5992,-51.5984962226373
0.5993,-51.5872538977365
0.5994,-51.5760014272498
0.5995,-51.5647387707863
0.5996,-51.5534658876636
0.5997,-51.5421827380978
0.5998,-51.5308892870973
0.5999,-51.519585488409
0.6,-51.5082713006238
0.6001,-51.4969466820782
0.6002,-51.4856115908559
0.6003,-51.474265984789
0.6004,-51.4629098214592
0.6005,-51.4515430581993
0.6006,-51.4401656520943
0.6007,-51.4287775599829
0.6008,-51.417378738459
0.6009,-51.4059691438726
0.601,-51.3945487227042
0.6011,-51.3831174257894
0.6012,-51.3716752159728
0.6013,-51.3602220474862
0.6014,-51.3487578742279
0.6015,-51.3372826497599
0.6016,-51.325796327306
0.6017,-51.3142988597495
0.6018,-51.302790199631
0.6019,-51.2912702991464
0.602,-51.2797391101444
0.6021,-51.2681965841245
0.6022,-51.2566426722347
0.6023,-51.2450773043502
0.6024,-51.2335004398212
0.6025,-51.2219120310656
0.6026,-51.210312026333
0.6027,-51.1987003733899
0.6028,-51.187077019513
0.6029,-51.1754419114826
0.603,-51.1637949955764
0.6031,-51.1521362175628
0.6032,-51.1404655226946
0.6033,-51.1287828557022
0.6034,-51.1170881607875
0.6035,-51.1053813862507
0.6036,-51.0936625028994
0.6037,-51.0819314370649
0.6038,-51.0701881343394
0.6039,-51.0584325401761
0.604,-51.0466645999042
0.6041,-51.0348842587434
0.6042,-51.0230914618185
0.6043,-51.011286154174
0.6044,-50.9994682792781
0.6045,-50.9876377635216
0.6046,-50.9757945575665
0.6047,-50.963938601858
0.6048,-50.9520698361606
0.6049,-50.9401881995318
0.605,-50.928293630296
0.6051,-50.9163860687722
0.6052,-50.9044654515847
0.6053,-50.8925317150115
0.6054,-50.8805847950086
0.6055,-50.8686246267928
0.6056,-50.8566511448237
0.6057,-50.8446642887634
0.6058,-50.8326639958128
0.6059,-50.8206501971299
0.606,-50.8086228267139
0.6061,-50.7965818181458
0.6062,-50.7845271045988
0.6063,-50.7724586196592
0.6064,-50.7603762980303
0.6065,-50.7482800710166
0.6066,-50.736169870998
0.6067,-50.7240456301161
0.6068,-50.7119072802921
0.6069,-50.6997547530118
0.607,-50.6875879714199
0.6071,-50.6754068696783
0.6072,-50.6632113771795
0.6073,-50.6510014228887
0.6074,-50.6387769353415
0.6075,-50.6265378426422
0.6076,-50.6142840675788
0.6077,-50.6020155369957
0.6078,-50.5897321773654
0.6079,-50.5774339134403
0.608,-50.5651206692846
0.6081,-50.5527923682562
0.6082,-50.5404489346111
0.6083,-50.5280902919017
0.6084,-50.515716360843
0.6085,-50.5033270626346
0.6086,-50.4909223178117
0.6087,-50.478502046236
0.6088,-50.466066168133
0.6089,-50.4536146062238
0.609,-50.4411472769602
0.6091,-50.4286640986232
0.6092,-50.416164988967
0.6093,-50.403649865223
0.6094,-50.3911186441028
0.6095,-50.3785712405595
0.6096,-50.3660075706467
0.6097,-50.3534275492958
0.6098,-50.3408310908654
0.6099,-50.3282181091664
0.61,-50.3155885174623
0.6101,-50.3029422241775
0.6102,-50.2902791411451
0.6103,-50.2775991806352
0.6104,-50.2649022529931
0.6105,-50.2521882679915
0.6106,-50.2394571348363
0.6107,-50.2267087621726
0.6108,-50.2139430580903
0.6109,-50.2011599301299
0.611,-50.1883592852888
0.6111,-50.1755410262385
0.6112,-50.1627050503114
0.6113,-50.1498512689247
0.6114,-50.1369795857456
0.6115,-50.1240899038155
0.6116,-50.1111821255528
0.6117,-50.0982561527554
0.6118,-50.0853118866029
0.6119,-50.0723492276599
0.612,-50.0593680758778
0.6121,-50.046368330598
0.6122,-50.033349876238
0.6123,-50.0203126173942
0.6124,-50.0072564517264
0.6125,-49.9941812747639
0.6126,-49.9810869813033
0.6127,-49.9679734654058
0.6128,-49.954840620394
0.6129,-49.9416883388493
0.613,-49.9285165126087
0.6131,-49.9153250327618
0.6132,-49.9021137856267
0.6133,-49.8888826580188
0.6134,-49.8756315415697
0.6135,-49.8623603236046
0.6136,-49.8490688906124
0.6137,-49.8357571282391
0.6138,-49.8224249212822
0.6139,-49.8090721536841
0.614,-49.7956987085261
0.6141,-49.7823044680223
0.6142,-49.7688893134375
0.6143,-49.7554531242014
0.6144,-49.7419957805297
0.6145,-49.7285171610162
0.6146,-49.7150171433472
0.6147,-49.7014956042957
0.6148,-49.6879524197142
0.6149,-49.6743874645288
0.615,-49.6608006127319
0.6151,-49.6471917373766
0.6152,-49.6335607105691
0.6153,-49.6199074026095
0.6154,-49.6062316836939
0.6155,-49.5925334232907
0.6156,-49.578812489543
0.6157,-49.5650687496035
0.6158,-49.5513020696279
0.6159,-49.5375123147678
0.616,-49.5236993491633
0.6161,-49.5098630359363
0.6162,-49.4960032371837
0.6163,-49.482119811935
0.6164,-49.4682126149217
0.6165,-49.4542815095389
0.6166,-49.44032635335
0.6167,-49.426347002848
0.6168,-49.41234331345
0.6169,-49.3983151394909
0.617,-49.3842623342176
0.6171,-49.3701847497834
0.6172,-49.3560822372415
0.6173,-49.3419546465396
0.6174,-49.3278018265137
0.6175,-49.3136236248824
0.6176,-49.2994198882406
0.6177,-49.285190462054
0.6178,-49.2709351906532
0.6179,-49.2566539172274
0.618,-49.2423464838188
0.6181,-49.2280127252517
0.6182,-49.2136524691956
0.6183,-49.1992655651107
0.6184,-49.1848518492288
0.6185,-49.1704111565004
0.6186,-49.1559433205836
0.6187,-49.1414481738345
0.6188,-49.126925547297
0.6189,-49.1123752706923
0.619,-49.0977971724091
0.6191,-49.0831910794934
0.6192,-49.0685568176381
0.6193,-49.0538942111731
0.6194,-49.039203075081
0.6195,-49.0244832314264
0.6196,-49.0097345032564
0.6197,-48.9949567086359
0.6198,-48.9801496641562
0.6199,-48.9653131849222
0.62,-48.95044708454
0.6201,-48.9355511751047
0.6202,-48.9206252671878
0.6203,-48.9056691698251
0.6204,-48.8906826905039
0.6205,-48.8756656351511
0.6206,-48.8606178080334
0.6207,-48.8455390046177
0.6208,-48.8304290310057
0.6209,-48.8152876863621
0.621,-48.8001147681953
0.6211,-48.7849100723434
0.6212,-48.7696733929608
0.6213,-48.7544045225044
0.6214,-48.7391032517201
0.6215,-48.723769369629
0.6216,-48.7084026635139
0.6217,-48.6930029189055
0.6218,-48.6775699195689
0.6219,-48.6621034435821
0.622,-48.6466032658917
0.6221,-48.6310691699541
0.6222,-48.6155009316937
0.6223,-48.5998983251474
0.6224,-48.5842611224485
0.6225,-48.5685890938112
0.6226,-48.5528820075154
0.6227,-48.5371396298905
0.6228,-48.5213617253002
0.6229,-48.5055480561271
0.623,-48.4896983827563
0.6231,-48.4738124635609
0.6232,-48.4578900425025
0.6233,-48.4419308766218
0.6234,-48.4259347212371
0.6235,-48.4099013255076
0.6236,-48.3938304364192
0.6237,-48.3777217987649
0.6238,-48.361575155127
0.6239,-48.3453902458582
0.624,-48.3291668090628
0.6241,-48.3129045805789
0.6242,-48.296603293959
0.6243,-48.2802626804518
0.6244,-48.2638824675123
0.6245,-48.2474623627654
0.6246,-48.231002103731
0.6247,-48.2145014111132
0.6248,-48.1979600031218
0.6249,-48.1813775954504
0.625,-48.1647539012543
0.6251,-48.1480886311279
0.6252,-48.1313814930834
0.6253,-48.1146321925279
0.6254,-48.0978404322417
0.6255,-48.0810059123558
0.6256,-48.0641283303305
0.6257,-48.0472073703427
0.6258,-48.0302427153493
0.6259,-48.0132340649685
0.626,-47.9961811042876
0.6261,-47.979083515489
0.6262,-47.961940977824
0.6263,-47.9447531675857
0.6264,-47.927519758083
0.6265,-47.9102404196136
0.6266,-47.8929148194376
0.6267,-47.8755426217509
0.6268,-47.8581234876589
0.6269,-47.8406570751495
0.627,-47.8231430132497
0.6271,-47.8055809628572
0.6272,-47.7879705765051
0.6273,-47.7703114975319
0.6274,-47.7526033658682
0.6275,-47.7348458180044
0.6276,-47.7170384869584
0.6277,-47.6991810022437
0.6278,-47.6812729898369
0.6279,-47.6633140721458
0.628,-47.6453038679768
0.6281,-47.6272419925032
0.6282,-47.6091280521831
0.6283,-47.5909616234453
0.6284,-47.5727423334136
0.6285,-47.5544697802706
0.6286,-47.5361435582234
0.6287,-47.5177632574646
0.6288,-47.4993284641334
0.6289,-47.480838760277
0.629,-47.4622937238118
0.6291,-47.4436929284842
0.6292,-47.4250359438324
0.6293,-47.4063223351472
0.6294,-47.3875516634333
0.6295,-47.3687234628766
0.6296,-47.34983727449
0.6297,-47.3308926627001
0.6298,-47.3118891682885
0.6299,-47.2928263273317
0.63,-47.2737036711545
0.6301,-47.2545207262831
0.6302,-47.2352770143977
0.6303,-47.2159720522862
0.6304,-47.1966053517972
0.6305,-47.1771764197927
0.6306,-47.1576847581017
0.6307,-47.1381298634729
0.6308,-47.1185111724535
0.6309,-47.0988281975093
0.631,-47.0790804242624
0.6311,-47.059267324922
0.6312,-47.0393883660748
0.6313,-47.0194430086266
0.6314,-46.9994307077447
0.6315,-46.9793509127997
0.6316,-46.9592030673083
0.6317,-46.9389866088747
0.6318,-46.9187009691333
0.6319,-46.8983455736906
0.632,-46.8779198259554
0.6321,-46.8574230796386
0.6322,-46.8368547883198
0.6323,-46.8162143482518
0.6324,-46.7955011489752
0.6325,-46.7747145732461
0.6326,-46.7538539969644
0.6327,-46.732918789101
0.6328,-46.7119083116257
0.6329,-46.6908219194356
0.633,-46.6696589602819
0.6331,-46.6484187746984
0.6332,-46.6271006959292
0.6333,-46.605703993451
0.6334,-46.5842279727925
0.6335,-46.5626719759546
0.6336,-46.5410353003693
0.6337,-46.5193172353238
0.6338,-46.4975170618701
0.6339,-46.4756340527354
0.634,-46.4536674722322
