environment | time (second),hrv | V (millivolt)
2.939,-42.4517631340068
2.94,-42.4247193006464
2.941,-42.3974781028835
2.942,-42.3700356552561
2.943,-42.3423886862609
2.944,-42.314533216699
2.945,-42.2864651906293
2.946,-42.2581804753689
2.947,-42.2296748614929
2.948,-42.2009440628346
2.949,-42.1719810539115
2.95,-42.1427822335355
2.951,-42.1133431778577
2.952,-42.0836589861806
2.953,-42.0537246591453
2.954,-42.023535098732
2.955,-41.9930851082595
2.956,-41.9623691747638
2.957,-41.9313777418393
2.958,-41.9001076156745
2.959,-41.8685528033948
2.96,-41.8367071831427
2.961,-41.8045645040778
2.962,-41.7721183863769
2.963,-41.7393623212336
2.964,-41.7062889757937
2.965,-41.6728892115193
2.966,-41.6391568663795
2.967,-41.6050842689796
2.968,-41.5706635491887
2.969,-41.5358864394642
2.97,-41.5007427628396
2.971,-41.4652246468455
2.972,-41.4293230052301
2.973,-41.393028507057
2.974,-41.3563315767057
2.975,-41.3192204998933
2.976,-41.2816857404062
2.977,-41.2437166442652
2.978,-41.2053022378799
2.979,-41.1664312618636
2.98,-41.127089768186
2.981,-41.08726596982
2.982,-41.0469475224249
2.983,-41.006121376192
2.984,-40.9647741311123
2.985,-40.9228892833285
2.986,-40.8804517582717
2.987,-40.8374471812941
2.988,-40.793859818654
2.989,-40.7496734921901
2.99,-40.7048687952184
2.991,-40.6594260732302
2.992,-40.6133284111513
2.993,-40.5665566071062
2.994,-40.5190908870542
2.995,-40.4709082581116
2.996,-40.4219826595936
2.997,-40.3722940273582
2.998,-40.3218186020543
2.999,-40.2705318755455
3,-40.2184076138139
3.001,-40.1654146538584
3.002,-40.1115258639466
3.003,-40.0567111693713
3.004,-40.0009358615443
3.005,-39.9441665613327
3.006,-39.8863683655021
3.007,-39.8275032803848
3.008,-39.7675308153132
3.009,-39.7064109527362
3.01,-39.6441008652607
3.011,-39.5805516170423
3.012,-39.5157172392694
3.013,-39.4495481961887
3.014,-39.3819876326445
3.015,-39.3129786145873
3.016,-39.2424635849409
3.017,-39.1703783252698
3.018,-39.0966499230196
3.019,-39.0212109645249
3.02,-38.9439876952372
3.021,-38.864888919122
3.022,-38.7838335222787
3.023,-38.7007321823492
3.024,-38.6154859909941
3.025,-38.5279876444898
3.026,-38.4381264993742
3.027,-38.3457764814954
3.028,-38.2508100146943
3.029,-38.1530821095174
3.03,-38.0524443297358
3.031,-37.9487315103672
3.032,-37.84176722862
3.033,-37.7313629055203
3.034,-37.617305970398
3.035,-37.4993790394865
3.036,-37.3773246019483
3.037,-37.2508846089616
3.038,-37.1197657867516
3.039,-36.9836467025865
3.04,-36.8421664916323
3.041,-36.6949325011688
3.042,-36.5415076566232
3.043,-36.3814042489947
3.044,-36.2140887244478
3.045,-36.0389543115757
3.046,-35.8553233357388
3.047,-35.6624349285669
3.048,-35.459411126407
3.049,-35.2452858316017
3.05,-35.0189303725387
3.051,-34.779032892084
3.052,-34.5240744685071
3.053,-34.2522883536477
3.054,-33.9615993727599
3.055,-33.6495431157232
3.056,-33.3132041776756
3.057,-32.949006990354
3.058,-32.5525606375199
3.059,-32.1184370502478
3.06,-31.6398164498602
3.061,-31.107998676184
3.062,-30.5114899614936
3.063,-29.834962204712
3.064,-29.0573949008073
3.065,-28.1488752871624
3.066,-27.065084263143
3.067,-25.7374786206088
3.068,-24.0535897284881
3.069,-21.8178689687228
3.07,-18.6769909344091
3.071,-14.0635740970615
3.072,-7.68640733083658
3.073,-0.776515905675932
3.074,5.01554442112442
3.075,9.3505922408917
3.076,12.545859902464
3.077,14.9289383572151
3.078,16.7338637024321
3.079,18.1220681896193
3.08,19.2056172293131
3.081,20.0630094435996
3.082,20.7497357993215
3.083,21.3054023694824
3.084,21.7585543952746
3.085,22.1299734882785
3.086,22.4349397986053
3.087,22.6848129756236
3.088,22.8881402114178
3.089,23.0514308987314
3.09,23.1797148649176
3.091,23.2769414255081
3.092,23.3462679378212
3.093,23.390263311
3.094,23.411056349357
3.095,23.410443567947
3.096,23.3899664419391
3.097,23.3509681890538
3.098,23.2946342773292
3.099,23.2220234491951
3.1,23.1340889122264
3.101,23.0316958937052
3.102,22.9156329321269
3.103,22.7866230405616
3.104,22.645327760243
3.105,22.4923593462802
3.106,22.3282787553748
3.107,22.1536053019749
3.108,21.9688166041175
3.109,21.7743529291832
3.11,21.5706199094314
3.111,21.3579905424566
3.112,21.1368076656787
3.113,20.9073860423811
3.114,20.6700141876737
3.115,20.4249560506016
3.116,20.1724532075068
3.117,19.9127251861173
3.118,19.6459724055189
3.119,19.3723739092661
3.12,19.092093573327
3.121,18.8052759068812
3.122,18.5120528330244
3.123,18.2125406654181
3.124,17.9068428186244
3.125,17.595051144965
3.126,17.2772442593626
3.127,16.9534909737564
3.128,16.6238483351831
3.129,16.2883640554872
3.13,15.9470764227827
3.131,15.6000149310769
3.132,15.2472008152055
3.133,14.8886478582078
3.134,14.5243629158005
3.135,14.1543458580981
3.136,13.7785890021708
3.137,13.39707951198
3.138,13.0097991914747
3.139,12.6167232760758
3.14,12.2178206618437
3.141,11.8130570590246
3.142,11.402394516492
3.143,10.9857887778121
3.144,10.5631911587764
3.145,10.1345478999696
3.146,9.69979998825853
3.147,9.25888442444802
3.148,8.81173308237385
3.149,8.35827754226869
3.15,7.89844522422535
3.151,7.43215503361737
3.152,6.95932044651465
3.153,6.47984911880573
3.154,5.99364105241244
3.155,5.50060215523732
3.156,5.00063535304595
3.157,4.49362005712278
3.158,3.97941346443885
3.159,3.45789759545497
3.16,2.92892855851021
3.161,2.39235608658574
3.162,1.84801238226957
3.163,1.29569749327834
3.164,0.735209078414751
3.165,0.166313790436675
3.166,-0.411245340483378
3.167,-0.997758083151159
3.168,-1.59355221281484
3.169,-2.19899986707027
3.17,-2.81452551824957
3.171,-3.44061540715547
3.172,-4.07782848020332
3.173,-4.72680924529743
3.174,-5.38830275832619
3.175,-6.06317203870491
3.176,-6.75241811085425
3.177,-7.45720177568713
3.178,-8.17886981817477
3.179,-8.91898222386542
3.18,-9.67933911436159
3.181,-10.4620096196818
3.182,-11.2693549137392
3.183,-12.1040426924757
3.184,-12.9690436084599
3.185,-13.8676023489606
3.186,-14.803188352233
3.187,-15.7793608724482
3.188,-16.7996032534052
3.189,-17.8670927488341
3.19,-18.9844240490019
3.191,-20.153312294013
3.192,-21.374337651476
3.193,-22.6467475433024
3.194,-23.96835765187
3.195,-25.3355534226016
3.196,-26.7433964409699
3.197,-28.185796990666
3.198,-29.6557534011107
3.199,-31.1455314352268
3.2,-32.6469440613504
3.201,-34.1514759310828
3.202,-35.650521308322
3.203,-37.1354841727404
3.204,-38.5979498290414
3.205,-40.0298446573034
3.206,-41.4235772459627
3.207,-42.7721741538459
3.208,-44.0694087208105
3.209,-45.3099127406744
3.21,-46.4892566332993
3.211,-47.6040183288241
3.212,-48.6518006583951
3.213,-49.6312137350278
3.214,-50.5418540535337
3.215,-51.384219148765
3.216,-52.1596243441372
3.217,-52.8700777382837
3.218,-53.5181283228851
3.219,-54.1068539181141
3.22,-54.6395412359271
3.221,-55.1198503627525
3.222,-55.5514030821751
3.223,-55.9378972560769
3.224,-56.2830022916046
3.225,-56.59023144472
3.226,-56.8629657615868
3.227,-57.1043900314492
3.228,-57.3174859838222
3.229,-57.5050228458451
3.23,-57.6695469661615
3.231,-57.8133861178407
3.232,-57.9386570400649
3.233,-58.0472760914425
3.234,-58.1409705699662
3.235,-58.2212923672176
3.236,-58.2896317234732
3.237,-58.3472308566261
3.238,-58.3951973487083
3.239,-58.4345171656253
3.24,-58.4660670244668
3.241,-58.4906255888075
3.242,-58.5088838653059
3.243,-58.5214548844106
3.244,-58.5288823336992
3.245,-58.5316484797253
3.246,-58.5301809991785
3.247,-58.5248596543255
3.248,-58.516021506177
3.249,-58.5039661710634
3.25,-58.4889601887136
3.251,-58.471241010726
3.252,-58.451020267721
3.253,-58.4284870151955
3.254,-58.4038103041533
3.255,-58.3771417301417
3.256,-58.348617383449
3.257,-58.3183595475482
3.258,-58.2864788017773
3.259,-58.2530746457226
3.26,-58.2182378436654
3.261,-58.1820499838496
3.262,-58.1445864894145
3.263,-58.1059155525116
3.264,-58.0660996742445
3.265,-58.0251965278644
3.266,-57.9832592531942
3.267,-57.9403369291708
3.268,-57.896475110077
3.269,-57.8517162160329
3.27,-57.806099916791
3.271,-57.7596635223258
3.272,-57.7124418707624
3.273,-57.6644678746452
3.274,-57.6157728290066
3.275,-57.5663860426386
3.276,-57.516335994441
3.277,-57.4656494666702
3.278,-57.4143524096886
3.279,-57.3624697143587
3.28,-57.3100252705548
3.281,-57.2570425204422
3.282,-57.2035434292908
3.283,-57.1495500471024
3.284,-57.0950833738279
3.285,-57.0401635216617
3.286,-56.9848113281208
3.287,-56.9290457807366
3.288,-56.8728864580006
3.289,-56.8163523237881
3.29,-56.7594617428652
3.291,-56.7022333761674
3.292,-56.6446850184299
3.293,-56.5868345783024
3.294,-56.5286996282142
3.295,-56.4702974102131
3.296,-56.4116452087412
3.297,-56.3527598376715
3.298,-56.2936581221423
3.299,-56.2343566589359
3.3,-56.1748718137324
3.301,-56.1152199458523
3.302,-56.0554171036583
3.303,-55.99547928893
3.304,-55.935422329637
3.305,-55.8752618621748
3.306,-55.8150133759278
3.307,-55.7546922412567
3.308,-55.6943136280116
3.309,-55.6338925542017
3.31,-55.573443879066
3.311,-55.5129823197267
3.312,-55.4525224065398
3.313,-55.3920785144788
3.314,-55.3316647969383
3.315,-55.2712951272054
3.316,-55.2109833401275
3.317,-55.1507430195437
3.318,-55.0905874640508
3.319,-55.0305297388566
3.32,-54.9705827641357
3.321,-54.9107591874762
3.322,-54.8510713889532
3.323,-54.7915315102618
3.324,-54.7321514369916
3.325,-54.6729427831971
3.326,-54.613916871486
3.327,-54.5550847574387
3.328,-54.4964572000388
3.329,-54.4380446581221
3.33,-54.3798572768518
3.331,-54.3219048949024
3.332,-54.2641970256295
3.333,-54.2067428929037
3.334,-54.1495514444808
3.335,-54.0926312100361
3.336,-54.0359904167335
3.337,-53.9796369996101
3.338,-53.9235785535909
3.339,-53.8678222948424
3.34,-53.8123751114212
3.341,-53.7572435351348
3.342,-53.7024337468941
3.343,-53.6479515682481
3.344,-53.5938024620227
3.345,-53.5399917741273
3.346,-53.4865242476805
3.347,-53.4334043659302
3.348,-53.3806363127734
3.349,-53.3282241194862
3.35,-53.2761712764677
3.351,-53.22448104016
3.352,-53.173156277235
3.353,-53.1221994581505
3.354,-53.0716128664755
3.355,-53.0213984008999
3.356,-52.9715577357123
3.357,-52.9220922113045
3.358,-52.8730028006923
3.359,-52.824290203276
3.36,-52.7759554173686
3.361,-52.7279987494666
3.362,-52.6804203392755
3.363,-52.6332201458999
3.364,-52.5863972559435
3.365,-52.539951232315
3.366,-52.4938811486506
3.367,-52.4481858262517
3.368,-52.4028638237934
3.369,-52.3579134769694
3.37,-52.3133328702446
3.371,-52.2691204405785
3.372,-52.2252748569885
3.373,-52.1817938801179
3.374,-52.1386755775692
3.375,-52.0959173665556
3.376,-52.0535164457631
3.377,-52.0114700194895
3.378,-51.9697754090964
3.379,-51.9284293368599
3.38,-51.8874286093518
3.381,-51.8467705059438
3.382,-51.8064518060807
3.383,-51.7664692387635
3.384,-51.7268194009873
3.385,-51.6874990932674
3.386,-51.6485042704803
3.387,-51.6098310851522
3.388,-51.571475504393
3.389,-51.53343420071
3.39,-51.4957037353718
3.391,-51.4582805788958
3.392,-51.4211610580639
3.393,-51.384341356866
3.394,-51.3478175861974
3.395,-51.3115859503858
3.396,-51.2756426787065
3.397,-51.2399840033943
3.398,-51.2046061563132
3.399,-51.1695053357106
3.4,-51.1346777803324
3.401,-51.1001196715607
3.402,-51.0658272982364
3.403,-51.0317968370708
3.404,-50.9980246194853
3.405,-50.9645068947915
3.406,-50.9312400319953
3.407,-50.8982203920092
3.408,-50.8654443676989
3.409,-50.8329084016939
3.41,-50.8006089401929
3.411,-50.7685424800461
3.412,-50.7367055649875
3.413,-50.7050947435989
3.414,-50.6737065991192
3.415,-50.6425378336301
3.416,-50.6115850918403
3.417,-50.5808450807268
3.418,-50.5503145971073
3.419,-50.5199904594274
3.42,-50.4898695001844
3.421,-50.4599486227358
3.422,-50.4302247971978
3.423,-50.4006949981482
3.424,-50.3713562607531
3.425,-50.3422056962597
3.426,-50.3132404166878
3.427,-50.2844575919589
3.428,-50.2558544355376
3.429,-50.2274282044306
3.43,-50.1991761991879
3.431,-50.1710957961183
3.432,-50.1431843839849
3.433,-50.1154393916831
3.434,-50.0878583004559
3.435,-50.0604386355844
3.436,-50.0331779663876
3.437,-50.0060738864704
3.438,-49.979124021375
3.439,-49.9523260880398
3.44,-49.9256778238993
3.441,-49.8991770097221
3.442,-49.8728214696109
3.443,-49.8466090658796
3.444,-49.8205375523456
3.445,-49.7946049526858
3.446,-49.7688092427944
3.447,-49.7431484399528
3.448,-49.7176206028299
3.449,-49.6922238314822
3.45,-49.6669560789784
3.451,-49.6418154978102
3.452,-49.6168003385174
3.453,-49.5919088254079
3.454,-49.5671392206527
3.455,-49.5424898242853
3.456,-49.5179588824293
3.457,-49.4935445726586
3.458,-49.4692454028555
3.459,-49.4450597806376
3.46,-49.4209861476251
3.461,-49.3970229794415
3.462,-49.3731687857127
3.463,-49.3494217785359
3.464,-49.3257806751705
3.465,-49.3022440467429
3.466,-49.2788104907149
3.467,-49.2554786345409
3.468,-49.2322471356679
3.469,-49.2091144972184
3.47,-49.186079376215
3.471,-49.1631405595635
3.472,-49.1402967803318
3.473,-49.117546797777
3.474,-49.0948893973457
3.475,-49.0723233279181
3.476,-49.0498472441738
3.477,-49.0274600956383
3.478,-49.0051607363126
3.479,-48.9829480431856
3.48,-48.9608209162351
3.481,-48.938778278427
3.482,-48.9168188480185
3.483,-48.8949416716168
3.484,-48.873145721586
3.485,-48.8514299774659
3.486,-48.8297934388263
3.487,-48.8082351252667
3.488,-48.786753956043
3.489,-48.7653489275264
3.49,-48.7440191558184
3.491,-48.7227637086073
3.492,-48.7015816708511
3.493,-48.6804721447784
3.494,-48.6594342151023
3.495,-48.6384668779688
3.496,-48.617569352084
3.497,-48.5967407835841
3.498,-48.5759803336387
3.499,-48.5552871784514
3.5,-48.5346605092588
3.501,-48.5140993920208
3.502,-48.4936030832788
3.503,-48.4731708130109
3.504,-48.4528018091932
3.505,-48.4324953128699
3.506,-48.4122505781531
3.507,-48.3920668016734
3.508,-48.3719432097126
3.509,-48.3518791244382
3.51,-48.3318738312847
3.511,-48.3119266269412
3.512,-48.2920368193512
3.513,-48.2722037115004
3.514,-48.2524265385007
3.515,-48.2327046853474
3.516,-48.2130374893745
3.517,-48.1934242977752
3.518,-48.173864467602
3.519,-48.1543573657665
3.52,-48.1349022591855
3.521,-48.1154985533211
3.522,-48.0961456468917
3.523,-48.0768429291415
3.524,-48.0575897981714
3.525,-48.0383856610041
3.526,-48.0192299336484
3.527,-48.0001220411635
3.528,-47.9810614177237
3.529,-47.9620474527547
3.53,-47.9430794592569
3.531,-47.9241569874061
3.532,-47.9052794867182
3.533,-47.8864464139271
3.534,-47.8676572329687
3.535,-47.8489114149648
3.536,-47.8302084382071
3.537,-47.811547788141
3.538,-47.7929289573501
3.539,-47.7743513181587
3.54,-47.7558143953269
3.541,-47.7373177211848
3.542,-47.7188607986702
3.543,-47.7004431358714
3.544,-47.6820642459259
3.545,-47.6637236469193
3.546,-47.6454208617843
3.547,-47.6271554181994
3.548,-47.6089268316094
3.549,-47.5907345702876
3.55,-47.572578218008
3.551,-47.5544573114927
3.552,-47.5363713907211
3.553,-47.5183199987828
3.554,-47.5003026817302
3.555,-47.4823189884311
3.556,-47.4643684704216
3.557,-47.4464506817584
3.558,-47.4285651967276
3.559,-47.4107115746627
3.56,-47.3928893718816
3.561,-47.3750981538663
3.562,-47.3573374881845
3.563,-47.3396069443561
3.564,-47.3219060937195
3.565,-47.3042345092987
3.566,-47.2865917656694
3.567,-47.2689774647421
3.568,-47.2513913697588
3.569,-47.2338329485542
3.57,-47.2163018017416
3.571,-47.1987975331589
3.572,-47.1813197498451
3.573,-47.1638680620175
3.574,-47.1464420830482
3.575,-47.1290414294412
3.576,-47.1116657208093
3.577,-47.0943145314294
3.578,-47.0769874743686
3.579,-47.0596841965379
3.58,-47.0424043211239
3.581,-47.025147473378
3.582,-47.0079132805508
3.583,-46.9907013718262
3.584,-46.973511378255
3.585,-46.9563429326894
3.586,-46.9391956673693
3.587,-46.9220691778282
3.588,-46.9049631253826
3.589,-46.8878771453041
3.59,-46.8708108738775
3.591,-46.8537639483131
3.592,-46.8367360066593
3.593,-46.819726687715
3.594,-46.8027356309415
3.595,-46.7857624763756
3.596,-46.7688069620715
3.597,-46.7518687824345
3.598,-46.7349475264692
3.599,-46.7180428555827
3.6,-46.7011544334736
3.601,-46.6842819261435
3.602,-46.6674250019094
3.603,-46.6505833314155
3.604,-46.6337565876457
3.605,-46.6169444459354
3.606,-46.6001461798826
3.607,-46.5833616925275
3.608,-46.5665906314647
3.609,-46.5498326395986
3.61,-46.5330873578349
3.611,-46.5163544248927
3.612,-46.4996334771175
3.613,-46.4829241482925
3.614,-46.4662260694511
3.615,-46.4495390679232
3.616,-46.4328629532677
3.617,-46.4161971979581
3.618,-46.3995414678318
3.619,-46.3828954302092
3.62,-46.366258753946
3.621,-46.3496311094862
3.622,-46.3330121689137
3.623,-46.3164016060055
3.624,-46.2997990962836
3.625,-46.2832042191775
3.626,-46.266616698035
3.627,-46.250036211057
3.628,-46.2334624302133
3.629,-46.216895028314
3.63,-46.2003336790083
3.631,-46.1837780567846
3.632,-46.1672278369694
3.633,-46.1506826957267
3.634,-46.1341422377928
3.635,-46.1176060362554
3.636,-46.1010738452015
3.637,-46.0845453233608
3.638,-46.0680201280337
3.639,-46.0514979149855
3.64,-46.0349783383396
3.641,-46.0184610504719
3.642,-46.0019457019042
3.643,-45.9854319411986
3.644,-45.9689198842729
3.645,-45.9524090188598
3.646,-45.9358989694764
3.647,-45.919389433841
3.648,-45.902880113336
3.649,-45.8863707131821
3.65,-45.8698609426137
3.651,-45.8533505150529
3.652,-45.8368391482845
3.653,-45.8203261334502
3.654,-45.8038102400014
3.655,-45.7872918371852
3.656,-45.7707705073174
3.657,-45.7542458210263
3.658,-45.737717336635
3.659,-45.7211845995455
3.66,-45.7046471416209
3.661,-45.6881044805694
3.662,-45.6715561193267
3.663,-45.6550025249002
3.664,-45.6384431668581
3.665,-45.6218775149072
3.666,-45.6053052756249
3.667,-45.5887261769307
3.668,-45.5721399698964
3.669,-45.5555464305566
3.67,-45.5389446992232
3.671,-45.5223346039346
