environment | time (second),hrv | V (millivolt)
3.773,-41.9382861151779
3.774,-41.8950667260284
3.775,-41.8514022625138
3.776,-41.8072781557734
3.777,-41.7626835661178
3.778,-41.7176057742857
3.779,-41.6720317128552
3.78,-41.6259479662433
3.781,-41.5793367345419
3.782,-41.5321847834555
3.783,-41.4844770073961
3.784,-41.4361976614232
3.785,-41.3873305603356
3.786,-41.3378547793703
3.787,-41.2877528714387
3.788,-41.237007081558
3.789,-41.1855982231589
3.79,-41.1335065455506
3.791,-41.0807072666288
3.792,-41.0271770664949
3.793,-40.9728949141393
3.794,-40.9178371313953
3.795,-40.8619793064529
3.796,-40.8052941752121
3.797,-40.7477518189348
3.798,-40.6893248197878
3.799,-40.6299829764089
3.8,-40.5696910758965
3.801,-40.5084167769671
3.802,-40.4461249614689
3.803,-40.3827769908721
3.804,-40.3183334207631
3.805,-40.2527541149379
3.806,-40.1859956449034
3.807,-40.1180101368243
3.808,-40.0487516292512
3.809,-39.9781708879781
3.81,-39.9062091953326
3.811,-39.8328125851872
3.812,-39.757922945151
3.813,-39.6814742138114
3.814,-39.6033962934309
3.815,-39.5236214363967
3.816,-39.4420745768099
3.817,-39.3586662551641
3.818,-39.2733160600089
3.819,-39.1859351260669
3.82,-39.0964225754689
3.821,-39.0046740647808
3.822,-38.9105774207613
3.823,-38.8140082155187
3.824,-38.7148387446294
3.825,-38.6129249736014
3.826,-38.5081195579148
3.827,-38.4002564162385
3.828,-38.289162241605
3.829,-38.1746471417184
3.83,-38.0565013467369
3.831,-37.9345069785236
3.832,-37.8084085592338
3.833,-37.6779499547917
3.834,-37.5428373334783
3.835,-37.4027519296509
3.836,-37.2573342356683
3.837,-37.1061927388333
3.838,-36.9488931341227
3.839,-36.7849501632138
3.84,-36.6138323263405
3.841,-36.4349373547995
3.842,-36.2475880687258
3.843,-36.0510293890019
3.844,-35.8443880390073
3.845,-35.6267019805373
3.846,-35.3968472550087
3.847,-35.153517999093
3.848,-34.8952028591299
3.849,-34.6201439697156
3.85,-34.3262760952142
3.851,-34.0111472617285
3.852,-33.6718538347662
3.853,-33.3048352636171
3.854,-32.9057192339825
3.855,-32.4690984745814
3.856,-31.9881793075058
3.857,-31.4542883247983
3.858,-30.8559705184758
3.859,-30.1779246073657
3.86,-29.3991171828723
3.861,-28.48956682784
3.862,-27.4047785070356
3.863,-26.075591748611
3.864,-24.3876674872204
3.865,-22.139564882261
3.866,-18.9577900272717
3.867,-14.2102911946382
3.868,-7.51109250568333
3.869,-0.2151732667932
3.87,5.82978075817746
3.871,10.3064222234426
3.872,13.594315506545
3.873,16.0514130814385
3.874,17.9250344676985
3.875,19.3826880311085
3.876,20.5390666508419
3.877,21.4735641207311
3.878,22.2416985547499
3.879,22.8826812247491
3.88,23.4244600013616
3.881,23.887141613559
3.882,24.2853200556576
3.883,24.6296908000315
3.884,24.928180399628
3.885,25.18674335778
3.886,25.4099254112042
3.887,25.6012633082736
3.888,25.763568623142
3.889,25.8991289759914
3.89,26.009850946464
3.891,26.0973574384324
3.892,26.1630613710454
3.893,26.2082125923465
3.894,26.233935369969
3.895,26.2412518389052
3.896,26.231098957232
3.897,26.2043423928915
3.898,26.161786704789
3.899,26.1041807562031
3.9,26.0322231100001
3.901,25.9465665747138
3.902,25.8478219831269
3.903,25.7365608513209
3.904,25.6133176921048
3.905,25.4785923668102
3.906,25.3328519783655
3.907,25.1765326675286
3.908,25.0100413129701
3.909,24.8337574205137
3.91,24.6480341436185
3.911,24.4532002381796
3.912,24.2495607508542
3.913,24.0373980809524
3.914,23.816974913875
3.915,23.5885337915986
3.916,23.3522991104779
3.917,23.1084761737014
3.918,22.8572536811425
3.919,22.5988067734409
3.92,22.3332934532758
3.921,22.0608594201412
3.922,21.7816357417172
3.923,21.4957399175956
3.924,21.2032776512356
3.925,20.9043456174892
3.926,20.5990263160403
3.927,20.2873958481563
3.928,19.969517881924
3.929,19.6454474601466
3.93,19.3152306495992
3.931,18.9789048813104
3.932,18.6364998314817
3.933,18.2880375049489
3.934,17.9335325990872
3.935,17.5729926230848
3.936,17.2064182727942
3.937,16.8338038522556
3.938,16.4551374343181
3.939,16.0704012122595
3.94,15.6795717078056
3.941,15.2826194527946
3.942,14.8795103167723
3.943,14.4702037749004
3.944,14.0546558862282
3.945,13.6328161474166
3.946,13.2046311520153
3.947,12.7700413273248
3.948,12.3289841230105
3.949,11.8813914241126
3.95,11.4271917523968
3.951,10.9663087283728
3.952,10.4986623359922
3.953,10.0241681875293
3.954,9.54273763425266
3.955,9.05427788822385
3.956,8.55869178633216
3.957,8.05587780756857
3.958,7.54572956019832
3.959,7.02813490212502
3.96,6.50297741410762
3.961,5.97013329785686
3.962,5.42947471902885
3.963,4.88086391220092
3.964,4.3241551485495
3.965,3.75919246004473
3.966,3.18580747087993
3.967,2.60382086171958
3.968,2.0130379057293
3.969,1.41324561600644
3.97,0.804207112103346
3.971,0.185658953415092
3.972,-0.442691094877085
3.973,-1.0811710638239
3.974,-1.73015383180856
3.975,-2.39006528088003
3.976,-3.06139128097585
3.977,-3.7446876477809
3.978,-4.44060318571119
3.979,-5.14988997580919
3.98,-5.87341974128271
3.981,-6.61220912806415
3.982,-7.36744391812264
3.983,-8.14050546915066
3.984,-8.93300077824708
3.985,-9.74679291273625
3.986,-10.5840263064022
3.987,-11.4471484435602
3.988,-12.3389204572337
3.989,-13.262402859265
3.99,-14.2209067300935
3.991,-15.2179005733321
3.992,-16.2568561868045
3.993,-17.3410398631228
3.994,-18.4732456523563
3.995,-19.6555018983409
3.996,-20.8887968704845
3.997,-22.1728556405961
3.998,-23.5060090083102
3.999,-24.8851525564237
4,-26.3058191790259
4.001,-27.762323896675
4.002,-29.2479404125591
4.003,-30.7551923938467
4.004,-32.2759654966701
4.005,-33.8017633492648
4.006,-35.3238697247923
4.007,-36.8335360097995
4.008,-38.3221192581944
4.009,-39.7812541273472
4.01,-41.2030135352247
4.011,-42.5800617005159
4.012,-43.905804160506
4.013,-45.1745067673888
4.014,-46.3813975768675
4.015,-47.5227846994984
4.016,-48.5959448395618
4.017,-49.5992185026454
4.018,-50.5321046845101
4.019,-51.3949424861701
4.02,-52.1889991380585
4.021,-52.9162718093753
4.022,-53.5793697461346
4.023,-54.1813791696164
4.024,-54.7257504013602
4.025,-55.2161608536619
4.026,-55.6564088798564
4.027,-56.050319842222
4.028,-56.4016666841756
4.029,-56.7141077378324
4.03,-56.9911398373616
4.031,-57.2360651196087
4.032,-57.4519697755784
4.033,-57.6417127421757
4.034,-57.8079223038002
4.035,-57.9529994237329
4.036,-58.0791250838959
4.037,-58.1882695529285
4.038,-58.2822053185362
4.039,-58.3625228620138
4.04,-58.430645354543
4.041,-58.4878425333846
4.042,-58.5352445434403
4.043,-58.5738552023685
4.044,-58.6045655534089
4.045,-58.6281647988897
4.046,-58.6453539730934
4.047,-58.6567540477891
4.048,-58.6629140689373
4.049,-58.6643210286961
4.05,-58.6614041423675
4.051,-58.6545468189678
4.052,-58.6440856729591
4.053,-58.6303220781189
4.054,-58.6135219227687
4.055,-58.5939225616198
4.056,-58.5717354155676
4.057,-58.5471478152505
4.058,-58.5203289494498
4.059,-58.4914283779797
4.06,-58.4605817439479
4.061,-58.4279100069804
4.062,-58.3935226979587
4.063,-58.3575185397894
4.064,-58.3199866147361
4.065,-58.2810085150873
4.066,-58.2406577418285
4.067,-58.1990021115074
4.068,-58.1561033866041
4.069,-58.1120186248888
4.07,-58.0668003215109
4.071,-58.0204970396574
4.072,-57.9731541060078
4.073,-57.9248134787747
4.074,-57.8755146810222
4.075,-57.8252946661969
4.076,-57.7741883887835
4.077,-57.722228848476
4.078,-57.6694473708419
4.079,-57.615873846085
4.08,-57.5615366044849
4.081,-57.5064631574869
4.082,-57.4506798440498
4.083,-57.3942117532087
4.084,-57.3370840389232
4.085,-57.2793202331448
4.086,-57.2209435393053
4.087,-57.1619771156358
4.088,-57.1024425004953
4.089,-57.0423617234439
4.09,-56.9817561116398
4.091,-56.9206463500396
4.092,-56.8590531550159
4.093,-56.7969968036691
4.094,-56.7344973340687
4.095,-56.671574673884
4.096,-56.6082483011519
4.097,-56.5445378386794
4.098,-56.4804628096112
4.099,-56.4160427378695
4.1,-56.3512959093803
4.101,-56.2862417365799
4.102,-56.2208994481424
4.103,-56.155288253355
4.104,-56.0894258569393
4.105,-56.0233312153931
4.106,-55.9570231874072
4.107,-55.8905204622083
4.108,-55.8238407906414
4.109,-55.757002498858
4.11,-55.6900239138669
4.111,-55.6229231429718
4.112,-55.5557177891231
4.113,-55.4884255682514
4.114,-55.4210641658842
4.115,-55.3536510448946
4.116,-55.2862035779296
4.117,-55.218738978945
4.118,-55.1512743004537
4.119,-55.0838264647306
4.12,-55.016412029663
4.121,-54.9490474226729
4.122,-54.8817490135083
4.123,-54.8145329019616
4.124,-54.7474147143665
4.125,-54.680409828196
4.126,-54.6135335722073
4.127,-54.5468008789973
4.128,-54.4802263522271
4.129,-54.4138242693373
4.13,-54.3476086022101
4.131,-54.2815929597656
4.132,-54.2157906930784
4.133,-54.1502148486983
4.134,-54.0848779523592
4.135,-54.0197922170152
4.136,-53.9549694950082
4.137,-53.8904212689442
4.138,-53.8261585669562
4.139,-53.7621920246935
4.14,-53.6985318334599
4.141,-53.6351877183302
4.142,-53.5721690037015
4.143,-53.5094845329395
4.144,-53.4471427937571
4.145,-53.385152044617
4.146,-53.32351973735
4.147,-53.2622530011962
4.148,-53.2013585690775
4.149,-53.1408429023543
4.15,-53.0807117641937
4.151,-53.0209705659552
4.152,-52.9616243074576
4.153,-52.9026776880095
4.154,-52.8441347920118
4.155,-52.7859993388227
4.156,-52.7282746222312
4.157,-52.6709635341892
4.158,-52.6140685071759
4.159,-52.5575915598728
4.16,-52.5015343572768
4.161,-52.4458988028766
4.162,-52.3906856924826
4.163,-52.3358957435448
4.164,-52.2815293216395
4.165,-52.2275860966613
4.166,-52.1740658077901
4.167,-52.120967708923
4.168,-52.0682907288903
4.169,-52.0160341022971
4.17,-51.9641961049302
4.171,-51.9127749896579
4.172,-51.861768767911
4.173,-51.8111750942744
4.174,-51.760991527595
4.175,-51.7112153686263
4.176,-51.6618437103859
4.177,-51.612873858701
4.178,-51.5643027415739
4.179,-51.5161272752402
4.18,-51.4683435220114
4.181,-51.4209479735376
4.182,-51.373936787924
4.183,-51.3273060344788
4.184,-51.2810515088012
4.185,-51.2351688652092
4.186,-51.1896539887008
4.187,-51.1445023481692
4.188,-51.0997094394664
4.189,-51.0552708782888
4.19,-51.0111821244864
4.191,-50.9674386809065
4.192,-50.9240358027272
4.193,-50.8809689696922
4.194,-50.8382335796041
4.195,-50.7958248116156
4.196,-50.7537380122655
4.197,-50.7119684477374
4.198,-50.670511393992
4.199,-50.629362087188
4.2,-50.5885157759542
4.201,-50.5479678195642
4.202,-50.5077135029966
4.203,-50.4677481704679
4.204,-50.4280671789462
4.205,-50.388665950923
4.206,-50.3495399388424
4.207,-50.3106845880071
4.208,-50.2720954438054
4.209,-50.2337680767051
4.21,-50.1956980731573
4.211,-50.1578811016578
4.212,-50.1203128658063
4.213,-50.0829891024972
4.214,-50.0459056168097
4.215,-50.0090582609253
4.216,-49.9724429436938
4.217,-49.9360556272128
4.218,-49.8998923354401
4.219,-49.8639491608721
4.22,-49.8282222519692
4.221,-49.7927078151971
4.222,-49.7574020982608
4.223,-49.7223014364668
4.224,-49.6874022110264
4.225,-49.6527008493542
4.226,-49.6181938535537
4.227,-49.5838777809299
4.228,-49.5497492516333
4.229,-49.5158049403938
4.23,-49.4820415798539
4.231,-49.4484559571755
4.232,-49.4150449227017
4.233,-49.3818053776647
4.234,-49.3487342744976
4.235,-49.315828626489
4.236,-49.2830855044502
4.237,-49.2505020388152
4.238,-49.2180754085948
4.239,-49.1858028290368
4.24,-49.1536815627113
4.241,-49.1217089495551
4.242,-49.089882374537
4.243,-49.058199277597
4.244,-49.0266571252773
4.245,-48.9952533684046
4.246,-48.9639856264177
4.247,-48.9328515231925
4.248,-48.9018487336207
4.249,-48.8709749828138
4.25,-48.8402279041857
4.251,-48.8096053567381
4.252,-48.7791051790114
4.253,-48.7487252536798
4.254,-48.7184635071655
4.255,-48.6883177752659
4.256,-48.6582860261105
4.257,-48.6283662925001
4.258,-48.5985566049127
4.259,-48.5688550237522
4.26,-48.5392596553044
4.261,-48.5097686429973
4.262,-48.4803801275659
4.263,-48.4510922910365
4.264,-48.4219033416408
4.265,-48.3928115388207
4.266,-48.3638153154026
4.267,-48.3349129204918
4.268,-48.3061027178125
4.269,-48.2773831034277
4.27,-48.2487525055688
4.271,-48.2202092284798
4.272,-48.1917517698083
4.273,-48.1633786139636
4.274,-48.1350882542464
4.275,-48.1068792044644
4.276,-48.0787499576207
4.277,-48.0506990369904
4.278,-48.0227250086411
4.279,-47.9948264341507
4.28,-47.9670018863372
4.281,-47.9392500452069
4.282,-47.9115697617866
4.283,-47.8839596017862
4.284,-47.8564182840281
4.285,-47.8289445530664
4.286,-47.8015371713281
4.287,-47.7741947142326
4.288,-47.7469159760592
4.289,-47.7196996737742
4.29,-47.6925445747711
4.291,-47.6654495490316
4.292,-47.6384133310078
4.293,-47.6114347214028
4.294,-47.5845126279673
4.295,-47.5576459608186
4.296,-47.5308336195003
4.297,-47.5040745603972
4.298,-47.4773673403271
4.299,-47.4507109401624
4.3,-47.4241041847293
4.301,-47.3975459218506
4.302,-47.3710350871515
4.303,-47.3445704722064
4.304,-47.3181509096483
4.305,-47.2917755494877
4.306,-47.2654435535931
4.307,-47.2391539395277
4.308,-47.2129059003612
4.309,-47.1866979523045
4.31,-47.1605293151389
4.311,-47.1343990063937
4.312,-47.1083059613895
4.313,-47.0822489170323
4.314,-47.0562267635065
4.315,-47.0302382526338
4.316,-47.0042825134398
4.317,-46.978359038067
4.318,-46.9524671572856
4.319,-46.926605724928
4.32,-46.9007737576227
4.321,-46.8749702832336
4.322,-46.8491941234717
4.323,-46.8234444326733
4.324,-46.7977202519358
4.325,-46.7720206607509
4.326,-46.7463447395492
4.327,-46.7206912436529
4.328,-46.69505920035
4.329,-46.6694478156853
4.33,-46.6438562681194
4.331,-46.6182839627547
4.332,-46.5927298329986
4.333,-46.5671927407708
4.334,-46.5416716562099
4.335,-46.5161652822195
4.336,-46.4906731585462
4.337,-46.46519467886
4.338,-46.439728725339
4.339,-46.4142743157266
4.34,-46.3888303445631
4.341,-46.3633959321433
4.342,-46.3379703545179
4.343,-46.3125527559591
4.344,-46.2871418073233
4.345,-46.2617364516542
4.346,-46.2363359385402
4.347,-46.2109397202179
4.348,-46.185546740417
4.349,-46.1601559070873
4.35,-46.1347662488703
4.351,-46.1093768662335
4.352,-46.0839868319877
4.353,-46.0585951952908
4.354,-46.0332009961814
4.355,-46.0078032660769
4.356,-45.9824010354725
4.357,-45.956993342872
4.358,-45.9315792316843
4.359,-45.9061577451338
4.36,-45.8807279014071
4.361,-45.8552887065796
4.362,-45.8298391627673
4.363,-45.8043782725443
4.364,-45.7789050453881
4.365,-45.753418479851
4.366,-45.7279175613511
4.367,-45.7024012691367
4.368,-45.6768685740955
4.369,-45.651318442777
4.37,-45.625749825714
4.371,-45.600161685341
4.372,-45.5745529616154
4.373,-45.5489225624538
4.374,-45.5232694618782
4.375,-45.4975926003712
4.376,-45.4718908571464
4.377,-45.4461631424679
4.378,-45.4204083455163
4.379,-45.394625331151
4.38,-45.3688129754411
4.381,-45.3429701307748
4.382,-45.3170956497781
4.383,-45.2911883753539
4.384,-45.2652471213934
4.385,-45.239270701392
4.386,-45.2132579190062
4.387,-45.1872075604915
4.388,-45.1611184048338
4.389,-45.1349892160081
4.39,-45.1088187233124
4.391,-45.0826056662498
4.392,-45.0563487675738
4.393,-45.0300467227769
4.394,-45.0036982101024
4.395,-44.977301914002
4.396,-44.9508564978894
4.397,-44.9243605659672
4.398,-44.8978127552256
4.399,-44.871211672782
4.4,-44.8445558960149
4.401,-44.8178439693797
4.402,-44.7910744490884
4.403,-44.7642458620822
4.404,-44.7373566679716
4.405,-44.7104053565614
4.406,-44.6833903960665
4.407,-44.6563102305757
4.408,-44.6291632859892
4.409,-44.6019479399744
4.41,-44.5746624539564
4.411,-44.5473052452503
4.412,-44.5198746388623
4.413,-44.4923689390335
4.414,-44.4647864292392
4.415,-44.4371252369349
4.416,-44.4093835347609
4.417,-44.3815595672188
4.418,-44.3536514912072
4.419,-44.3256574387301
4.42,-44.2975755168969
4.421,-44.2694035232568
4.422,-44.2411396167686
4.423,-44.2127817844321
4.424,-44.1843279815767
4.425,-44.155776133857
4.426,-44.1271240393262
4.427,-44.0983693730833
4.428,-44.0695100415344
4.429,-44.0405437972252
4.43,-44.0114683577445
4.431,-43.9822814057232
4.432,-43.9529801848053
4.433,-43.9235622915364
4.434,-43.8940253274378
4.435,-43.8643667569103
4.436,-43.8345840064775
4.437,-43.8046744654984
4.438,-43.774635486881
4.439,-43.7444643877951
4.44,-43.7141584503856
4.441,-43.6837144917497
4.442,-43.6531285008053
4.443,-43.6223984109944
4.444,-43.59152118302
4.445,-43.5604937273568
4.446,-43.5293129043804
4.447,-43.4979755244955
4.448,-43.4664783482641
4.449,-43.4348180865343
4.45,-43.4029914005685
4.451,-43.3709927900657
4.452,-43.338819285806
4.453,-43.3064676022645
4.454,-43.2739339172232
4.455,-43.2412143292358
4.456,-43.2083048564134
4.457,-43.1752014352094
4.458,-43.1418999192042
4.459,-43.1083960778915
4.46,-43.0746852451084
4.461,-43.0407621117024
4.462,-43.0066225744771
4.463,-42.9722618116284
4.464,-42.9376748750397
4.465,-42.9028566867871
4.466,-42.8678020356423
4.467,-42.8325053611247
4.468,-42.7969606458556
4.469,-42.7611624743541
4.47,-42.7251049231285
4.471,-42.6887818967871
4.472,-42.6521871232157
4.473,-42.6153141487552
4.474,-42.5781563807364
4.475,-42.5407071261167
4.476,-42.5029593475404
4.477,-42.464905883076
4.478,-42.4265393780031
4.479,-42.3878521606214
4.48,-42.3488361949954
4.481,-42.309483538283
4.482,-42.2697858811316
4.483,-42.2297346738911
4.484,-42.1893208875095
4.485,-42.14853502622
4.486,-42.1073677889661
4.487,-42.0658093552122
4.488,-42.0238495853109
4.489,-41.981477861381
4.49,-41.9386831425208
4.491,-41.8954542662345
4.492,-41.8517795741179
4.493,-41.8076470110617
4.494,-41.7630440236194
4.495,-41.7179576131182
4.496,-41.6723744532786
4.497,-41.6262807030829
4.498,-41.5796620488235
4.499,-41.532503076762
4.5,-41.4847878592638
4.501,-41.4365005080962
4.502,-41.3876242090773
4.503,-41.3381415177434
4.504,-41.2880337614858
4.505,-41.2372817021673
