environment | time (second),hrv | V (millivolt)
7.545,-57.2604350249128
7.546,-57.3306752165727
7.547,-57.3875500230798
7.548,-57.4323565443998
7.549,-57.4662599243421
7.55,-57.4903045822553
7.551,-57.5054260720138
7.552,-57.5124605409408
7.553,-57.5121558238153
7.554,-57.5051793736112
7.555,-57.4921272034836
7.556,-57.4735316889317
7.557,-57.4498681063986
7.558,-57.4215611988885
7.559,-57.3889902708725
7.56,-57.3524951449526
7.561,-57.3123800266573
7.562,-57.268917652358
7.563,-57.2223529321617
7.564,-57.1729062811533
7.565,-57.1207760327346
7.566,-57.0661411228632
7.567,-57.0091635472539
7.568,-56.9499905789091
7.569,-56.8887557474557
7.57,-56.8255811935404
7.571,-56.7605770920628
7.572,-56.693845168372
7.573,-56.6254793758654
7.574,-56.5555657207105
7.575,-56.4841841128721
7.576,-56.4114088650614
7.577,-56.3373089673468
7.578,-56.2619487806107
7.579,-56.1853892357102
7.58,-56.1076861379665
7.581,-56.0288941908489
7.582,-55.9490623834948
7.583,-55.8682397669186
7.584,-55.7864714014186
7.585,-55.7038009773896
7.586,-55.6202707091385
7.587,-55.5359209774291
7.588,-55.4507903142925
7.589,-55.3649165933623
7.59,-55.2783354247191
7.591,-55.1910819271242
7.592,-55.1031897160536
7.593,-55.0146915034307
7.594,-54.9256190563542
7.595,-54.8360032934635
7.596,-54.745874370587
7.597,-54.6552617888351
7.598,-54.564193367282
7.599,-54.4726974208755
7.6,-54.3808014089635
7.601,-54.2885319247019
7.602,-54.1959134862839
7.603,-54.1029720729122
7.604,-54.0097324661235
7.605,-53.9162178982037
7.606,-53.8224503907217
7.607,-53.7284527524017
7.608,-53.6342465119082
7.609,-53.5398516760588
7.61,-53.4452878865319
7.611,-53.3505741567062
7.612,-53.2557285184521
7.613,-53.1607684007369
7.614,-53.0657101596723
7.615,-52.9705693926649
7.616,-52.8753607119087
7.617,-52.7800973656069
7.618,-52.6847922481351
7.619,-52.5894570735179
7.62,-52.494102384503
7.621,-52.3987375920639
7.622,-52.3033712519015
7.623,-52.2080107143128
7.624,-52.1126630982694
7.625,-52.017334003527
7.626,-51.9220278259368
7.627,-51.8267480662431
7.628,-51.7314963646295
7.629,-51.6362740477993
7.63,-51.5410810079752
7.631,-51.445915795867
7.632,-51.3507749696139
7.633,-51.2556541292908
7.634,-51.1605482009411
7.635,-51.065451995581
7.636,-50.9703580443428
7.637,-50.8752582207129
7.638,-50.7801426925679
7.639,-50.6850004482985
7.64,-50.5898195974966
7.641,-50.4945866286876
7.642,-50.3992867914551
7.643,-50.3039042742406
7.644,-50.2084222745094
7.645,-50.1128228167768
7.646,-50.0170855248391
7.647,-49.9211891294974
7.648,-49.8251118593991
7.649,-49.7288307490649
7.65,-49.6323206388017
7.651,-49.5355551687634
7.652,-49.4385068648198
7.653,-49.3411463901467
7.654,-49.2434434209615
7.655,-49.1453662060887
7.656,-49.046881006726
7.657,-48.9479527231919
7.658,-48.848544646434
7.659,-48.748618209304
7.66,-48.648133161994
7.661,-48.5470473403641
7.662,-48.4453166168908
7.663,-48.3428948204956
7.664,-48.239733592781
7.665,-48.1357822819229
7.666,-48.0309877802691
7.667,-47.9252944171668
7.668,-47.8186438302492
7.669,-47.7109747052504
7.67,-47.6022225610038
7.671,-47.4923195856845
7.672,-47.3811943332292
7.673,-47.2687715135359
7.674,-47.1549716529101
7.675,-47.0397106941787
7.676,-46.9228998760698
7.677,-46.8044450501344
7.678,-46.6842466131692
7.679,-46.5621983194303
7.68,-46.4381876134861
7.681,-46.3120937919212
7.682,-46.183788635002
7.683,-46.0531344099332
7.684,-45.9199842220214
7.685,-45.7841796751719
7.686,-45.6455514372485
7.687,-45.5039155911486
7.688,-45.3590750865967
7.689,-45.2108148188485
7.69,-45.0589033853532
7.691,-44.9030870281943
7.692,-44.7430917030744
7.693,-44.5786146475809
7.694,-44.409327475934
7.695,-44.2348651933542
7.696,-44.0548291369924
7.697,-43.8687743197597
7.698,-43.6762109549596
7.699,-43.476588698824
7.7,-43.2692966326596
7.701,-43.0536431100449
7.702,-42.828852048462
7.703,-42.5940481473199
7.704,-42.3482272320159
7.705,-42.0902339783725
7.706,-41.8187342683469
7.707,-41.5321828824581
7.708,-41.2287769959197
7.709,-40.9063880215089
7.71,-40.5624824073854
7.711,-40.1940248910541
7.712,-39.7973241227307
7.713,-39.3678172035796
7.714,-38.8998065528813
7.715,-38.3860787441046
7.716,-37.817337666528
7.717,-37.1812623702723
7.718,-36.4610651946716
7.719,-35.6333397050135
7.72,-34.6639512060363
7.721,-33.5007269178215
7.722,-32.0590141558302
7.723,-30.190359378658
7.724,-27.6077021859111
7.725,-23.7002219614164
7.726,-17.3188856394409
7.727,-8.7646898511223
7.728,-1.03717008927384
7.729,4.78745900453241
7.73,8.98538684745205
7.731,12.0434417853015
7.732,14.3197346160203
7.733,16.0526594783508
7.734,17.402285026056
7.735,18.4775304791692
7.736,19.3531429613257
7.737,20.0808290719195
7.738,20.6966496868607
7.739,21.2259784613439
7.74,21.686821953801
7.741,22.0920737135607
7.742,22.4510536751844
7.743,22.7705600005677
7.744,23.0556117672168
7.745,23.3099623430717
7.746,23.5364530759215
7.747,23.7372935799954
7.748,23.914229431767
7.749,24.0686758765457
7.75,24.2018167241418
7.751,24.3146660062281
7.752,24.4081203204702
7.753,24.4829860050824
7.754,24.5400072204607
7.755,24.5798760673662
7.756,24.603251571057
7.757,24.6107579475363
7.758,24.6029933922566
7.759,24.5805323885257
7.76,24.5439272015066
7.761,24.4937081762244
7.762,24.4303852545666
7.763,24.3544481684895
7.764,24.2663663624811
7.765,24.1665888305787
7.766,24.0555444371638
7.767,23.9336421075311
7.768,23.8012710358755
7.769,23.6588007672133
7.77,23.5065815047347
7.771,23.3449444889077
7.772,23.1742022723747
7.773,22.9946493106689
7.774,22.8065621357226
7.775,22.6102002015292
7.776,22.4058059133008
7.777,22.1936057382463
7.778,21.9738100661386
7.779,21.7466145974518
7.78,21.5121999505653
7.781,21.2707324175127
7.782,21.0223656806629
7.783,20.7672395573261
7.784,20.505482091548
7.785,20.2372074036019
7.786,19.9625206376673
7.787,19.6815148620834
7.788,19.3942760114565
7.789,19.1008739809404
7.79,18.8013711226271
7.791,18.4958224849096
7.792,18.1842752025543
7.793,17.8667679713219
7.794,17.5433251784358
7.795,17.2139713822901
7.796,16.8787216694228
7.797,16.5375828792513
7.798,16.1905559460117
7.799,15.8376357213177
7.8,15.4788111050727
7.801,15.1140651489594
7.802,14.7433754880749
7.803,14.3667143488178
7.804,13.9840491740841
7.805,13.595342026858
7.806,13.2005511732678
7.807,12.7996297476761
7.808,12.3925273174824
7.809,11.9791892246759
7.81,11.5595570663125
7.811,11.1335689290038
7.812,10.7011590471865
7.813,10.262258856872
7.814,9.81679620201849
7.815,9.36469604279925
7.816,8.90588067307671
7.817,8.4402694026169
7.818,7.96777901515191
7.819,7.48832361737494
7.82,7.00181533782327
7.821,6.50816340779373
7.822,6.00727466889706
7.823,5.49905435104505
7.824,4.9834048864359
7.825,4.46022557739487
7.826,3.9294141379356
7.827,3.39086633404476
7.828,2.84447295822262
7.829,2.29012219680927
7.83,1.72769923959409
7.831,1.15708475955487
7.832,0.578152650541349
7.833,-0.00922664373568094
7.834,-0.605188349643382
7.835,-1.2098793601397
7.836,-1.82345632384107
7.837,-2.4460869168121
7.838,-3.07794745648799
7.839,-3.71923157691588
7.84,-4.37015356391496
7.841,-5.0309558299695
7.842,-5.70189589692276
7.843,-6.38326755171637
7.844,-7.07540342046393
7.845,-7.77869032558729
7.846,-8.49354732404001
7.847,-9.22046222912575
7.848,-9.95999419835078
7.849,-10.7127891559753
7.85,-11.4795888151659
7.851,-12.2612499108982
7.852,-13.0587574005804
7.853,-13.8732493567502
7.854,-14.7060346282461
7.855,-15.5586133484042
7.856,-16.432697347249
7.857,-17.3302277128104
7.858,-18.2533854614179
7.859,-19.204588977994
7.86,-20.1864665548032
7.861,-21.2017853271036
7.862,-22.253322570852
7.863,-23.3436569226525
7.864,-24.4748605196128
7.865,-25.6481509781372
7.866,-26.8635326088278
7.867,-28.1194947255525
7.868,-29.4128596194061
7.869,-30.7387716952457
7.87,-32.0909302099899
7.871,-33.4618097131935
7.872,-34.8430837854556
7.873,-36.22594339481
7.874,-37.6014631640433
7.875,-38.9608224789923
7.876,-40.2955910519562
7.877,-41.5979230504412
7.878,-42.8606442598698
7.879,-44.0774030783839
7.88,-45.242760165404
7.881,-46.3522352062977
7.882,-47.4023465581068
7.883,-48.3906142512259
7.884,-49.3155358339799
7.885,-50.1765350642971
7.886,-50.9738868702495
7.887,-51.7086262355491
7.888,-52.3824269499506
7.889,-52.997518690944
7.89,-53.556534576603
7.891,-54.0624357085279
7.892,-54.5183856638884
7.893,-54.9276754839856
7.894,-55.2936380642779
7.895,-55.6195423367616
7.896,-55.9086143901614
7.897,-56.1639443409424
7.898,-56.3884679863225
7.899,-56.5849481879658
7.9,-56.7559616376827
7.901,-56.9038928588385
7.902,-57.0309355155128
7.903,-57.1390972355643
7.904,-57.2302060059754
7.905,-57.3059186060743
7.906,-57.3677327069116
7.907,-57.416998432301
7.908,-57.4549300097541
7.909,-57.4826169052227
7.91,-57.501034975743
7.911,-57.5110573037629
7.912,-57.5134643610284
7.913,-57.5089533074158
7.914,-57.4981466861665
7.915,-57.4816002682815
7.916,-57.4598103483367
7.917,-57.4332203039463
7.918,-57.4022262896357
7.919,-57.3671826681633
7.92,-57.3284065631805
7.921,-57.2861823499819
7.922,-57.240765118272
7.923,-57.1923842681548
7.924,-57.1412461890199
7.925,-57.0875370951458
7.926,-57.0314253262584
7.927,-56.9730633674406
7.928,-56.9125897059742
7.929,-56.850130302918
7.93,-56.7858001856661
7.931,-56.7197045797193
7.932,-56.6519401784046
7.933,-56.5825959540559
7.934,-56.5117541202406
7.935,-56.4394908268885
7.936,-56.3658771671177
7.937,-56.2909790323962
7.938,-56.2148584128838
7.939,-56.1375730613757
7.94,-56.0591774776555
7.941,-55.9797237331188
7.942,-55.899260328549
7.943,-55.8178342981533
7.944,-55.7354900177242
7.945,-55.6522700578903
7.946,-55.5682154140415
7.947,-55.4833651619909
7.948,-55.3977574238965
7.949,-55.3114281791592
7.95,-55.2244132143135
7.951,-55.1367464145298
7.952,-55.0484605640486
7.953,-54.9595882995573
7.954,-54.8701605811682
7.955,-54.7802079134456
7.956,-54.6897600914326
7.957,-54.5988461848482
7.958,-54.5074941365203
7.959,-54.4157317036451
7.96,-54.3235855343944
7.961,-54.2310814732806
7.962,-54.138244864083
7.963,-54.0451001331645
7.964,-53.9516710376373
7.965,-53.8579806412507
7.966,-53.7640513165341
7.967,-53.669904627415
7.968,-53.5755614347486
7.969,-53.4810417058414
7.97,-53.3863646169335
7.971,-53.2915487381239
7.972,-53.196611793044
7.973,-53.101570354072
7.974,-53.0064401011293
7.975,-52.9112362149084
7.976,-52.8159728259618
7.977,-52.720662848216
7.978,-52.6253181985538
7.979,-52.5299501105987
7.98,-52.4345686602216
7.981,-52.3391828581604
7.982,-52.2438006479787
7.983,-52.1484289104128
7.984,-52.0530734039376
7.985,-51.9577389348431
7.986,-51.8624291958162
7.987,-51.7671465705171
7.988,-51.6718923630438
7.989,-51.5766668391045
7.99,-51.4814691006948
7.991,-51.3862969422896
7.992,-51.2911470197831
7.993,-51.1960149233458
7.994,-51.1008950463867
7.995,-51.0057804424496
7.996,-50.9106630054239
7.997,-50.8155335481443
7.998,-50.7203816685249
7.999,-50.625195610943
8,-50.529962452756
8.001,-50.434668046312
8.002,-50.3392970026319
8.003,-50.2438326752998
8.004,-50.1482571671731
8.005,-50.0525512904127
8.006,-49.9566945838726
8.007,-49.8606653285061
8.008,-49.7644405041211
8.009,-49.6679957084259
8.01,-49.571305222947
8.011,-49.4743420688889
8.012,-49.3770778941783
8.013,-49.2794825131881
8.014,-49.1815243256827
8.015,-49.0831706545704
8.016,-48.9843871460438
8.017,-48.8851372368858
8.018,-48.7853827633744
8.019,-48.6850844191729
8.02,-48.5842008984819
8.021,-48.4826884519813
8.022,-48.3805014662591
8.023,-48.2775928657585
8.024,-48.1739132863983
8.025,-48.0694098026579
8.026,-47.964027248628
8.027,-47.8577090809327
8.028,-47.7503956323417
8.029,-47.6420225071018
8.03,-47.5325224500812
8.031,-47.4218264781653
8.032,-47.309861468699
8.033,-47.1965480794587
8.034,-47.081803213795
8.035,-46.9655413966638
8.036,-46.8476716608923
8.037,-46.7280958532966
8.038,-46.6067092041078
8.039,-46.483402253006
8.04,-46.3580570250926
8.041,-46.2305478505865
8.042,-46.1007400824215
8.043,-45.9684897932494
8.044,-45.8336432481042
8.045,-45.6960360861148
8.046,-45.5554897647079
8.047,-45.411812365075
8.048,-45.2647943326388
8.049,-45.1142080808824
8.05,-44.9598083766451
8.051,-44.8013292356986
8.052,-44.6384805661395
8.053,-44.4709450143592
8.054,-44.2983694383028
8.055,-44.120367717936
8.056,-43.9365146817823
8.057,-43.7463357421805
8.058,-43.5493017289974
8.059,-43.3448244856283
8.06,-43.1322476013609
8.061,-42.9108266061687
8.062,-42.6797143891428
8.063,-42.4379549979969
8.064,-42.184453956151
8.065,-41.9179467751202
8.066,-41.6369745522835
8.067,-41.3398310128575
8.068,-41.0245142433027
8.069,-40.6886437165438
8.07,-40.329376061294
8.071,-39.9432634610285
8.072,-39.5260926356134
8.073,-39.0726187959766
8.074,-38.5762369821719
8.075,-38.0284626568232
8.076,-37.4181740228283
8.077,-36.7304185301198
8.078,-35.944478349842
8.079,-35.03065261386
8.08,-33.944395046113
8.081,-32.6151531376405
8.082,-30.9226724129427
8.083,-28.642979340001
8.084,-25.3132503946033
8.085,-19.9597615475647
8.086,-11.8662457673237
8.087,-3.59748271846282
8.088,2.91301995557502
8.089,7.63356424626355
8.09,11.0507503241951
8.091,13.5743878488017
8.092,15.4802952759329
8.093,16.9526809289281
8.094,18.116385649972
8.095,19.056839056693
8.096,19.8329710110147
8.097,20.4857652759429
8.098,21.0439666212764
8.099,21.5279132141593
8.1,21.9521224304032
8.101,22.327051752059
8.102,22.6603064361387
8.103,22.9574752139083
8.104,23.2227175101893
8.105,23.459172896973
8.106,23.6692505999508
8.107,23.8548298744441
8.108,24.017438892392
8.109,24.1583430596309
8.11,24.2786089127221
8.111,24.3791676914937
8.112,24.4608568007459
8.113,24.5244407237037
8.114,24.570628880112
8.115,24.6000902417712
8.116,24.6134606137595
8.117,24.6113470785945
8.118,24.5943320198079
8.119,24.5629756800413
8.12,24.5178137938797
8.121,24.4593681604621
8.122,24.3881315971445
8.123,24.3045839531627
8.124,24.20918067916
8.125,24.1023546569435
8.126,23.9845254104225
8.127,23.8560877791303
8.128,23.7174183157134
8.129,23.5688740101017
8.13,23.4107916743024
8.131,23.2434916287838
8.132,23.067275540791
8.133,22.8824244977673
8.134,22.6892061242819
8.135,22.487869770985
8.136,22.2786479851473
8.137,22.061757509563
8.138,21.8373979924515
8.139,21.6057548867495
8.14,21.3669997428778
8.141,21.1212903525239
8.142,20.8687716036453
8.143,20.6095757280502
8.144,20.3438228435325
8.145,20.0716216784756
8.146,19.7930693901683
8.147,19.5082526093795
8.148,19.2172481443718
8.149,18.9201215260845
8.15,18.616931256328
8.151,18.3077246931575
8.152,17.992542780563
8.153,17.6714175653426
8.154,17.3443733437935
8.155,17.0114276433122
8.156,16.6725907177834
8.157,16.3278662151291
8.158,15.9772512901311
8.159,15.6207363322517
8.16,15.258306380362
8.161,14.8899415884083
8.162,14.5156163784628
8.163,14.135298942022
8.164,13.7489533630104
8.165,13.3565398371042
8.166,12.9580141150892
8.167,12.553325829551
8.168,12.1424188615818
8.169,11.7252351242142
8.17,11.3017184013269
8.171,10.8718066158748
8.172,10.4354312918077
8.173,9.9925183463251
8.174,9.54298703121125
8.175,9.08676859896548
8.176,8.62378935174142
8.177,8.15396157997454
8.178,7.67718486463932
8.179,7.19339459364797
8.18,6.70249838448897
8.181,6.20439432956779
8.182,5.69899265075787
8.183,5.18619525828986
8.184,4.66590207669401
8.185,4.13801219443531
8.186,3.60242130416082
8.187,3.05902177904563
8.188,2.50770278862539
8.189,1.94835024533248
8.19,1.38084626324794
8.191,0.80506806813896
8.192,0.220887499047189
8.193,-0.3718299022417
8.194,-0.973226358615114
8.195,-1.5834533466385
8.196,-2.20267222762731
8.197,-2.83105705924138
8.198,-3.46879748895799
8.199,-4.11610084819247
8.2,-4.77319401259559
8.201,-5.44032985846786
8.202,-6.11779040891697
8.203,-6.80588974778027
8.204,-7.50498918987085
8.205,-8.21549702753431
8.206,-8.93787558979195
8.207,-9.6726552939379
8.208,-10.4204463213837
8.209,-11.1819524181754
8.21,-11.9579815101176
8.211,-12.7494674153849
8.212,-13.5574881380679
8.213,-14.3832841672074
8.214,-15.2282791103453
8.215,-16.0940989866407
8.216,-16.9825964587059
8.217,-17.8958596772721
8.218,-18.8362156145431
8.219,-19.8062171804708
8.22,-20.8085897473682
8.221,-21.8461276695752
8.222,-22.9215103138894
8.223,-24.0370452022218
8.224,-25.1943278393835
8.225,-26.3938574863556
8.226,-27.634730133094
8.227,-28.9144114525121
8.228,-30.2286825561896
8.229,-31.5717575901953
8.23,-32.9365411647853
8.231,-34.3149701828162
8.232,-35.6983768605767
8.233,-37.0778360416871
8.234,-38.4444640674709
8.235,-39.7896683072341
8.236,-41.1053415870602
8.237,-42.3840519769223
8.238,-43.6191181029996
8.239,-44.8047346409744
8.24,-45.9360619083889
8.241,-47.0092168567339
8.242,-48.0213506813162
8.243,-48.9706017758401
8.244,-49.8560378200732
8.245,-50.6776240206818
8.246,-51.4361254144485
8.247,-52.1329511153901
8.248,-52.770171939643
8.249,-53.3502578052015
8.25,-53.8760669850736
8.251,-54.3506963130133
8.252,-54.7773976208103
8.253,-55.1594891203814
8.254,-55.5002831030765
8.255,-55.8030289231616
8.256,-56.0708700523423
8.257,-56.3068059545261
8.258,-56.5136675934651
8.259,-56.6941007566511
8.26,-56.8505619214952
8.261,-56.9853181517947
8.262,-57.1004486277274
8.263,-57.1978485302121
8.264,-57.2792388128921
8.265,-57.3461769996557
8.266,-57.4000691637852
8.267,-57.4421800112319
8.268,-57.4736448922946
8.269,-57.4954817995388
8.27,-57.5086016838888
8.271,-57.5138194923792
8.272,-57.5118627281802
8.273,-57.5033811591788
8.274,-57.4889556348074
8.275,-57.4691042324021
8.276,-57.4442894562789
8.277,-57.4149249074099
8.278,-57.3813802953453
8.279,-57.3439865035159
8.28,-57.3030398932578
8.281,-57.2588061460961
8.282,-57.2115241269184
8.283,-57.1614087805262
8.284,-57.1086536359147
8.285,-57.0534336192236
8.286,-56.9959070008201
8.287,-56.9362172842197
8.288,-56.8744950847028
8.289,-56.8108595302575
8.29,-56.7454194209086
8.291,-56.6782744740528
8.292,-56.6095164509609
8.293,-56.5392301387552
8.294,-56.4674939468437
8.295,-56.3943806106366
8.296,-56.3199579190949
8.297,-56.2442892664553
8.298,-56.167434089827
8.299,-56.0894483221377
8.3,-56.0103847604165
8.301,-55.9302934111122
8.302,-55.8492218740441
8.303,-55.7672153914762
8.304,-55.6843172305044
8.305,-55.6005687756389
8.306,-55.5160098005438
8.307,-55.4306786258256
8.308,-55.3446122740301
8.309,-55.2578464466398
8.31,-55.1704157450726
8.311,-55.0823536640224
8.312,-54.9936927982674
8.313,-54.9044648225424
8.314,-54.8147005412
8.315,-54.724429852378
8.316,-54.6336818943805
8.317,-54.5424850974166
8.318,-54.4508671994882
8.319,-54.3588552245984
8.32,-54.2664753215373
8.321,-54.1737529490836
8.322,-54.0807128405336
8.323,-53.9873792711807
8.324,-53.8937756544999
8.325,-53.7999247086441
8.326,-53.7058480243787
8.327,-53.6115667761823
8.328,-53.5171014011601
8.329,-53.4224717550551
8.33,-53.327696487597
8.331,-53.2327931367732
8.332,-53.1377786940601
8.333,-53.042669501693
8.334,-52.9474809423471
8.335,-52.8522273933101
8.336,-52.7569222019155
8.337,-52.661577864628
8.338,-52.5662059194716
8.339,-52.4708165767565
8.34,-52.37541926124
8.341,-52.2800225351702
8.342,-52.1846340174446
8.343,-52.0892595965236
8.344,-51.9939038126805
8.345,-51.8985710403989
8.346,-51.8032648044233
8.347,-51.7079869091508
8.348,-51.6127376217499
8.349,-51.5175163671832
8.35,-51.4223216437568
8.351,-51.3271506035778
8.352,-51.2319991583379
8.353,-51.136862096721
8.354,-51.0417330295518
8.355,-50.9466043549127
8.356,-50.8514672614652
8.357,-50.7563117294948
8.358,-50.661126508698
8.359,-50.5658991421758
8.36,-50.4706159451259
8.361,-50.3752619730207
8.362,-50.2798210738554
8.363,-50.1842758273702
8.364,-50.0886075237113
8.365,-49.9927962772077
8.366,-49.8968207520425
8.367,-49.8006584950088
8.368,-49.7042856045477
8.369,-49.6076768489454
8.37,-49.5108057373121
8.371,-49.4136441286093
8.372,-49.3161627817014
8.373,-49.2183306724877
8.374,-49.1201154550403
8.375,-49.021483265652
8.376,-48.9223983114077
8.377,-48.8228236882108
8.378,-48.7227200157408
8.379,-48.622046794192
8.38,-48.520761324371
8.381,-48.4188186554558
8.382,-48.316172534529
8.383,-48.2127732312445
8.384,-48.1085701020485
8.385,-48.0035090939296
8.386,-47.8975336766089
8.387,-47.7905852864681
8.388,-47.682600607218
8.389,-47.5735154308175
8.39,-47.4632599332728
8.391,-47.3517619021817
8.392,-47.2389454726885
8.393,-47.1247288688474
8.394,-47.009028847668
8.395,-46.89175263772
8.396,-46.7728064011766
8.397,-46.6520885121156
8.398,-46.5294895935997
8.399,-46.4048976363819
8.4,-46.2781857383831
8.401,-46.1492267733738
8.402,-46.0178789057457
8.403,-45.8839912982509
8.404,-45.7474062468421
8.405,-45.6079441075091
8.406,-45.4654249459655
8.407,-45.3196467094546
8.408,-45.1703897340886
8.409,-45.0174147179539
8.41,-44.8604617893931
8.411,-44.6992478302639
8.412,-44.5334635467842
8.413,-44.3627717212727
8.414,-44.1868017128193
8.415,-44.0051388473295
8.416,-43.8173288152317
8.417,-43.6228644042673
8.418,-43.421177580291
8.419,-43.2116390900628
8.42,-42.9935373172768
8.421,-42.7660599332342
8.422,-42.5283101243041
8.423,-42.2792448738333
8.424,-42.0176589754274
8.425,-41.7421624172594
8.426,-41.4511471381607
8.427,-41.142729153752
8.428,-40.8146740730163
8.429,-40.4643159254039
8.43,-40.0884447477357
8.431,-39.6831730485954
8.432,-39.2436689569714
8.433,-38.7638562732399
8.434,-38.2359993807344
8.435,-37.650056399656
8.436,-36.9926755585768
8.437,-36.245526792907
8.438,-35.3826864747759
8.439,-34.3660276898057
8.44,-33.1362816604622
8.441,-31.5954597649859
8.442,-29.5672080228502
8.443,-26.7006026064706
8.444,-22.2402095727743
8.445,-15.0417357293358
8.446,-6.46258024278794
8.447,0.757778013232645
8.448,6.08176741827729
8.449,9.92012747684178
8.45,12.732544763476
8.451,14.8392780250702
8.452,16.4534066621657
8.453,17.7186742679387
8.454,18.7330740101697
8.455,19.5640520103481
8.456,20.2583642029941
8.457,20.8487043466972
8.458,21.3581311337418
8.459,21.8030520871524
8.46,22.1952465173694
8.461,22.5432504038348
8.462,22.8533136126306
8.463,23.1300607331622
8.464,23.3769661961811
8.465,23.5966797357476
8.466,23.7912603725502
8.467,23.9623520351108
8.468,24.1112999266797
8.469,24.2392360478628
8.47,24.3471352181721
8.471,24.4358645632746
8.472,24.5062141990114
8.473,24.5589137283938
8.474,24.5946447885924
8.475,24.6140536860422
8.476,24.6177578845161
8.477,24.6063488340646
8.478,24.580393936123
8.479,24.5404390507969
8.48,24.4870095332558
8.481,24.42060931926
8.482,24.3417199578798
8.483,24.2508104607917
8.484,24.1483188236546
8.485,24.0346728669716
8.486,23.9102739551475
8.487,23.7755036504531
8.488,23.6307305686405
8.489,23.4762978297271
8.49,23.3125303907706
8.491,23.1397374983402
8.492,22.958207584141
8.493,22.7682124136068
8.494,22.570003812033
8.495,22.3638220796922
8.496,22.1498930291996
8.497,21.928423896537
8.498,21.6996050000831
8.499,21.4636120615121
8.5,21.2206074809102
8.501,20.9707408388094
8.502,20.714149266459
8.503,20.4509573415814
8.504,20.1812780915203
8.505,19.9052124586482
8.506,19.6228512046266
8.507,19.334274309994
8.508,19.0395518079727
8.509,18.7387452229104
8.51,18.4319057236612
8.511,18.1190772416695
8.512,17.8002944883415
8.513,17.4755850308381
8.514,17.1449686962062
8.515,16.808457875702
8.516,16.4660589377413
8.517,16.1177707421821
8.518,15.7635867228846
8.519,15.4034938603812
8.52,15.0374738408719
8.521,14.6655027640656
8.522,14.2875511650507
8.523,13.9035855607014
8.524,13.5135668055877
8.525,13.1174514054642
8.526,12.7151917104698
8.527,12.3067361379214
8.528,11.8920288001409
8.529,11.4710098483794
8.53,11.0436171521422
8.531,10.6097837600939
8.532,10.1694386322397
8.533,9.72250997801306
8.534,9.26892334087403
8.535,8.80859805786174
8.536,8.34145192560718
8.537,7.8674009501947
8.538,7.38635774704478
8.539,6.89823304945739
8.54,6.40293749589037
8.541,5.90037956481609
8.542,5.39046033119335
8.543,4.87308092927378
8.544,4.34814019401082
8.545,3.81553311734938
8.546,3.27515185572784
8.547,2.72689024438168
8.548,2.17063859992149
8.549,1.60627907013396
8.55,1.03368917221621
8.551,0.452740194197402
8.552,-0.136699460998599
8.553,-0.734764682704518
8.554,-1.34160260893231
8.555,-1.95737603941934
8.556,-2.58225727816316
8.557,-3.21642702288369
8.558,-3.86007803214364
8.559,-4.51343523346714
8.56,-5.17674535323097
8.561,-5.85026626321359
8.562,-6.53429452858092
8.563,-7.22919407799762
8.564,-7.93534443150482
8.565,-8.65316832066823
8.566,-9.38319996885242
8.567,-10.1260024788783
8.568,-10.8822375565734
8.569,-11.6526730131333
8.57,-12.4381918446693
8.571,-13.2398136978657
8.572,-14.0587126000335
8.573,-14.8962369708565
8.574,-15.753932050862
8.575,-16.6335603785564
8.576,-17.5371148978589
8.577,-18.4668311652621
8.578,-19.4251782734625
8.579,-20.4148236103014
8.58,-21.438550489122
8.581,-22.4991098177199
8.582,-23.5989877654224
8.583,-24.7400930444369
8.584,-25.9234028977771
8.585,-27.1485793758257
8.586,-28.4137344241186
8.587,-29.7153278736983
8.588,-31.0481324873985
8.589,-32.4055198371193
8.59,-33.7797654411553
8.591,-35.1623860381645
8.592,-36.5445261091663
8.593,-37.917249506845
8.594,-39.2718250587138
8.595,-40.5999398148612
8.596,-41.8938753003199
8.597,-43.1466452536339
8.598,-44.3521036688083
8.599,-45.5050254429719
8.6,-46.6011582665761
8.601,-47.6372539858685
8.602,-48.6110645134184
8.603,-49.5213053010028
8.604,-50.367612046442
8.605,-51.15041833209
8.606,-51.8709422476967
8.607,-52.5309789975144
8.608,-53.1328758706201
8.609,-53.6793554045065
8.61,-54.1734281004428
8.611,-54.6182973188506
8.612,-55.0172637214923
8.613,-55.373651631239
8.614,-55.6907440605445
8.615,-55.9717299824566
8.616,-56.2196660970076
8.617,-56.4374499532561
8.618,-56.6278018491515
8.619,-56.7932542823372
8.62,-56.9361480710324
8.621,-57.058633677783
8.622,-57.1626762637995
8.623,-57.2500634347946
8.624,-57.3224150875115
8.625,-57.3811943085512
8.626,-57.4277188635799
8.627,-57.4631728577225
8.628,-57.4886183772283
8.629,-57.5050065422037
8.63,-57.5131880773453
8.631,-57.5139232903443
8.632,-57.5078912964649
8.633,-57.4956984703494
8.634,-57.4778861501155
8.635,-57.4549377930746
8.636,-57.4272854372584
8.637,-57.3953152794723
8.638,-57.3593723341207
8.639,-57.3197655525086
8.64,-57.2767721559612
8.641,-57.2306411662037
8.642,-57.1815972658679
8.643,-57.1298415296695
8.644,-57.0755557390017
8.645,-57.0189039524941
8.646,-56.9600335623897
8.647,-56.8990806691139
8.648,-56.8361686126788
8.649,-56.7714110551535
8.65,-56.704911163431
8.651,-56.6367643055138
8.652,-56.5670573882209
