environment | time (second),hrv | V (millivolt)
7.486,-45.3079149905253
7.487,-45.210621299184
7.488,-45.1115357924491
7.489,-45.0105683366305
7.49,-44.9076267050513
7.491,-44.8026024615335
7.492,-44.6953888130434
7.493,-44.5858725437308
7.494,-44.4739261016078
7.495,-44.3594169794002
7.496,-44.2421976449681
7.497,-44.1221123485371
7.498,-43.9989905642704
7.499,-43.8726509213657
7.5,-43.7428980429821
7.501,-43.6095181720773
7.502,-43.472282590283
7.503,-43.3309324265152
7.504,-43.1851946818145
7.505,-43.0347608348892
7.506,-42.8793013960858
7.507,-42.7184466498339
7.508,-42.5517938222386
7.509,-42.3788906669719
7.51,-42.1992452819047
7.511,-42.012297270986
7.512,-41.8174160555803
7.513,-41.6138946430866
7.514,-41.4009354032818
7.515,-41.1776322454398
7.516,-40.9429514078623
7.517,-40.6957055623603
7.518,-40.4345210172633
7.519,-40.1577991099647
7.52,-39.8636654979663
7.521,-39.5499052501088
7.522,-39.2138993847951
7.523,-38.8524580736867
7.524,-38.4616967512339
7.525,-38.036822414986
7.526,-37.5718342190461
7.527,-37.0591189597183
7.528,-36.4887603527534
7.529,-35.8475435792498
7.53,-35.1174502194965
7.531,-34.2731426027956
7.532,-33.2772939836227
7.533,-32.0723967745477
7.534,-30.5641158548268
7.535,-28.5848843144872
7.536,-25.8084929185342
7.537,-21.5603078899306
7.538,-14.8828311583608
7.539,-6.91204031918229
7.54,-0.088242731459051
7.541,4.98219572313821
7.542,8.62120772273688
7.543,11.2494637339383
7.544,13.1742102100988
7.545,14.6042023086488
7.546,15.6819840730788
7.547,16.5056565573102
7.548,17.1431527324776
7.549,17.641833282391
7.55,18.0349834990064
7.551,18.3462293340823
7.552,18.5925343779058
7.553,18.7862331966213
7.554,18.9364224340349
7.555,19.0499076420219
7.556,19.1318663115356
7.557,19.1863027070223
7.558,19.2163543749445
7.559,19.2245404526003
7.56,19.2129140087289
7.561,19.1831681141498
7.562,19.1367293585551
7.563,19.0748170624665
7.564,18.9984862632615
7.565,18.9086629104738
7.566,18.8061672636531
7.567,18.6917329713472
7.568,18.5660223866107
7.569,18.4296358649153
7.57,18.2831183175308
7.571,18.126968208964
7.572,17.9616420159892
7.573,17.7875588709635
7.574,17.6051025357315
7.575,17.4146282783656
7.576,17.2164566161278
7.577,17.0108854457276
7.578,16.7981862737046
7.579,16.5786080842519
7.58,16.3523768039321
7.581,16.1196975699662
7.582,15.8807584025283
7.583,15.6357291720626
7.584,15.3847627972417
7.585,15.1279966307708
7.586,14.865553448166
7.587,14.5975429039009
7.588,14.3240617448944
7.589,14.0451951007443
7.59,13.7610170971982
7.591,13.4715913844941
7.592,13.1769724850687
7.593,12.8772054202228
7.594,12.5723275133567
7.595,12.2623678906965
7.596,11.947348784459
7.597,11.627285550298
7.598,11.3021862217845
7.599,10.9720549838742
7.6,10.6368886548643
7.601,10.2966815329807
7.602,9.95142101499407
7.603,9.60108660959857
7.604,9.2456594212687
7.605,8.88511443233689
7.606,8.51943076323254
7.607,8.14856810609752
7.608,7.77248854152701
7.609,7.39115918762274
7.61,7.00454216256489
7.611,6.61259351537102
7.612,6.21525653027269
7.613,5.81249085707944
7.614,5.40424403273185
7.615,4.99046024681694
7.616,4.57108294807967
7.617,4.14605332614959
7.618,3.71530980790596
7.619,3.27878783706326
7.62,2.8364197852513
7.621,2.38813492439142
7.622,1.93385923358388
7.623,1.47351470515079
7.624,1.00701956967295
7.625,0.534286905748971
7.626,0.0552243992761546
7.627,-0.430266237516753
7.628,-0.922290966201701
7.629,-1.42096317867287
7.63,-1.92640568607798
7.631,-2.43875289251908
7.632,-2.9581502284906
7.633,-3.48475879446201
7.634,-4.01875727405389
7.635,-4.56034072980451
7.636,-5.10972919958507
7.637,-5.66716541391369
7.638,-6.23292541234013
7.639,-6.80732007450589
7.64,-7.39069825387043
7.641,-7.98345434207822
7.642,-8.58603609803856
7.643,-9.1989552677384
7.644,-9.8227922375425
7.645,-10.4582134642691
7.646,-11.1059704167782
7.647,-11.766924907456
7.648,-12.442061574513
7.649,-13.132505595673
7.65,-13.8395317564742
7.651,-14.5645891264097
7.652,-15.3093126760563
7.653,-16.0755477071385
7.654,-16.8653448511382
7.655,-17.6809785627293
7.656,-18.5249322256875
7.657,-19.3998728645021
7.658,-20.3085919200176
7.659,-21.2539143726097
7.66,-22.2385401437567
7.661,-23.2648407114063
7.662,-24.3345846343742
7.663,-25.4486166384399
7.664,-26.6065851088619
7.665,-27.8067106805179
7.666,-29.0456741864557
7.667,-30.3186639261323
7.668,-31.6195499573197
7.669,-32.941152082412
7.67,-34.2755605278046
7.671,-35.6144539911078
7.672,-36.949389125073
7.673,-38.2720467936705
7.674,-39.5744331890889
7.675,-40.8490403073213
7.676,-42.0889792847453
7.677,-43.288061822179
7.678,-44.4409105249578
7.679,-45.5429906318478
7.68,-46.5906374516499
7.681,-47.5811101404424
7.682,-48.5125373155101
7.683,-49.3839283985339
7.684,-50.1950593531211
7.685,-50.9464632065639
7.686,-51.6392854473645
7.687,-52.2752593029176
7.688,-52.8565379297621
7.689,-53.385637624254
7.69,-53.865327003555
7.691,-54.2985438491069
7.692,-54.6883151723641
7.693,-55.037694461645
7.694,-55.3497052131995
7.695,-55.6272894880556
7.696,-55.8732731947395
7.697,-56.0903448023141
7.698,-56.2810399925852
7.699,-56.4477281407276
7.7,-56.5926072596446
7.701,-56.7177048225233
7.702,-56.8248815447653
7.703,-56.9158376898467
7.704,-56.9921203233889
7.705,-57.0551325533534
7.706,-57.106143660214
7.707,-57.146299431056
7.708,-57.176631868552
7.709,-57.1980691356066
7.71,-57.2114450893965
7.711,-57.2175084425145
7.712,-57.2169301908762
7.713,-57.2103117999504
7.714,-57.1981927860351
7.715,-57.1810569830306
7.716,-57.1593385865322
7.717,-57.1334271007982
7.718,-57.1036723365574
7.719,-57.0703889083833
7.72,-57.0338597698375
7.721,-56.9943401825803
7.722,-56.9520602868368
7.723,-56.9072286015249
7.724,-56.8600333099899
7.725,-56.8106453869242
7.726,-56.7592202889647
7.727,-56.7058998945735
7.728,-56.6508136655185
7.729,-56.5940800305344
7.73,-56.5358077710421
7.731,-56.4760970484017
7.732,-56.4150403222435
7.733,-56.3527231605842
7.734,-56.2892250885084
7.735,-56.2246200385332
7.736,-56.1589772717381
7.737,-56.0923609162559
7.738,-56.024831681247
7.739,-55.9564468493657
7.74,-55.8872601540966
7.741,-55.8173227946248
7.742,-55.7466833691231
7.743,-55.6753879265117
7.744,-55.6034805141067
7.745,-55.5310036045766
7.746,-55.4579970545095
7.747,-55.3844996106893
7.748,-55.3105488283806
7.749,-55.2361790955208
7.75,-55.1614259290017
7.751,-55.0863219888488
7.752,-55.0108988833778
7.753,-54.9351882698715
7.754,-54.8592200986598
7.755,-54.7830235210641
7.756,-54.7066266797859
7.757,-54.6300573684815
7.758,-54.553341779213
7.759,-54.4765056960293
7.76,-54.3995740907916
7.761,-54.3225708204906
7.762,-54.2455191541786
7.763,-54.1684415268682
7.764,-54.0913596346656
7.765,-54.0142943786784
7.766,-53.9372660230562
7.767,-53.8602941092286
7.768,-53.7833974807797
7.769,-53.7065941170145
7.77,-53.6299014789018
7.771,-53.5533361574
7.772,-53.4769138616326
7.773,-53.4006497182244
7.774,-53.3245580645046
7.775,-53.248652454342
7.776,-53.1729456881428
7.777,-53.0974500160662
7.778,-53.0221768078947
7.779,-52.9471367319113
7.78,-52.8723396856687
7.781,-52.7977948949675
7.782,-52.7235107947787
7.783,-52.649495092899
7.784,-52.5757547768959
7.785,-52.5022962697476
7.786,-52.4291251642391
7.787,-52.3562463782492
7.788,-52.2836640972201
7.789,-52.2113818568801
7.79,-52.1394024833879
7.791,-52.0677281150271
7.792,-51.9963602322063
7.793,-51.925300007273
7.794,-51.8545477661058
7.795,-51.784103281675
7.796,-51.7139656271377
7.797,-51.6441334375568
7.798,-51.5746046221348
7.799,-51.5053765126241
7.8,-51.4364458957555
7.801,-51.3678093640238
7.802,-51.2994627267323
7.803,-51.2314014135085
7.804,-51.1636203932111
7.805,-51.0961142364333
7.806,-51.028876948369
7.807,-50.9619021178588
7.808,-50.8951829610075
7.809,-50.8287123771246
7.81,-50.7624827949081
7.811,-50.696486366363
7.812,-50.6307150455653
7.813,-50.565160397518
7.814,-50.4998135798553
7.815,-50.4346653209836
7.816,-50.3697061996493
7.817,-50.3049264882704
7.818,-50.2403161933824
7.819,-50.1758651270537
7.82,-50.1115627933034
7.821,-50.0473984333167
7.822,-49.983361165581
7.823,-49.9194398368698
7.824,-49.8556230782327
7.825,-49.7918992122047
7.826,-49.7282564093742
7.827,-49.6646826988427
7.828,-49.6011660662505
7.829,-49.5376941326444
7.83,-49.4742542750673
7.831,-49.4108336284648
7.832,-49.3474192574743
7.833,-49.2839979759724
7.834,-49.2205563914717
7.835,-49.1570810229683
7.836,-49.0935582126721
7.837,-49.0299738387602
7.838,-48.966313581379
7.839,-48.9025631409552
7.84,-48.8387079844186
7.841,-48.7747331362478
7.842,-48.7106234613164
7.843,-48.6463636266789
7.844,-48.5819379424268
7.845,-48.5173304503678
7.846,-48.4525249173079
7.847,-48.3875047686029
7.848,-48.3222531013322
7.849,-48.2567526498603
7.85,-48.190985816392
7.851,-48.1249345801724
7.852,-48.0585805070251
7.853,-47.9919047116473
7.854,-47.9248878493755
7.855,-47.8575100716373
7.856,-47.7897509986343
7.857,-47.7215897787576
7.858,-47.6530048683523
7.859,-47.5839741695514
7.86,-47.5144748590075
7.861,-47.4444834245737
7.862,-47.3739756119283
7.863,-47.3029263739626
7.864,-47.2313098269942
7.865,-47.159099143817
7.866,-47.0862665596766
7.867,-47.012783280988
7.868,-46.9386194489042
7.869,-46.8637440549414
7.87,-46.7881248213031
7.871,-46.7117281636562
7.872,-46.6345190568249
7.873,-46.5564607846314
7.874,-46.4775154102284
7.875,-46.3976430923773
7.876,-46.3168016679621
7.877,-46.2349483728377
7.878,-46.1520368029144
7.879,-46.0680190220599
7.88,-45.9828458041957
7.881,-45.8964622065292
7.882,-45.8088139901686
7.883,-45.7198425727381
7.884,-45.629484223544
7.885,-45.5376753839599
7.886,-45.444345487182
7.887,-45.3494207777307
7.888,-45.2528257139727
7.889,-45.1544738201701
7.89,-45.0542801301609
7.891,-44.9521516826216
7.892,-44.8479849264864
7.893,-44.7416774917617
7.894,-44.6331160449229
7.895,-44.5221782331471
7.896,-44.408733054131
7.897,-44.292640149719
7.898,-44.1737467721713
7.899,-44.0518913104527
7.9,-43.9268960197308
7.901,-43.7985729566828
7.902,-43.6667136503553
7.903,-43.5310964063485
7.904,-43.3914744021749
7.905,-43.2475825041662
7.906,-43.0991276029443
7.907,-42.9457888096186
7.908,-42.7872157996869
7.909,-42.62301422549
7.91,-42.4527606538389
7.911,-42.2759655994053
7.912,-42.0921102707756
7.913,-41.9005979425092
7.914,-41.7007546104336
7.915,-41.4918197652302
7.916,-41.2729326618418
7.917,-41.0431165448338
7.918,-40.8012525131886
7.919,-40.5460482000531
7.92,-40.2760006223944
7.921,-39.9893595746349
7.922,-39.6840784323334
7.923,-39.3577105013072
7.924,-39.0073022500594
7.925,-38.6292833280975
7.926,-38.2192766694286
7.927,-37.7718332891165
7.928,-37.2800899095732
7.929,-36.7351636341299
7.93,-36.1253631111578
7.931,-35.4349190346946
7.932,-34.6419750567846
7.933,-33.714896632786
7.934,-32.6059890419046
7.935,-31.2391824108903
7.936,-29.4839014254939
7.937,-27.0957395981409
7.938,-23.5752374645503
7.939,-17.9793957498629
7.94,-10.1922761058367
7.941,-2.7242219387393
7.942,3.06205847639849
7.943,7.24100471222077
7.944,10.2458931436337
7.945,12.4336598264703
7.946,14.0495455568676
7.947,15.2603681239167
7.948,16.1805984922592
7.949,16.8893106368874
7.95,17.4414818000862
7.951,17.8756188151429
7.952,18.2189379890268
7.953,18.4908866382928
7.954,18.7055289184714
7.955,18.873176469542
7.956,19.001497907146
7.957,19.0962879447639
7.958,19.1619952725169
7.959,19.2020844329634
7.96,19.2193187819246
7.961,19.2159276738932
7.962,19.1937405414913
7.963,19.1542873918356
7.964,19.0988702216746
7.965,19.0286097230433
7.966,18.9444817426189
7.967,18.8473476605797
7.968,18.7379758922281
7.969,18.6170588686954
7.97,18.4852191431374
7.971,18.3430231166843
7.972,18.190989461349
7.973,18.0295940278847
7.974,17.8592684412601
7.975,17.6804122528835
7.976,17.4933907607529
7.977,17.2985394389972
7.978,17.0961666394905
7.979,16.8865534258615
7.98,16.6699577491819
7.981,16.446615493354
7.982,16.2167410872824
7.983,15.9805300673809
7.984,15.7381590373472
7.985,15.4897863971721
7.986,15.2355566814633
7.987,14.9755995083335
7.988,14.7100293488849
7.989,14.4389482223202
7.99,14.1624460520224
7.991,13.8806016453671
7.992,13.5934839054608
7.993,13.3011463209322
7.994,13.0036481029546
7.995,12.7010191415862
7.996,12.3932968603932
7.997,12.080505497368
7.998,11.7626627901203
7.999,11.4397814181836
8,11.1118656607681
8.001,10.7789148974589
8.002,10.4409245419982
8.003,10.0978844666394
8.004,9.74978019348057
8.005,9.39659236045267
8.006,9.03829746660946
8.007,8.67486858404877
8.008,8.30627520241171
8.009,7.93248360136184
8.01,7.55345715704233
8.011,7.16915549446936
8.012,6.77953635945672
8.013,6.38455372481637
8.014,5.98415943562265
8.015,5.57830333276473
8.016,5.16693171353681
8.017,4.74999102769508
8.018,4.32742039723599
8.019,3.89915957028965
8.02,3.46514508473259
8.021,3.02530853080497
8.022,2.57958637563822
8.023,2.12790574008931
8.024,1.67019350392616
8.025,1.20636544374763
8.026,0.736327589260273
8.027,0.259995175714081
8.028,-0.222717550375687
8.029,-0.71192531412803
8.03,-1.20773034628186
8.031,-1.71026459384139
8.032,-2.21963848738539
8.033,-2.73600424649325
8.034,-3.25952519338005
8.035,-3.79035112170554
8.036,-4.32867547782298
8.037,-4.87471447766227
8.038,-5.42869913648962
8.039,-5.99088957273727
8.04,-6.56158101662114
8.041,-7.14110369166612
8.042,-7.7298329287378
8.043,-8.32819397781585
8.044,-8.9366695323116
8.045,-9.55580945618858
8.046,-10.1862399515593
8.047,-10.8286756870166
8.048,-11.4839323498235
8.049,-12.1529404987628
8.05,-12.8367618487708
8.051,-13.5366043559882
8.052,-14.2538418090597
8.053,-14.9900274536468
8.054,-15.7469138287861
8.055,-16.5264632310515
8.056,-17.330857599576
8.057,-18.1624932296671
8.058,-19.0239591243162
8.059,-19.9180037935654
8.06,-20.8474698794827
8.061,-21.8151005949538
8.062,-22.8234524782076
8.063,-23.8745932049081
8.064,-24.9697735427437
8.065,-26.1092038887977
8.066,-27.2917254625709
8.067,-28.5146770829912
8.068,-29.7738689029735
8.069,-31.0637023908087
8.07,-32.3774068131679
8.071,-33.7073433966008
8.072,-35.0453272742494
8.073,-36.382940532384
8.074,-37.7117791062672
8.075,-39.0236912932998
8.076,-40.3109545673604
8.077,-41.5663852384474
8.078,-42.7835100738543
8.079,-43.9565782734129
8.08,-45.080697444572
8.081,-46.1518426251
8.082,-47.1668806138004
8.083,-48.1235509985979
8.084,-49.0205061436463
8.085,-49.8571992799225
8.086,-50.6338681426704
8.087,-51.3513976800046
8.088,-52.0112736818052
8.089,-52.6154929388018
8.09,-53.1664314126535
8.091,-53.6667572217121
8.092,-54.1193463163783
8.093,-54.5271976091568
8.094,-54.8933617041843
8.095,-55.2208790705682
8.096,-55.5127279463113
8.097,-55.7717883234964
8.098,-56.0008133403453
8.099,-56.2024059324306
8.1,-56.3790061617199
8.101,-56.532883304648
8.102,-56.666136159115
8.103,-56.780696191428
8.104,-56.8783314422096
8.105,-56.9606529295603
8.106,-57.0291234294947
8.107,-57.0850678361043
8.108,-57.1296835960704
8.109,-57.1640498807135
8.11,-57.1891375234541
8.111,-57.2058191320873
8.112,-57.2148781167828
8.113,-57.2170177499713
8.114,-57.2128693137382
8.115,-57.202998005618
8.116,-57.1879099246875
8.117,-57.1680597640502
8.118,-57.1438557681371
8.119,-57.1156637331187
8.12,-57.083812830102
8.121,-57.0485991619334
8.122,-57.010289201664
8.123,-56.9691234160544
8.124,-56.9253193211139
8.125,-56.8790731963759
8.126,-56.8305633783109
8.127,-56.7799517336331
8.128,-56.727385637997
8.129,-56.6729996013295
8.13,-56.6169166271415
8.131,-56.5592495407814
8.132,-56.5001020556985
8.133,-56.4395698136236
8.134,-56.3777412837875
8.135,-56.3146983979584
8.136,-56.2505173085264
8.137,-56.1852691260114
8.138,-56.1190205705543
8.139,-56.0518337806252
8.14,-55.9837672377355
8.141,-55.9148764191525
8.142,-55.8452129824017
8.143,-55.77482701729
8.144,-55.7037652351398
8.145,-55.6320728248273
8.146,-55.5597926468045
8.147,-55.4869656607578
8.148,-55.413631389866
8.149,-55.3398274556946
8.15,-55.2655905423131
8.151,-55.1909552240958
8.152,-55.1159555520052
8.153,-55.0406240784007
8.154,-54.9649917339638
8.155,-54.8890896165278
8.156,-54.8129468440374
8.157,-54.7365919632464
8.158,-54.660052793325
8.159,-54.5833563209462
8.16,-54.5065284194236
8.161,-54.4295943320365
8.162,-54.3525786542746
8.163,-54.2755047915134
8.164,-54.1983957105058
8.165,-54.1212734874789
8.166,-54.0441593879218
8.167,-53.9670739854104
8.168,-53.8900370781025
8.169,-53.8130677307079
8.17,-53.7361842806884
8.171,-53.6594043371935
8.172,-53.5827448091467
8.173,-53.5062219035557
8.174,-53.4298511198378
8.175,-53.3536467847473
8.176,-53.2776230413292
8.177,-53.2017931451039
8.178,-53.1261696473011
8.179,-53.050763985991
8.18,-52.9755872683009
8.181,-52.9006497732052
8.182,-52.8259610308014
8.183,-52.751529758579
8.184,-52.6773639959474
8.185,-52.6034710475891
8.186,-52.5298574676559
8.187,-52.4565291778805
8.188,-52.3834913308281
8.189,-52.3107483108426
8.19,-52.2383038096673
8.191,-52.1661611371964
8.192,-52.0943229536151
8.193,-52.022790950079
8.194,-51.9515663276207
8.195,-51.8806496836215
8.196,-51.8100410192001
8.197,-51.7397396864518
8.198,-51.6697444618711
8.199,-51.6000535054732
8.2,-51.530664333427
8.201,-51.4615739868253
8.202,-51.3927789023633
8.203,-51.3242751094995
8.204,-51.2560587919199
8.205,-51.188124808765
8.206,-51.1204678977406
8.207,-51.0530823781183
8.208,-50.9859620991765
8.209,-50.919100615763
8.21,-50.8524910894073
8.211,-50.7861263365641
8.212,-50.7199974585221
8.213,-50.6540965844153
8.214,-50.5884149533384
8.215,-50.5229433608347
8.216,-50.4576738303217
8.217,-50.3925967509203
8.218,-50.3277024136706
8.219,-50.2629810745106
8.22,-50.1984228445814
8.221,-50.1340176934374
8.222,-50.0697554725603
8.223,-50.0056250330796
8.224,-49.9416147466058
8.225,-49.8777132979261
8.226,-49.8139090196734
8.227,-49.7501896670735
8.228,-49.6865440469592
8.229,-49.622960263567
8.23,-49.5594259762311
8.231,-49.4959282618941
8.232,-49.4324540694649
8.233,-49.3689903978159
8.234,-49.3055250068199
8.235,-49.2420445124066
8.236,-49.1785350368282
8.237,-49.1149827160102
8.238,-49.0513737422076
8.239,-48.987693965952
8.24,-48.9239291509941
8.241,-48.8600649234529
8.242,-48.7960862419889
8.243,-48.7319775925645
8.244,-48.6677240884027
8.245,-48.6033099845476
8.246,-48.5387195561909
8.247,-48.4739366510264
8.248,-48.4089446900689
8.249,-48.3437268944948
8.25,-48.2782660854258
8.251,-48.2125447527696
8.252,-48.1465449726908
8.253,-48.0802484099411
8.254,-48.0136363214855
8.255,-47.9466894879555
8.256,-47.8793881741727
8.257,-47.8117122001539
8.258,-47.7436407208094
8.259,-47.6751525390908
8.26,-47.6062255415773
8.261,-47.5368373144654
8.262,-47.4669643638315
8.263,-47.3965828411853
8.264,-47.3256677419635
8.265,-47.2541935637624
8.266,-47.182133644092
8.267,-47.1094605788535
8.268,-47.0361455131604
8.269,-46.9621587739515
8.27,-46.8874701645717
8.271,-46.812047674566
8.272,-46.7358569604202
8.273,-46.6588647517162
8.274,-46.5810358706676
8.275,-46.5023297214049
8.276,-46.4227089944127
8.277,-46.3421335723021
8.278,-46.2605587016839
8.279,-46.1779391344086
8.28,-46.0942293882898
8.281,-46.0093795950247
8.282,-45.9233345651129
8.283,-45.8360421142425
8.284,-45.7474459207096
8.285,-45.6574790222837
8.286,-45.5660806305711
8.287,-45.4731844154324
8.288,-45.3787147089751
8.289,-45.282594478866
8.29,-45.1847465148861
8.291,-45.0850862735277
8.292,-44.9835187429698
8.293,-44.8799489202334
8.294,-44.774269178649
8.295,-44.66636972889
8.296,-44.5561288089209
8.297,-44.4434195167649
8.298,-44.3281036149607
8.299,-44.2100329778564
8.3,-44.0890499855088
8.301,-43.9649795860677
8.302,-43.8376406078226
8.303,-43.7068254062255
8.304,-43.5723229593061
8.305,-43.4338857473423
8.306,-43.2912619341679
8.307,-43.1441694854623
8.308,-42.9922963658228
8.309,-42.8352969346185
8.31,-42.6727921144426
8.311,-42.5043633529958
8.312,-42.3295458881535
8.313,-42.1478240174656
8.314,-41.9586232110321
8.315,-41.7612922963327
8.316,-41.55510062036
8.317,-41.339224477733
8.318,-41.1127191048155
8.319,-40.8745231837157
8.32,-40.6233964476336
8.321,-40.3578991521083
8.322,-40.076356866308
8.323,-39.7768054799636
8.324,-39.4569180970163
8.325,-39.1139101574343
8.326,-38.7444361962798
8.327,-38.3443784544124
8.328,-37.9086299083878
8.329,-37.4307660573645
8.33,-36.9025613457233
8.331,-36.3133083034907
8.332,-35.648613641387
8.333,-34.8886407040214
8.334,-34.005150569503
8.335,-32.9561625046281
8.336,-31.6757339877755
8.337,-30.0534915583523
8.338,-27.8881719444537
8.339,-24.777517754069
8.34,-19.9057849222631
8.341,-12.5743607442299
8.342,-4.77453681753711
8.343,1.53663020139219
8.344,6.14477336686691
8.345,9.45239134149673
8.346,11.8510012384814
8.347,13.6152836225626
8.348,14.9318589069927
8.349,15.92846065017
8.35,16.6931842858828
8.351,17.2871620154015
8.352,17.753113373891
8.353,18.1211513766499
8.354,18.4127203131171
8.355,18.6432675234382
8.356,18.8240838892333
8.357,18.9635390024157
8.358,19.0679057027887
8.359,19.1419762194208
8.36,19.1894851831506
8.361,19.2133807979878
8.362,19.2160326866353
8.363,19.1993793869692
8.364,19.1650344274246
8.365,19.1143591217714
8.366,19.0485191609338
8.367,18.9685327276294
8.368,18.8752955738721
8.369,18.7696012420827
8.37,18.6521612830982
8.371,18.5236194453466
8.372,18.3845595229981
8.373,18.2355137197401
8.374,18.0769667124692
8.375,17.9093635644303
8.376,17.7331134074791
8.377,17.5485923849804
8.378,17.3561456038688
8.379,17.1560883830495
8.38,16.9487066633936
8.381,16.7342688243546
8.382,16.5130148656561
8.383,16.2851662391174
8.384,16.0509237771491
8.385,15.8104690098439
8.386,15.5639673679594
8.387,15.3115671006131
8.388,15.0534010533113
8.389,14.7895885262703
8.39,14.5202352155976
8.391,14.2454346301041
8.392,13.9652687250005
8.393,13.6798085734669
8.394,13.3891151382767
8.395,13.0932400409699
8.396,12.7922262213608
8.397,12.486108801913
8.398,12.1749146403216
8.399,11.8586644105501
8.4,11.5373706032004
8.401,11.2110410701593
8.402,10.879676800953
8.403,10.5432739964352
8.404,10.2018240910481
8.405,9.85531313285002
8.406,9.5037236324085
8.407,9.14703319262481
8.408,8.78521632063381
8.409,8.41824338171408
8.41,8.04608136812921
8.411,7.66869464980611
8.412,7.28604385638048
8.413,6.8980870694927
8.414,6.5047794607196
8.415,6.10607421203755
8.416,5.70192104140949
8.417,5.29226705972529
8.418,4.87705839976295
8.419,4.45623770566151
8.42,4.02974331627395
8.421,3.59751275722023
8.422,3.15948199130683
8.423,2.71558238277196
8.424,2.26574280219678
8.425,1.80988810911874
8.426,1.34793963598829
8.427,0.879812112075167
8.428,0.40541769623574
8.429,-0.075336025916916
8.43,-0.562550921546139
8.431,-1.05633623607245
8.432,-1.55680735786404
8.433,-2.06408928201886
8.434,-2.5783189611778
8.435,-3.09964663546608
8.436,-3.62823762561448
8.437,-4.16427435068577
8.438,-4.70795933976639
8.439,-5.25951825576078
8.44,-5.8192037170987
8.441,-6.3872993008628
8.442,-6.96412460211603
8.443,-7.55004062196568
8.444,-8.14545646654115
8.445,-8.75083647965115
8.446,-9.36670908762339
8.447,-9.99367607844618
8.448,-10.6324241065424
8.449,-11.2837363413978
8.45,-11.9485071507419
8.451,-12.6277567272701
8.452,-13.3226470745583
8.453,-14.0344983038435
8.454,-14.7648084906133
8.455,-15.5152674588831
8.456,-16.2877726450296
8.457,-17.0844398718663
8.458,-17.9076004773684
8.459,-18.759789114832
8.46,-19.6437104231619
8.461,-20.5621756215064
8.462,-21.5179929232413
8.463,-22.5137997117562
8.464,-23.5518209009769
8.465,-24.6336134029538
8.466,-25.7597183582949
8.467,-26.9294139908854
8.468,-28.1405077500551
8.469,-29.3892434415506
8.47,-30.6704573062009
8.471,-31.9776892968944
8.472,-33.3035468385773
8.473,-34.639962805137
8.474,-35.9785626435588
8.475,-37.3109141457986
8.476,-38.6287691551204
8.477,-39.9242539340537
8.478,-41.1900179869812
8.479,-42.4193546103311
8.48,-43.6062951939945
8.481,-44.7456812021602
8.482,-45.8332150171764
8.483,-46.8654895643864
8.484,-47.839997610422
8.485,-48.7551116252912
8.486,-49.610052003881
8.487,-50.4048006430087
8.488,-51.1400654307594
8.489,-51.8171937651263
8.49,-52.4380206106071
8.491,-53.0048174999779
8.492,-53.5201623230308
8.493,-53.9868672020285
8.494,-54.4079359305961
8.495,-54.7863883327249
8.496,-55.1252752493105
8.497,-55.4275989939773
8.498,-55.6962746182763
8.499,-55.9340968253691
8.5,-56.1437141605834
8.501,-56.3276165124516
8.502,-56.4881263179576
8.503,-56.6273952609214
8.504,-56.7474051666269
8.505,-56.8499722590011
8.506,-56.9367536043557
8.507,-57.009255703499
8.508,-57.0688441719333
8.509,-57.1167538405152
8.51,-57.1540986119657
8.511,-57.1818812212172
8.512,-57.2010030813763
8.513,-57.2122738226256
8.514,-57.2164201294272
8.515,-57.2140936920654
8.516,-57.2058787737913
8.517,-57.1922991351291
8.518,-57.1738246141686
8.519,-57.150876631097
8.52,-57.1238335963094
8.521,-57.0930352275324
8.522,-57.0587872412167
8.523,-57.021364812444
8.524,-56.9810161286445
8.525,-56.9379650860465
8.526,-56.892414320725
8.527,-56.8445473192816
8.528,-56.7945307167819
8.529,-56.7425161195626
8.53,-56.6886417762099
8.531,-56.6330341147919
8.532,-56.5758088654478
8.533,-56.517072451569
8.534,-56.4569227821189
8.535,-56.3954504707966
8.536,-56.3327392804836
8.537,-56.2688671976896
8.538,-56.2039066908419
8.539,-56.1379256700966
8.54,-56.070987586186
8.541,-56.0031522105227
8.542,-55.9344758193471
8.543,-55.8650115791294
8.544,-55.7948098569863
8.545,-55.7239184794571
8.546,-55.6523830166497
8.547,-55.5802469472308
8.548,-55.5075518312985
8.549,-55.4343375284393
8.55,-55.3606422548079
8.551,-55.286502703628
8.552,-55.2119543263468
8.553,-55.1370309831009
8.554,-55.061765197258
8.555,-54.9861891857111
8.556,-54.9103344439387
8.557,-54.8342300568066
8.558,-54.7579029679851
8.559,-54.6813833548897
8.56,-54.6046998266415
8.561,-54.5278794859427
8.562,-54.4509452742642
8.563,-54.3739233407105
8.564,-54.2968373881389
8.565,-54.2197100750288
8.566,-54.1425629441579
8.567,-54.065417185198
8.568,-53.9882941793939
8.569,-53.9112132866202
8.57,-53.8341937760325
8.571,-53.7572544425647
8.572,-53.6804134746209
8.573,-53.6036879991778
8.574,-53.5270940919155
8.575,-53.4506478820638
8.576,-53.3743642954478
8.577,-53.2982573934719
8.578,-53.2223406450757
8.579,-53.1466267573975
8.58,-53.0711276610976
8.581,-52.9958543868523
8.582,-52.9208173334803
8.583,-52.8460261153758
8.584,-52.771489503148
8.585,-52.6972158592231
8.586,-52.6232127942331
8.587,-52.5494871475242
