environment | time (second),hrv | V (millivolt)
0.1069,10.26763158098
0.107,10.2172701597304
0.1071,10.1668701281265
0.1072,10.1164314599881
0.1073,10.0659541341315
0.1074,10.0154380375857
0.1075,9.96488231050735
0.1076,9.91428749808121
0.1077,9.86365352707148
0.1078,9.81298032280724
0.1079,9.76226780904615
0.108,9.71151590783803
0.1081,9.66072453938848
0.1082,9.6098936219225
0.1083,9.5590230715481
0.1084,9.5081128021199
0.1085,9.4571627790279
0.1086,9.40617300655941
0.1087,9.35514331604314
0.1088,9.30407362456342
0.1089,9.25296384759795
0.109,9.20181389893708
0.1091,9.15062369060296
0.1092,9.09939313276886
0.1093,9.04812213367834
0.1094,8.99681059956449
0.1095,8.94545843456915
0.1096,8.8940655985004
0.1097,8.84263201077583
0.1098,8.79115753906753
0.1099,8.7396420869499
0.11,8.68808555633262
0.1101,8.63648784741423
0.1102,8.58484885863589
0.1103,8.53316848663497
0.1104,8.48144662619875
0.1105,8.42968317021807
0.1106,8.37787800964096
0.1107,8.32603181231349
0.1108,8.2741442506002
0.1109,8.22221510413489
0.111,8.17024433684824
0.1111,8.1182319182421
0.1112,8.06617782366131
0.1113,8.0140820345657
0.1114,7.96194453880195
0.1115,7.90976533087555
0.1116,7.85754441222275
0.1117,7.80528178630161
0.1118,7.75297622919223
0.1119,7.70062835111206
0.112,7.64823801055093
0.1121,7.59580505024961
0.1122,7.54332929606996
0.1123,7.49081055586519
0.1124,7.43824861835003
0.1125,7.38564359912401
0.1126,7.33299613983219
0.1127,7.28030552376664
0.1128,7.22757165300543
0.1129,7.17479443188451
0.113,7.12197376742753
0.1131,7.06910956977593
0.1132,7.01620175261879
0.1133,6.96325035447808
0.1134,6.91025534991496
0.1135,6.85721663259932
0.1136,6.80413416884025
0.1137,6.75100793509515
0.1138,6.69783791864926
0.1139,6.64462411829517
0.114,6.59136654501227
0.1141,6.53806476808136
0.1142,6.48471895846567
0.1143,6.43132913895436
0.1144,6.37789529333059
0.1145,6.32441741042504
0.1146,6.27089548421963
0.1147,6.21732951395116
0.1148,6.16371934783713
0.1149,6.1100641588515
0.115,6.05636435923034
0.1151,6.00261981847981
0.1152,5.94883039155323
0.1153,5.89499591779943
0.1154,5.84111621991122
0.1155,5.78719110287377
0.1156,5.73322095990921
0.1157,5.67920614761543
0.1158,5.62514609447127
0.1159,5.57104074108491
0.116,5.51689003354147
0.1161,5.46269392394135
0.1162,5.40845237093866
0.1163,5.35416534027962
0.1164,5.29983192240981
0.1165,5.24545216099286
0.1166,5.19102608200261
0.1167,5.13655349709149
0.1168,5.08203420357839
0.1169,5.02746798366073
0.117,4.97285460362641
0.1171,4.91819390660237
0.1172,4.86348754047555
0.1173,4.80873486216204
0.1174,4.75393619241293
0.1175,4.69909195323573
0.1176,4.64420267674255
0.1177,4.58926724128827
0.1178,4.53428575592096
0.1179,4.47925796197135
0.118,4.42418367365237
0.1181,4.36906309505892
0.1182,4.31389564646264
0.1183,4.25868095404244
0.1184,4.20341834227649
0.1185,4.14810722095077
0.1186,4.09274687543501
0.1187,4.03733729585914
0.1188,3.98188091540578
0.1189,3.92637922107266
0.119,3.87083210173499
0.1191,3.81523784843479
0.1192,3.75959697306175
0.1193,3.70390832596175
0.1194,3.64817173029661
0.1195,3.59238699532193
0.1196,3.53655401237757
0.1197,3.48067303831456
0.1198,3.42474419173512
0.1199,3.36876753118801
0.12,3.31274285868476
0.1201,3.25667011911243
0.1202,3.20054897577531
0.1203,3.14437944155189
0.1204,3.08816139708008
0.1205,3.03189481350382
0.1206,2.9755796937727
0.1207,2.91921596545598
0.1208,2.86280359444684
0.1209,2.80634249000704
0.121,2.74983265938075
0.1211,2.69327397397502
0.1212,2.63666630634142
0.1213,2.5800097360444
0.1214,2.52330405002935
0.1215,2.4665491521941
0.1216,2.4097450737255
0.1217,2.35289164618666
0.1218,2.29598881261072
0.1219,2.23903653912202
0.122,2.18203475231307
0.1221,2.12498338501812
0.1222,2.06788238560755
0.1223,2.01073171334974
0.1224,1.95353128447021
0.1225,1.89628104841353
0.1226,1.83898094034706
0.1227,1.78163089305107
0.1228,1.72423083067773
0.1229,1.66678067943482
0.123,1.60928038176751
0.1231,1.55172985778242
0.1232,1.49412903929694
0.1233,1.43647786384243
0.1234,1.37877626565358
0.1235,1.3210241764209
0.1236,1.26322153075411
0.1237,1.20536826829576
0.1238,1.14746431645101
0.1239,1.08950960938552
0.124,1.03150407910029
0.1241,0.973447658256932
0.1242,0.915340275812013
0.1243,0.857181862949044
0.1244,0.798972359029548
0.1245,0.74071168961159
0.1246,0.682399783373041
0.1247,0.624036567905823
0.1248,0.565621989033994
0.1249,0.507155970023226
0.125,0.448638440049606
0.1251,0.390069328448418
0.1252,0.331448568409359
0.1253,0.272776091520387
0.1254,0.214051826065985
0.1255,0.155275701884943
0.1256,0.0964476483903017
0.1257,0.0375675941917818
0.1258,-0.0213645312919184
0.1259,-0.0803487992543247
0.126,-0.139385281106855
0.1261,-0.198474049483756
0.1262,-0.257615175915271
0.1263,-0.316808732546529
0.1264,-0.376054791776668
0.1265,-0.43535342622112
0.1266,-0.494704708711723
0.1267,-0.554108712296588
0.1268,-0.613565510160016
0.1269,-0.673075175419149
0.127,-0.732637781692836
0.1271,-0.792253402648973
0.1272,-0.851922112113071
0.1273,-0.911643984062595
0.1274,-0.971419092621149
0.1275,-1.03124751205265
0.1276,-1.09112931675569
0.1277,-1.15106458125759
0.1278,-1.2110533802088
0.1279,-1.27109578837705
0.128,-1.33119189362972
0.1281,-1.39134178440678
0.1282,-1.45154552711884
0.1283,-1.51180320126722
0.1284,-1.57211488702803
0.1285,-1.63248066528144
0.1286,-1.69290061764116
0.1287,-1.75337482648359
0.1288,-1.81390337266133
0.1289,-1.87448633673957
0.129,-1.93512380548876
0.1291,-1.99581586371903
0.1292,-2.05656259703246
0.1293,-2.11736409184575
0.1294,-2.1782204354131
0.1295,-2.23913171584885
0.1296,-2.30009800743214
0.1297,-2.36111937050874
0.1298,-2.4221959118216
0.1299,-2.48332771634459
0.13,-2.5445148691565
0.1301,-2.60575745541639
0.1302,-2.66705556033868
0.1303,-2.72840926916835
0.1304,-2.78981867463426
0.1305,-2.85128388240284
0.1306,-2.91280496697437
0.1307,-2.97438201762643
0.1308,-3.03601512407421
0.1309,-3.09770437647469
0.131,-3.1594498654306
0.1311,-3.22125168199457
0.1312,-3.28310993300557
0.1313,-3.34502476867015
0.1314,-3.40699625160904
0.1315,-3.46902448534064
0.1316,-3.53110957521592
0.1317,-3.59325162849671
0.1318,-3.65545075443402
0.1319,-3.71770706434649
0.132,-3.78002066039809
0.1321,-3.84239159580692
0.1322,-3.90482001996614
0.1323,-3.96730604290345
0.1324,-4.02984977577451
0.1325,-4.09245133086829
0.1326,-4.15511082161279
0.1327,-4.2178283625805
0.1328,-4.28060406083038
0.1329,-4.34343795681176
0.133,-4.406330206407
0.1331,-4.46928091721975
0.1332,-4.53229019652675
0.1333,-4.59535815120111
0.1334,-4.65848488763569
0.1335,-4.72167051166632
0.1336,-4.78491513590111
0.1337,-4.84821899487543
0.1338,-4.91158212872781
0.1339,-4.97500465854644
0.134,-5.03848670684582
0.1341,-5.10202839762047
0.1342,-5.16562985639836
0.1343,-5.22929121029442
0.1344,-5.29301258856919
0.1345,-5.35679417703528
0.1346,-5.42063608112837
0.1347,-5.48453844207707
0.1348,-5.54850140390614
0.1349,-5.61252511354202
0.135,-5.67660972091825
0.1351,-5.740755379081
0.1352,-5.80496224429459
0.1353,-5.8692303859048
0.1354,-5.93356000513597
0.1355,-5.99795125952434
0.1356,-6.06240430546104
0.1357,-6.1269193013988
0.1358,-6.19149640786915
0.1359,-6.25613578749961
0.136,-6.32083760503086
0.1361,-6.38560186778802
0.1362,-6.4504287991577
0.1363,-6.51531856082693
0.1364,-6.58027130010401
0.1365,-6.64528716330523
0.1366,-6.71036629560413
0.1367,-6.77550884088101
0.1368,-6.84071494157202
0.1369,-6.90598484953134
0.137,-6.97131870054322
0.1371,-7.03671665079352
0.1372,-7.10217887483895
0.1373,-7.16770555161902
0.1374,-7.23329686720155
0.1375,-7.29895303449706
0.1376,-7.3646742411602
0.1377,-7.43046069369567
0.1378,-7.49631260578782
0.1379,-7.56223019870759
0.138,-7.6282136569904
0.1381,-7.69426313300112
0.1382,-7.76037888942329
0.1383,-7.82656114493037
0.1384,-7.89281012146818
0.1385,-7.95912604419896
0.1386,-8.02550903673385
0.1387,-8.09195928481743
0.1388,-8.15847701790205
0.1389,-8.22506242471176
0.139,-8.29171568878041
0.1391,-8.35843698782016
0.1392,-8.42522662807969
0.1393,-8.49208478393743
0.1394,-8.55901167300932
0.1395,-8.62600752569222
0.1396,-8.69307259623183
0.1397,-8.76020714039643
0.1398,-8.82741142401493
0.1399,-8.89468572948222
0.14,-8.96203028698175
0.1401,-9.02944533860826
0.1402,-9.09693118660894
0.1403,-9.16448811112704
0.1404,-9.23211635884698
0.1405,-9.29981613877811
0.1406,-9.36758772859919
0.1407,-9.43543136862613
0.1408,-9.50334731015773
0.1409,-9.57133586303513
0.141,-9.63939724467575
0.1411,-9.70753170271132
0.1412,-9.77573949787512
0.1413,-9.8440211144871
0.1414,-9.9123767966256
0.1415,-9.98080689849711
0.1416,-10.049311797985
0.1417,-10.1178915606113
0.1418,-10.1865465740624
0.1419,-10.2552771477107
0.142,-10.3240835665152
0.1421,-10.3929661777112
0.1422,-10.4619252846464
0.1423,-10.5309611724632
0.1424,-10.6000741380255
0.1425,-10.669264491867
0.1426,-10.7385325435435
0.1427,-10.8078785865777
0.1428,-10.8773029207842
0.1429,-10.9468059470137
0.143,-11.0163881947073
0.1431,-11.0860500021217
0.1432,-11.1557918248343
0.1433,-11.2256140769093
0.1434,-11.2955169127372
0.1435,-11.3655008704019
0.1436,-11.4355663509093
0.1437,-11.5057137541113
0.1438,-11.575943471307
0.1439,-11.646255897016
0.144,-11.7166514178328
0.1441,-11.7871304135162
0.1442,-11.8576932755636
0.1443,-11.9283403692546
0.1444,-11.9990720545396
0.1445,-12.0698886827074
0.1446,-12.1407908931267
0.1447,-12.2117791882635
0.1448,-12.2828540141096
0.1449,-12.3540159159721
0.145,-12.4252652275322
0.1451,-12.4966022630006
0.1452,-12.5680275834166
0.1453,-12.6395416269556
0.1454,-12.7111449096455
0.1455,-12.7828380627666
0.1456,-12.8546215269579
0.1457,-12.9264958363815
0.1458,-12.9984614858507
0.1459,-13.0705187431473
0.146,-13.1426681700854
0.1461,-13.2149102030165
0.1462,-13.2872452790442
0.1463,-13.3596742888816
0.1464,-13.432197613526
0.1465,-13.5048158380617
0.1466,-13.5775295743226
0.1467,-13.6503393794733
0.1468,-13.7232459097838
0.1469,-13.7962498359802
0.147,-13.8693518493844
0.1471,-13.9425524157738
0.1472,-14.0158521230941
0.1473,-14.0892516433839
0.1474,-14.1627515792094
0.1475,-14.2363526035341
0.1476,-14.310055403893
0.1477,-14.383860578936
0.1478,-14.4577687687073
0.1479,-14.5317806442017
0.148,-14.6058969267136
0.1481,-14.680118268171
0.1482,-14.7544453601188
0.1483,-14.8288789152666
0.1484,-14.9034197134868
0.1485,-14.9780684823762
0.1486,-15.0528259937528
0.1487,-15.127693037869
0.1488,-15.2026703427331
0.1489,-15.2777587453523
0.149,-15.3529590672685
0.1491,-15.4282721465097
0.1492,-15.5036987736674
0.1493,-15.5792398051823
0.1494,-15.6548961021467
0.1495,-15.7306685294681
0.1496,-15.80655797981
0.1497,-15.8825653494569
0.1498,-15.9586915385491
0.1499,-16.0349374634923
0.15,-16.1113040768489
0.1501,-16.1877923534035
0.1502,-16.2644032538218
0.1503,-16.3411377692085
0.1504,-16.4179969124715
0.1505,-16.4949817225354
0.1506,-16.5720932464879
0.1507,-16.6493325566551
0.1508,-16.7267007434309
0.1509,-16.8041988998155
0.151,-16.8818281631341
0.1511,-16.9595896832529
0.1512,-17.0374846312325
0.1513,-17.1155141870255
0.1514,-17.193679565805
0.1515,-17.2719819993258
0.1516,-17.3504227409696
0.1517,-17.4290030760072
0.1518,-17.5077243047941
0.1519,-17.5865877517704
0.152,-17.6655947665614
0.1521,-17.7447467341362
0.1522,-17.8240450618336
0.1523,-17.9034911787505
0.1524,-17.9830865447718
0.1525,-18.0628326491115
0.1526,-18.1427310104418
0.1527,-18.2227831757064
0.1528,-18.3029907228133
0.1529,-18.3833552596758
0.153,-18.4638784237599
0.1531,-18.5445618874139
0.1532,-18.6254073543495
0.1533,-18.7064165611886
0.1534,-18.7875912770769
0.1535,-18.8689333066779
0.1536,-18.9504444888839
0.1537,-19.0321266978802
0.1538,-19.1139818476757
0.1539,-19.1960118847591
0.154,-19.278218794467
0.1541,-19.3606046001607
0.1542,-19.4431713604753
0.1543,-19.5259211763616
0.1544,-19.6088561884479
0.1545,-19.6919785773401
0.1546,-19.7752905647118
0.1547,-19.8587944139376
0.1548,-19.9424924303486
0.1549,-20.0263869350493
0.155,-20.1104803304255
0.1551,-20.1947750477925
0.1552,-20.2792735626163
0.1553,-20.3639783951148
0.1554,-20.4488921108583
0.1555,-20.5340173093357
0.1556,-20.6193565902954
0.1557,-20.7049126812835
0.1558,-20.7906883216244
0.1559,-20.8766862969804
0.156,-20.9629094398291
0.1561,-21.0493606299411
0.1562,-21.1360427486396
0.1563,-21.2229586925521
0.1564,-21.3101115161076
0.1565,-21.3975042664613
0.1566,-21.4851400365426
0.1567,-21.5730219652882
0.1568,-21.6611532378762
0.1569,-21.7495369819153
0.157,-21.8381764131024
0.1571,-21.9270748789
0.1572,-22.0162357124185
0.1573,-22.1056622884733
0.1574,-22.1953580234659
0.1575,-22.2853263752658
0.1576,-22.3755706731026
0.1577,-22.4660944520709
0.1578,-22.5569012917424
0.1579,-22.6479947673705
0.158,-22.7393784883287
0.1581,-22.8310560975811
0.1582,-22.9230312711511
0.1583,-23.0153074193783
0.1584,-23.1078883773776
0.1585,-23.2007778724179
0.1586,-23.2939796425247
0.1587,-23.3874974469893
0.1588,-23.481335065288
0.1589,-23.5754962571826
0.159,-23.669984525983
0.1591,-23.764803826321
0.1592,-23.859957941353
0.1593,-23.9554506590666
0.1594,-24.0512857705686
0.1595,-24.1474670683716
0.1596,-24.243998276569
0.1597,-24.3408829827902
0.1598,-24.4381249848192
0.1599,-24.5357279633021
0.16,-24.6336955714292
0.1601,-24.7320314298416
0.1602,-24.8307391241135
0.1603,-24.92982220437
0.1604,-25.0292841781532
0.1605,-25.1291285081167
0.1606,-25.2293585893652
0.1607,-25.3299777713161
0.1608,-25.4309893571352
0.1609,-25.532396582181
0.161,-25.6342026171223
0.1611,-25.7364105417924
0.1612,-25.8390233817097
0.1613,-25.9420440850292
0.1614,-26.0454755150916
0.1615,-26.1493204499913
0.1616,-26.2535813937224
0.1617,-26.3582609612888
0.1618,-26.4633615890982
0.1619,-26.5688855964582
0.162,-26.6748351990865
0.1621,-26.781212614502
0.1622,-26.8880197741845
0.1623,-26.9952585463748
0.1624,-27.102930671395
0.1625,-27.2110377088594
0.1626,-27.3195809283511
0.1627,-27.4285615987287
0.1628,-27.5379807446813
0.1629,-27.6478394424973
0.163,-27.7581384549974
0.1631,-27.8688783755589
0.1632,-27.9800596316174
0.1633,-28.0916824234465
0.1634,-28.2037468420645
0.1635,-28.3162527645075
0.1636,-28.4292002564459
0.1637,-28.5425889457578
0.1638,-28.656418376825
0.1639,-28.770687566841
0.164,-28.8853948462921
0.1641,-29.0005389831459
0.1642,-29.1161181471338
0.1643,-29.2321324643486
0.1644,-29.3485798988268
0.1645,-29.4654590366273
0.1646,-29.5827673586134
0.1647,-29.700500547106
0.1648,-29.8186547011309
0.1649,-29.9372279504605
0.165,-30.0562178958166
0.1651,-30.1756213530245
0.1652,-30.295435687628
0.1653,-30.41565709541
0.1654,-30.5362816015045
0.1655,-30.6573043459909
0.1656,-30.7787195527978
0.1657,-30.9005214559801
0.1658,-31.0227085529765
0.1659,-31.1452765039072
0.166,-31.2682178189793
0.1661,-31.3915276569689
0.1662,-31.5151997013356
0.1663,-31.6392280504006
0.1664,-31.7636066491041
0.1665,-31.8883303935854
0.1666,-32.0133938602056
0.1667,-32.1387910535748
0.1668,-32.2645150204758
0.1669,-32.3905577754062
0.167,-32.5169122844323
0.1671,-32.6435702296318
0.1672,-32.7705232213895
0.1673,-32.8977645871885
0.1674,-33.0252905508496
0.1675,-33.1530908796963
0.1676,-33.2811555973015
0.1677,-33.4094773563898
0.1678,-33.5380476984142
0.1679,-33.6668584590731
0.168,-33.795900931822
0.1681,-33.9251671717985
0.1682,-34.0546482107562
0.1683,-34.1843349048994
0.1684,-34.3142180117192
0.1685,-34.4442885358064
0.1686,-34.5745373201716
0.1687,-34.7049551353948
0.1688,-34.8355325908326
0.1689,-34.9662601743836
0.169,-35.0971283188874
0.1691,-35.2281273799482
0.1692,-35.3592476654663
0.1693,-35.4904794293664
0.1694,-35.6218128878227
0.1695,-35.7532382057783
0.1696,-35.8847455294892
0.1697,-36.0163249370466
0.1698,-36.1479664621784
0.1699,-36.279660133393
0.17,-36.4113960143931
0.1701,-36.5431640043899
0.1702,-36.6749540072559
0.1703,-36.8067560976062
0.1704,-36.9385602090367
0.1705,-37.0703561925145
0.1706,-37.2021339523811
0.1707,-37.3338836630143
0.1708,-37.4655951457645
0.1709,-37.5972583350209
0.171,-37.7288632902827
0.1711,-37.8604001203002
0.1712,-37.9918587801326
0.1713,-38.1232293062786
0.1714,-38.2545019852491
0.1715,-38.3856669017829
0.1716,-38.5167142123408
0.1717,-38.6476341629664
0.1718,-38.7784171534717
0.1719,-38.9090534392941
0.172,-39.0395333794897
0.1721,-39.1698475065939
0.1722,-39.29998634382
0.1723,-39.4299404064237
0.1724,-39.5597003055261
0.1725,-39.6892568603878
0.1726,-39.8186007665523
0.1727,-39.9477228397433
0.1728,-40.076614027651
0.1729,-40.205265386238
0.173,-40.3336679270329
0.1731,-40.4618127768508
0.1732,-40.5896912377808
0.1733,-40.717294595164
0.1734,-40.8446142206188
0.1735,-40.9716416024373
0.1736,-41.0983684091921
0.1737,-41.2247862536766
0.1738,-41.3508868832053
0.1739,-41.4766621682589
0.174,-41.6021040562301
0.1741,-41.727204560331
0.1742,-41.8519557997652
0.1743,-41.9763501359523
0.1744,-42.1003798543879
0.1745,-42.2240373947885
0.1746,-42.3473152883688
0.1747,-42.4702061579456
0.1748,-42.5927027332584
0.1749,-42.7147978361182
0.175,-42.8364845588887
0.1751,-42.957755964984
0.1752,-43.0786052246935
0.1753,-43.1990256088512
0.1754,-43.3190103705333
0.1755,-43.4385530235552
0.1756,-43.5576471238949
0.1757,-43.6762865504316
0.1758,-43.7944652717495
0.1759,-43.9121772058073
0.176,-44.0294164711568
0.1761,-44.1461767431766
0.1762,-44.2624524088535
0.1763,-44.3782377432804
0.1764,-44.4935273526006
0.1765,-44.6083162582286
0.1766,-44.7225990597731
0.1767,-44.8363707000137
0.1768,-44.9496259633572
0.1769,-45.062359945981
0.177,-45.1745678906691
0.1771,-45.2862451165639
0.1772,-45.3973871221303
0.1773,-45.5079894372077
0.1774,-45.6180477364578
0.1775,-45.7275576245969
0.1776,-45.8365147949872
0.1777,-45.9449152172468
0.1778,-46.0527548743421
0.1779,-46.160030460177
0.178,-46.2667381547886
0.1781,-46.3728744518583
