environment | time (second),hrv | V (millivolt)
0.7182,-47.0970778483121
0.7183,-47.0944818069371
0.7184,-47.0918861048635
0.7185,-47.0892907410958
0.7186,-47.0866957146321
0.7187,-47.0841010244637
0.7188,-47.0815066695753
0.7189,-47.0789126489442
0.719,-47.0763189615403
0.7191,-47.073725606798
0.7192,-47.0711325835536
0.7193,-47.0685398907443
0.7194,-47.0659475273825
0.7195,-47.0633554924804
0.7196,-47.0607637850501
0.7197,-47.058172404104
0.7198,-47.0555813486547
0.7199,-47.0529906177858
0.72,-47.0504002106491
0.7201,-47.0478101261779
0.7202,-47.0452203634165
0.7203,-47.0426309214139
0.7204,-47.0400417992236
0.7205,-47.0374529959045
0.7206,-47.034864510521
0.7207,-47.0322763421432
0.7208,-47.0296884895417
0.7209,-47.0271009519092
0.721,-47.0245137283485
0.7211,-47.0219268179213
0.7212,-47.0193402196926
0.7213,-47.0167539327302
0.7214,-47.0141679561051
0.7215,-47.0115822888917
0.7216,-47.0089969301672
0.7217,-47.006411879012
0.7218,-47.0038271345097
0.7219,-47.0012426957469
0.722,-46.9986585618135
0.7221,-46.9960747315126
0.7222,-46.9934912032485
0.7223,-46.9909079767703
0.7224,-46.9883250511428
0.7225,-46.9857424254324
0.7226,-46.9831600987071
0.7227,-46.9805780700364
0.7228,-46.9779963384914
0.7229,-46.9754149031447
0.723,-46.9728337630706
0.7231,-46.9702529173448
0.7232,-46.9676723650447
0.7233,-46.9650921052491
0.7234,-46.9625121370385
0.7235,-46.9599324590299
0.7236,-46.9573530704069
0.7237,-46.9547739704177
0.7238,-46.9521951581268
0.7239,-46.9496166325993
0.724,-46.9470383929009
0.7241,-46.9444604380977
0.7242,-46.9418827672566
0.7243,-46.9393053794449
0.7244,-46.9367282737306
0.7245,-46.9341514491821
0.7246,-46.9315749048687
0.7247,-46.92899863986
0.7248,-46.9264226531933
0.7249,-46.9238469436523
0.725,-46.921271510536
0.7251,-46.9186963529058
0.7252,-46.9161214698231
0.7253,-46.9135468603496
0.7254,-46.9109725235471
0.7255,-46.9083984584773
0.7256,-46.9058246642021
0.7257,-46.9032511397834
0.7258,-46.9006778842835
0.7259,-46.8981048967645
0.726,-46.8955321762886
0.7261,-46.8929597219183
0.7262,-46.8903875328868
0.7263,-46.8878156082905
0.7264,-46.885243947058
0.7265,-46.8826725482557
0.7266,-46.8801014109501
0.7267,-46.8775305342076
0.7268,-46.8749599170947
0.7269,-46.872389558678
0.727,-46.8698194580237
0.7271,-46.8672496141984
0.7272,-46.8646800262685
0.7273,-46.8621106933004
0.7274,-46.8595416143605
0.7275,-46.8569727885152
0.7276,-46.854404214831
0.7277,-46.8518358923742
0.7278,-46.8492678202112
0.7279,-46.8466999974083
0.728,-46.844132423032
0.7281,-46.8415650961486
0.7282,-46.8389980158244
0.7283,-46.8364311811258
0.7284,-46.8338645911192
0.7285,-46.8312982448708
0.7286,-46.8287321414469
0.7287,-46.826166279914
0.7288,-46.8236006593382
0.7289,-46.8210352787859
0.729,-46.8184701373234
0.7291,-46.8159052340169
0.7292,-46.8133405679328
0.7293,-46.8107761381372
0.7294,-46.8082119436964
0.7295,-46.8056479836768
0.7296,-46.8030842571444
0.7297,-46.8005207631656
0.7298,-46.7979575008066
0.7299,-46.7953944691336
0.73,-46.7928316672128
0.7301,-46.7902690941104
0.7302,-46.7877067488926
0.7303,-46.7851446306256
0.7304,-46.7825827383755
0.7305,-46.7800210729565
0.7306,-46.7774596325746
0.7307,-46.774898415637
0.7308,-46.7723374212185
0.7309,-46.7697766483937
0.731,-46.7672160962377
0.7311,-46.7646557638253
0.7312,-46.7620956502315
0.7313,-46.7595357545316
0.7314,-46.7569760758008
0.7315,-46.7544166131144
0.7316,-46.7518573655478
0.7317,-46.7492983321765
0.7318,-46.7467395120761
0.7319,-46.7441809043223
0.732,-46.7416225079909
0.7321,-46.7390643221577
0.7322,-46.7365063458987
0.7323,-46.73394857829
0.7324,-46.7313910184076
0.7325,-46.7288336653279
0.7326,-46.7262765181271
0.7327,-46.7237195758816
0.7328,-46.721162837668
0.7329,-46.7186063025628
0.733,-46.7160499696427
0.7331,-46.7134938379846
0.7332,-46.7109379066651
0.7333,-46.7083821747614
0.7334,-46.7058266413504
0.7335,-46.7032713055093
0.7336,-46.7007161663153
0.7337,-46.6981612228457
0.7338,-46.695606474178
0.7339,-46.6930519193896
0.734,-46.6904975575581
0.7341,-46.6879433877612
0.7342,-46.6853894090766
0.7343,-46.6828356205823
0.7344,-46.6802820213561
0.7345,-46.6777286104761
0.7346,-46.6751753870205
0.7347,-46.6726223500674
0.7348,-46.6700695012852
0.7349,-46.6675168376377
0.735,-46.664964357937
0.7351,-46.6624120612667
0.7352,-46.6598599467106
0.7353,-46.6573080133524
0.7354,-46.6547562602763
0.7355,-46.6522046865661
0.7356,-46.6496532913062
0.7357,-46.6471020735807
0.7358,-46.6445510324741
0.7359,-46.6420001670709
0.736,-46.6394494764557
0.7361,-46.636898959713
0.7362,-46.6343486159279
0.7363,-46.6317984441851
0.7364,-46.6292484435697
0.7365,-46.6266986131669
0.7366,-46.6241489520617
0.7367,-46.6215994593396
0.7368,-46.6190501340861
0.7369,-46.6165009753866
0.737,-46.6139519823268
0.7371,-46.6114031539924
0.7372,-46.6088544894693
0.7373,-46.6063059878436
0.7374,-46.6037576482012
0.7375,-46.6012094696283
0.7376,-46.5986614512112
0.7377,-46.5961135920363
0.7378,-46.59356589119
0.7379,-46.5910183477591
0.738,-46.5884709608301
0.7381,-46.5859237294899
0.7382,-46.5833766528255
0.7383,-46.5808297299237
0.7384,-46.5782829598718
0.7385,-46.575736341757
0.7386,-46.5731898746665
0.7387,-46.5706435576879
0.7388,-46.5680973899087
0.7389,-46.5655513704166
0.739,-46.5630054982992
0.7391,-46.5604597726445
0.7392,-46.5579141925404
0.7393,-46.5553687570751
0.7394,-46.5528234653366
0.7395,-46.5502783164132
0.7396,-46.5477333093934
0.7397,-46.5451884433657
0.7398,-46.5426437174186
0.7399,-46.5400991306408
0.74,-46.5375546821212
0.7401,-46.5350103709486
0.7402,-46.5324661962122
0.7403,-46.5299221570009
0.7404,-46.5273782524041
0.7405,-46.5248344815111
0.7406,-46.5222908434113
0.7407,-46.5197473371943
0.7408,-46.5172039619497
0.7409,-46.5146607167672
0.741,-46.5121176007369
0.7411,-46.5095746129485
0.7412,-46.5070317524034
0.7413,-46.5044890172389
0.7414,-46.5019464075222
0.7415,-46.4994039223423
0.7416,-46.4968615607879
0.7417,-46.494319321948
0.7418,-46.4917772049117
0.7419,-46.489235208768
0.742,-46.4866933326063
0.7421,-46.4841515755157
0.7422,-46.4816099365857
0.7423,-46.4790684149059
0.7424,-46.4765270095657
0.7425,-46.4739857196549
0.7426,-46.4714445442632
0.7427,-46.4689034824804
0.7428,-46.4663625333966
0.7429,-46.4638216961017
0.743,-46.4612809696859
0.7431,-46.4587403532394
0.7432,-46.4561998458524
0.7433,-46.4536594466155
0.7434,-46.451119154619
0.7435,-46.4485789689535
0.7436,-46.4460388887098
0.7437,-46.4434989129784
0.7438,-46.4409590408504
0.7439,-46.4384192714167
0.744,-46.4358796037682
0.7441,-46.433340036996
0.7442,-46.4308005701915
0.7443,-46.4282612024458
0.7444,-46.4257219328504
0.7445,-46.4231827604967
0.7446,-46.4206436844763
0.7447,-46.4181047038809
0.7448,-46.4155658178022
0.7449,-46.413027025332
0.745,-46.4104883255624
0.7451,-46.4079497175851
0.7452,-46.4054112004925
0.7453,-46.4028727733767
0.7454,-46.40033443533
0.7455,-46.3977961854447
0.7456,-46.3952580228133
0.7457,-46.3927199465284
0.7458,-46.3901819556827
0.7459,-46.3876440493688
0.746,-46.3851062266796
0.7461,-46.382568486708
0.7462,-46.3800308285471
0.7463,-46.3774932512899
0.7464,-46.3749557540295
0.7465,-46.3724183358594
0.7466,-46.3698809958729
0.7467,-46.3673437331633
0.7468,-46.3648065468244
0.7469,-46.3622694359496
0.747,-46.3597323996328
0.7471,-46.3571954369677
0.7472,-46.3546585470484
0.7473,-46.3521217289686
0.7474,-46.3495849818227
0.7475,-46.3470483047047
0.7476,-46.3445116967089
0.7477,-46.3419751551736
0.7478,-46.33943867571
0.7479,-46.3369022622605
0.748,-46.3343659139102
0.7481,-46.3318296297438
0.7482,-46.3292934088462
0.7483,-46.3267572503023
0.7484,-46.324221153197
0.7485,-46.3216851166151
0.7486,-46.3191491396413
0.7487,-46.3166132213607
0.7488,-46.3140773608579
0.7489,-46.3115415572178
0.749,-46.3090058095251
0.7491,-46.3064701168648
0.7492,-46.3039344783215
0.7493,-46.30139889298
0.7494,-46.2988633599252
0.7495,-46.2963278782417
0.7496,-46.2937924470144
0.7497,-46.2912570653279
0.7498,-46.2887217322671
0.7499,-46.2861864469166
0.75,-46.2836512083611
0.7501,-46.2811160156854
0.7502,-46.2785808679741
0.7503,-46.2760457643121
0.7504,-46.2735107037839
0.7505,-46.2709756854742
0.7506,-46.2684407084677
0.7507,-46.265905771849
0.7508,-46.2633708747029
0.7509,-46.260836016114
0.751,-46.2583011951668
0.7511,-46.2557664109461
0.7512,-46.2532316625364
0.7513,-46.2506969490224
0.7514,-46.2481622694886
0.7515,-46.2456276230197
0.7516,-46.2430930087002
0.7517,-46.2405584256148
0.7518,-46.238023872848
0.7519,-46.2354893494843
0.752,-46.2329548546083
0.7521,-46.2304203873046
0.7522,-46.2278859466577
0.7523,-46.2253515317521
0.7524,-46.2228171416723
0.7525,-46.2202827755029
0.7526,-46.2177484323284
0.7527,-46.2152141112332
0.7528,-46.2126798113019
0.7529,-46.2101455316189
0.753,-46.2076112712687
0.7531,-46.2050770293357
0.7532,-46.2025428049045
0.7533,-46.2000085970594
0.7534,-46.197474404885
0.7535,-46.1949402274655
0.7536,-46.1924060638855
0.7537,-46.1898719132294
0.7538,-46.1873377745815
0.7539,-46.1848036470263
0.754,-46.1822695296482
0.7541,-46.1797354215315
0.7542,-46.1772013177497
0.7543,-46.1746672159004
0.7544,-46.1721331200366
0.7545,-46.1695990292294
0.7546,-46.16706494255
0.7547,-46.1645308590691
0.7548,-46.1619967778577
0.7549,-46.1594626979864
0.755,-46.1569286185256
0.7551,-46.1543945385457
0.7552,-46.151860457117
0.7553,-46.1493263733094
0.7554,-46.1467922861931
0.7555,-46.1442581948377
0.7556,-46.1417240983129
0.7557,-46.1391899956883
0.7558,-46.1366558860331
0.7559,-46.1341217684167
0.756,-46.1315876419081
0.7561,-46.1290535055763
0.7562,-46.1265193584901
0.7563,-46.1239851997182
0.7564,-46.121451028329
0.7565,-46.1189168433911
0.7566,-46.1163826439726
0.7567,-46.1138484291416
0.7568,-46.1113141979662
0.7569,-46.1087799495141
0.757,-46.106245682853
0.7571,-46.1037113970504
0.7572,-46.1011770911739
0.7573,-46.0986427642906
0.7574,-46.0961084154676
0.7575,-46.093574043772
0.7576,-46.0910396482705
0.7577,-46.08850522803
0.7578,-46.0859707821169
0.7579,-46.0834363095976
0.758,-46.0809018095385
0.7581,-46.0783672810056
0.7582,-46.075832723065
0.7583,-46.0732981347825
0.7584,-46.0707635152239
0.7585,-46.0682288634547
0.7586,-46.0656941785403
0.7587,-46.0631594595461
0.7588,-46.0606247055371
0.7589,-46.0580899155785
0.759,-46.055555088735
0.7591,-46.0530202240714
0.7592,-46.0504853206523
0.7593,-46.0479503775421
0.7594,-46.0454153938052
0.7595,-46.0428803685056
0.7596,-46.0403453007075
0.7597,-46.0378101894747
0.7598,-46.035275033871
0.7599,-46.0327398329599
0.76,-46.0302045858049
0.7601,-46.0276692914694
0.7602,-46.0251339490165
0.7603,-46.0225985575092
0.7604,-46.0200631160105
0.7605,-46.0175276235831
0.7606,-46.0149920792897
0.7607,-46.0124564761867
0.7608,-46.0099208151858
0.7609,-46.0073850989433
0.761,-46.0048493265075
0.7611,-46.0023134969261
0.7612,-45.9997776092468
0.7613,-45.9972416625167
0.7614,-45.9947056557829
0.7615,-45.9921695880921
0.7616,-45.9896334584908
0.7617,-45.987097266025
0.7618,-45.9845610097407
0.7619,-45.9820246886835
0.762,-45.9794883018986
0.7621,-45.9769518484311
0.7622,-45.9744153273257
0.7623,-45.9718787376269
0.7624,-45.969342078379
0.7625,-45.9668053486257
0.7626,-45.9642685474107
0.7627,-45.9617316737774
0.7628,-45.9591947267688
0.7629,-45.9566577054277
0.763,-45.9541206087966
0.7631,-45.9515834359177
0.7632,-45.949046185833
0.7633,-45.9465088575841
0.7634,-45.9439714502124
0.7635,-45.9414339627589
0.7636,-45.9388963942646
0.7637,-45.9363587437698
0.7638,-45.933821010315
0.7639,-45.93128319294
0.764,-45.9287452906845
0.7641,-45.9262073025879
0.7642,-45.9236692276894
0.7643,-45.9211310650279
0.7644,-45.9185928136418
0.7645,-45.9160544725694
0.7646,-45.9135160408489
0.7647,-45.9109775175178
0.7648,-45.9084389016136
0.7649,-45.9059001921735
0.765,-45.9033613882344
0.7651,-45.9008224888329
0.7652,-45.8982834930052
0.7653,-45.8957443997874
0.7654,-45.8932052082153
0.7655,-45.8906659173243
0.7656,-45.8881265261497
0.7657,-45.8855870337263
0.7658,-45.8830474390888
0.7659,-45.8805077412714
0.766,-45.8779679393084
0.7661,-45.8754280322335
0.7662,-45.8728880190801
0.7663,-45.8703478988815
0.7664,-45.8678076706707
0.7665,-45.8652673334803
0.7666,-45.8627268863426
0.7667,-45.8601863282899
0.7668,-45.8576456583539
0.7669,-45.8551048755661
0.767,-45.8525639789579
0.7671,-45.8500229675601
0.7672,-45.8474818232635
0.7673,-45.8449405569663
0.7674,-45.8423991719441
0.7675,-45.8398576672103
0.7676,-45.8373160417777
0.7677,-45.8347742946592
0.7678,-45.8322324248671
0.7679,-45.8296904314134
0.768,-45.8271483133099
0.7681,-45.8246060695681
0.7682,-45.822063699199
0.7683,-45.8195212012136
0.7684,-45.8169785746223
0.7685,-45.8144358184354
0.7686,-45.8118929316627
0.7687,-45.8093499133138
0.7688,-45.806806762398
0.7689,-45.8042634779243
0.769,-45.8017200589013
0.7691,-45.7991765043374
0.7692,-45.7966328132406
0.7693,-45.7940889846186
0.7694,-45.7915450174788
0.7695,-45.7890009108285
0.7696,-45.7864566636742
0.7697,-45.7839122750226
0.7698,-45.7813677438799
0.7699,-45.7788230692518
0.77,-45.7762782501439
0.7701,-45.7737332855615
0.7702,-45.7711881745095
0.7703,-45.7686429159926
0.7704,-45.7660975090151
0.7705,-45.7635519525808
0.7706,-45.7610062456937
0.7707,-45.758460387357
0.7708,-45.7559143765738
0.7709,-45.7533682123469
0.771,-45.7508218936788
0.7711,-45.7482754195715
0.7712,-45.745728789027
0.7713,-45.7431820010467
0.7714,-45.7406350546319
0.7715,-45.7380879487834
0.7716,-45.7355406825019
0.7717,-45.7329932547877
0.7718,-45.7304456646406
0.7719,-45.7278979110605
0.772,-45.7253499930466
0.7721,-45.722801909598
0.7722,-45.7202536597134
0.7723,-45.7177052423913
0.7724,-45.7151566566297
0.7725,-45.7126079014265
0.7726,-45.7100589757791
0.7727,-45.7075098786849
0.7728,-45.7049606091405
0.7729,-45.7024111661426
0.773,-45.6998615486874
0.7731,-45.697311755771
0.7732,-45.6947617863888
0.7733,-45.6922116395363
0.7734,-45.6896613142085
0.7735,-45.6871108094
0.7736,-45.6845601241052
0.7737,-45.6820092573183
0.7738,-45.679458208033
0.7739,-45.6769069752428
0.774,-45.6743555579409
0.7741,-45.67180395512
0.7742,-45.6692521657727
0.7743,-45.6667001888912
0.7744,-45.6641480234675
0.7745,-45.6615956684932
0.7746,-45.6590431229594
0.7747,-45.6564903858574
0.7748,-45.6539374561776
0.7749,-45.6513843329104
0.775,-45.648831015046
0.7751,-45.6462775015741
0.7752,-45.643723791484
0.7753,-45.641169883765
0.7754,-45.6386157774058
0.7755,-45.636061471395
0.7756,-45.6335069647206
0.7757,-45.6309522563707
0.7758,-45.6283973453327
0.7759,-45.625842230594
0.776,-45.6232869111415
0.7761,-45.6207313859619
0.7762,-45.6181756540414
0.7763,-45.6156197143661
0.7764,-45.6130635659218
0.7765,-45.6105072076937
0.7766,-45.607950638667
0.7767,-45.6053938578266
0.7768,-45.6028368641568
0.7769,-45.6002796566418
0.777,-45.5977222342655
0.7771,-45.5951645585621
0.7772,-45.5926066477238
0.7773,-45.5900485169122
0.7774,-45.5874901650764
0.7775,-45.5849315911647
0.7776,-45.5823727941249
0.7777,-45.5798137729044
0.7778,-45.5772545264501
0.7779,-45.5746950537081
0.778,-45.5721353536244
0.7781,-45.5695754251441
0.7782,-45.5670152672121
0.7783,-45.5644548787726
0.7784,-45.5618942587693
0.7785,-45.5593334061453
0.7786,-45.5567723198435
0.7787,-45.5542109988059
0.7788,-45.5516494419743
0.7789,-45.5490876482897
0.779,-45.5465256166928
0.7791,-45.5439633461237
0.7792,-45.5414008355219
0.7793,-45.5388380838266
0.7794,-45.5362750899763
0.7795,-45.5337118529091
0.7796,-45.5311483715624
0.7797,-45.5285846448732
0.7798,-45.5260206717782
0.7799,-45.5234564512131
0.78,-45.5208919821135
0.7801,-45.5183272634143
0.7802,-45.51576229405
0.7803,-45.5131970729543
0.7804,-45.5106315990608
0.7805,-45.5080658713023
0.7806,-45.5054998886112
0.7807,-45.5029336499192
0.7808,-45.5003671541577
0.7809,-45.4978004002575
0.781,-45.495233387149
0.7811,-45.4926661137617
0.7812,-45.4900985790251
0.7813,-45.4875307818678
0.7814,-45.4849627212181
0.7815,-45.4823943960037
0.7816,-45.4798258051517
0.7817,-45.4772569475889
0.7818,-45.4746878222413
0.7819,-45.4721184280346
0.782,-45.4695487638939
0.7821,-45.4669788287439
0.7822,-45.4644086215086
0.7823,-45.4618381411116
0.7824,-45.4592673864759
0.7825,-45.456696356524
0.7826,-45.4541250501781
0.7827,-45.4515534663595
0.7828,-45.4489816039893
0.7829,-45.4464094619879
0.783,-45.4438370392754
0.7831,-45.441264334771
0.7832,-45.4386913473938
0.7833,-45.4361180760621
0.7834,-45.4335445196938
0.7835,-45.4309706772063
0.7836,-45.4283965475165
0.7837,-45.4258221295406
0.7838,-45.4232474221945
0.7839,-45.4206724243935
0.784,-45.4180971350524
0.7841,-45.4155215530854
0.7842,-45.4129456774063
0.7843,-45.4103695069283
0.7844,-45.4077930405641
0.7845,-45.4052162772259
0.7846,-45.4026392158255
0.7847,-45.4000618552739
0.7848,-45.3974841944819
0.7849,-45.3949062323595
0.785,-45.3923279678164
0.7851,-45.3897493997617
0.7852,-45.3871705271039
0.7853,-45.3845913487511
0.7854,-45.3820118636109
0.7855,-45.3794320705903
0.7856,-45.3768519685957
0.7857,-45.3742715565333
0.7858,-45.3716908333085
0.7859,-45.3691097978262
0.786,-45.366528448991
0.7861,-45.3639467857066
0.7862,-45.3613648068766
0.7863,-45.3587825114038
0.7864,-45.3561998981907
0.7865,-45.353616966139
0.7866,-45.3510337141502
0.7867,-45.348450141125
0.7868,-45.3458662459638
0.7869,-45.3432820275663
0.787,-45.3406974357898
0.7871,-45.3381124821507
0.7872,-45.335527198853
0.7873,-45.3329415847437
0.7874,-45.3303556386687
0.7875,-45.3277693594731
0.7876,-45.3251827460013
0.7877,-45.3225957970967
0.7878,-45.3200085116018
0.7879,-45.3174208883585
0.788,-45.3148329262075
0.7881,-45.312244623989
0.7882,-45.309655980542
0.7883,-45.3070669947049
0.7884,-45.3044776653151
0.7885,-45.3018879912093
0.7886,-45.2992979712232
0.7887,-45.2967076041917
0.7888,-45.2941168889488
0.7889,-45.2915258243277
0.789,-45.2889344091608
0.7891,-45.2863426422795
0.7892,-45.2837505225145
0.7893,-45.2811580486955
0.7894,-45.2785652196515
0.7895,-45.2759720342104
0.7896,-45.2733784911996
0.7897,-45.2707845894453
0.7898,-45.268190327773
0.7899,-45.2655957050075
0.79,-45.2630007199725
0.7901,-45.2604053714909
0.7902,-45.2578096583849
0.7903,-45.2552135794755
0.7904,-45.2526171335833
0.7905,-45.2500203195277
0.7906,-45.2474231361275
0.7907,-45.2448255822003
0.7908,-45.2422276565632
0.7909,-45.2396293580323
0.791,-45.2370306854228
0.7911,-45.234431637549
0.7912,-45.2318322132247
0.7913,-45.2292324112623
0.7914,-45.2266322304739
