environment | time (second),hrv | V (millivolt)
3.615,-2.73109656890276
3.616,-3.36943727401423
3.617,-4.01726584190657
3.618,-4.67481972848948
3.619,-5.34236380484873
3.62,-6.02019517868738
3.621,-6.70864938376232
3.622,-7.40810747909379
3.623,-8.11900374391785
3.624,-8.84183519586094
3.625,-9.57717280696336
3.626,-10.3256747661906
3.627,-11.0881009247553
3.628,-11.865328302109
3.629,-12.658370317051
3.63,-13.4683964465867
3.631,-14.2967495844567
3.632,-15.1449707732509
3.633,-16.01482488229
3.634,-16.9083041969134
3.635,-17.8276414367823
3.636,-18.775308590003
3.637,-19.7539848921575
3.638,-20.7664915292332
3.639,-21.8156607894138
3.64,-22.904147288728
3.641,-24.0341358756131
3.642,-25.2069953560461
3.643,-26.4229164282722
3.644,-27.6806040907438
3.645,-28.9771030696981
3.646,-30.3077473948721
3.647,-31.6663921004185
3.648,-33.0456306873774
3.649,-34.437183391125
3.65,-35.8322394531556
3.651,-37.2217976018598
3.652,-38.5969513747929
3.653,-39.949125500597
3.654,-41.270266052602
3.655,-42.5529933208048
3.656,-43.7907207367492
3.657,-44.9777561981297
3.658,-46.1093558704776
3.659,-47.181781225954
3.66,-48.1923205566489
3.661,-49.1392215102466
3.662,-50.0217003831231
3.663,-50.8398298394297
3.664,-51.5945351803675
3.665,-52.2873692693564
3.666,-52.9204704326763
3.667,-53.4964258644663
3.668,-54.0181774746934
3.669,-54.4888969339955
3.67,-54.9118932957578
3.671,-55.290529811389
3.672,-55.6281585646375
3.673,-55.9280588924135
3.674,-56.1933868171002
3.675,-56.4271459361278
3.676,-56.6321681511155
3.677,-56.8111002070621
3.678,-56.9663937095581
3.679,-57.1003059519967
3.68,-57.2149022237955
3.681,-57.3120643504357
3.682,-57.3935001078926
3.683,-57.4607521700719
3.684,-57.5152103119484
3.685,-57.5581248973457
3.686,-57.5906172206089
3.687,-57.6136904693244
3.688,-57.6282441474928
3.689,-57.6350792331675
3.69,-57.6349112132533
3.691,-57.628380062032
3.692,-57.6160555741585
3.693,-57.5984463123589
3.694,-57.5760063611747
3.695,-57.549140937475
3.696,-57.5182121598954
3.697,-57.4835439576225
3.698,-57.4454262968751
3.699,-57.4041190519533
3.7,-57.3598553038555
3.701,-57.3128448949604
3.702,-57.2632765546016
3.703,-57.2113211364217
3.704,-57.1571333347091
3.705,-57.1008526589941
3.706,-57.0426068002233
3.707,-56.982511152519
3.708,-56.9206714968856
3.709,-56.8571847942639
3.71,-56.7921400082127
3.711,-56.7256195153627
3.712,-56.6576993027381
3.713,-56.5884498907017
3.714,-56.5179371059656
3.715,-56.4462222099908
3.716,-56.3733627736852
3.717,-56.2994128716486
3.718,-56.2244232667815
3.719,-56.1484425213177
3.72,-56.0715165100284
3.721,-55.9936886207429
3.722,-55.9150017203984
3.723,-55.8354946146413
3.724,-55.7552067497783
3.725,-55.6741753298172
3.726,-55.592435493236
3.727,-55.510022396396
3.728,-55.426969062996
3.729,-55.34330809574
3.73,-55.2590710480388
3.731,-55.1742885307626
3.732,-55.0889906154679
3.733,-55.0032063503772
3.734,-54.9169643723387
3.735,-54.8302926214295
3.736,-54.7432181158262
3.737,-54.6557676467449
3.738,-54.5679670317955
3.739,-54.4798416294512
3.74,-54.391416198427
3.741,-54.3027147575668
3.742,-54.2137608309208
3.743,-54.1245772772516
3.744,-54.0351863775007
3.745,-53.9456098330119
3.746,-53.8558687578371
3.747,-53.7659831708066
3.748,-53.6759729970846
3.749,-53.5858573769031
3.75,-53.4956547052623
3.751,-53.4053820898761
3.752,-53.3150566996246
3.753,-53.2246947190814
3.754,-53.1343114748342
3.755,-53.0439213654065
3.756,-52.9535382655586
3.757,-52.8631751336065
3.758,-52.7728440722992
3.759,-52.682556334999
3.76,-52.5923223286798
3.761,-52.502151566679
3.762,-52.412052511575
3.763,-52.3220327851349
3.764,-52.2320990633395
3.765,-52.142257026314
3.766,-52.0525117933424
3.767,-51.9628670689635
3.768,-51.8733257204116
3.769,-51.7838897470743
3.77,-51.6945608295364
3.771,-51.605338944009
3.772,-51.516223415463
3.773,-51.4272124384964
3.774,-51.3383029631673
3.775,-51.2494914009267
3.776,-51.1607729786398
3.777,-51.0721419988775
3.778,-50.9835917523501
3.779,-50.8951144319824
3.78,-50.806701241507
3.781,-50.7183434317448
3.782,-50.6300311653395
3.783,-50.5417537831775
3.784,-50.4534987545486
3.785,-50.3652528902879
3.786,-50.2770020444234
3.787,-50.1887307029733
3.788,-50.1004233108412
3.789,-50.0120631226449
3.79,-49.9236320892514
3.791,-49.8351116094739
3.792,-49.7464815502503
3.793,-49.657720954784
3.794,-49.5688093592199
3.795,-49.4797248181245
3.796,-49.3904436741728
3.797,-49.3009413753865
3.798,-49.211192166242
3.799,-49.1211693922592
3.8,-49.0308455162951
3.801,-48.9401918685522
3.802,-48.8491787445126
3.803,-48.7577751390695
3.804,-48.6659488784695
3.805,-48.5736664559093
3.806,-48.4808930593914
3.807,-48.3875924667441
3.808,-48.2937270198787
3.809,-48.1992575504122
3.81,-48.1041432886979
3.811,-48.0083417671446
3.812,-47.9118086911807
3.813,-47.8144978274597
3.814,-47.7163609128396
3.815,-47.6173475154361
3.816,-47.5174048769218
3.817,-47.416477861562
3.818,-47.3145084800106
3.819,-47.2114362223332
3.82,-47.107197210245
3.821,-47.0017244516941
3.822,-46.8949474472572
3.823,-46.786791662895
3.824,-46.6771787871631
3.825,-46.5660255617607
3.826,-46.4532444295805
3.827,-46.3387419742709
3.828,-46.2224195085092
3.829,-46.1041719043113
3.83,-45.9838870724856
3.831,-45.8614459530963
3.832,-45.7367204845648
3.833,-45.6095748306618
3.834,-45.479861692256
3.835,-45.3474244993644
3.836,-45.2120936020184
3.837,-45.0736862201825
3.838,-44.9320055363982
3.839,-44.7868366371827
3.84,-44.6379489780509
3.841,-44.4850876654729
3.842,-44.3279791395221
3.843,-44.1663203323529
3.844,-43.9997810377335
3.845,-43.8279981480508
3.846,-43.650567082503
3.847,-43.4670481269031
3.848,-43.2769459309518
3.849,-43.0797117921029
3.85,-42.8747273331868
3.851,-42.6612978961002
3.852,-42.4386405399844
3.853,-42.2058649257434
3.854,-41.961962766545
3.855,-41.7057721445899
3.856,-41.4359527641724
3.857,-41.1509507102966
3.858,-40.8489507277757
3.859,-40.5278023377514
3.86,-40.1849381079309
3.861,-39.8172726155672
3.862,-39.4210661531558
3.863,-38.9917211034003
3.864,-38.5234999523802
3.865,-38.0090774895218
3.866,-37.4389688515979
3.867,-36.8006905593498
3.868,-36.077240725919
3.869,-35.2447193099998
3.87,-34.2684234109479
3.871,-33.0951113324105
3.872,-31.6385042898918
3.873,-29.7470298180554
3.874,-27.1285311424983
3.875,-23.1681720227138
3.876,-16.7411029076371
3.877,-8.06615660812979
3.878,-0.258884014046227
3.879,5.55162063759296
3.88,9.71098660577071
3.881,12.7281836285471
3.882,14.9664594946437
3.883,16.6656734254379
3.884,17.9861478794632
3.885,19.0364583130273
3.886,19.890818998049
3.887,20.6003384013124
3.888,21.2005100830435
3.889,21.7161962641176
3.89,22.1649713085566
3.891,22.5593656217752
3.892,22.9083971189058
3.893,23.2186226200746
3.894,23.4948666946508
3.895,23.740728620823
3.896,23.9589447317819
3.897,24.1516368224012
3.898,24.3204907106672
3.899,24.4668872289976
3.9,24.5919882037689
3.901,24.6967996036142
3.902,24.7822166049023
3.903,24.8490534872322
3.904,24.8980626824464
3.905,24.9299505662922
3.906,24.9453880689775
3.907,24.9450141715824
3.908,24.9294398407446
3.909,24.8992513271942
3.91,24.8550112859964
3.911,24.7972610184075
3.912,24.726518902991
3.913,24.6432816315978
3.914,24.5480242914518
3.915,24.4411992830505
3.916,24.3232382913832
3.917,24.1945518423292
3.918,24.0555301478912
3.919,23.9065427236497
3.92,23.747939033395
3.921,23.5800486356701
3.922,23.4031817313274
3.923,23.2176302055841
3.924,23.0236675368273
3.925,22.8215493498997
3.926,22.6115152992621
3.927,22.393787250131
3.928,22.1685703866328
3.929,21.9360577466605
3.93,21.6964266797932
3.931,21.4498404913235
3.932,21.196446390138
3.933,20.9363798055939
3.934,20.6697657078036
3.935,20.3967162283267
3.936,20.1173320268032
3.937,19.8317012461603
3.938,19.5399057252674
3.939,19.242013447485
3.94,18.9380856403406
3.941,18.6281738303674
3.942,18.3123210730714
3.943,17.990562463258
3.944,17.6629250898869
3.945,17.3294288770113
3.946,16.9900864765188
3.947,16.6449035849698
3.948,16.2938798313598
3.949,15.937007718059
3.95,15.5742753857068
3.951,15.2056648239483
3.952,14.8311531182794
3.953,14.4507116774262
3.954,14.0643071940287
3.955,13.6719014400839
3.956,13.2734518594288
3.957,12.8689116878694
3.958,12.4582303292481
3.959,12.0413529424962
3.96,11.6182212723208
3.961,11.1887736351611
3.962,10.7529443158524
3.963,10.3106648214573
3.964,9.86186450691067
3.965,9.40646765643501
3.966,8.94439684523782
3.967,8.47557521115628
3.968,7.99991646748488
3.969,7.51733399161055
3.97,7.02775100398542
3.971,6.53107495318575
3.972,6.02720299404505
3.973,5.51604084633783
3.974,4.99749888561243
3.975,4.47148566054625
3.976,3.93788812288494
3.977,3.39659839286891
3.978,2.84749701420609
3.979,2.2904929331236
3.98,1.72548120554985
3.981,1.15232253035609
3.982,0.570895525982241
3.983,-0.0189329421139268
3.984,-0.617304520935166
3.985,-1.22436727393156
3.986,-1.84028171877567
3.987,-2.46522099446367
3.988,-3.09937288882457
3.989,-3.74294322874967
3.99,-4.39615938379942
3.991,-5.05927471778954
3.992,-5.73257217831421
3.993,-6.41637035012069
3.994,-7.11102883738227
3.995,-7.81695564449886
3.996,-8.53461930640868
3.997,-9.26455848616716
3.998,-10.0073934124311
3.999,-10.763839463539
4,-11.5347185113264
4.001,-12.3209779576021
4.002,-13.1237159684212
4.003,-13.9442017942365
4.004,-14.7838873012202
4.005,-15.6444319236855
4.006,-16.527729049378
4.007,-17.4358980347004
4.008,-18.37131058528
4.009,-19.3365540313615
4.01,-20.334393626408
4.011,-21.3676685474786
4.012,-22.4391277554976
4.013,-23.551189825814
4.014,-24.7056039518424
4.015,-25.9030959646439
4.016,-27.1430266488394
4.017,-28.4231523859767
4.018,-29.7395387422013
4.019,-31.0866477800128
4.02,-32.4575751552033
4.021,-33.8443822223743
4.022,-35.2384429303281
4.023,-36.6308215745095
4.024,-38.0125414394732
4.025,-39.3748893715079
4.026,-40.709571947672
4.027,-42.008905848456
4.028,-43.2659758525866
4.029,-44.4746832939616
4.03,-45.6299053606891
4.031,-46.7274635512854
4.032,-47.764201498556
4.033,-48.73796471048
4.034,-49.6475696967428
4.035,-50.492745075246
4.036,-51.2740484645913
4.037,-51.9927665644153
4.038,-52.6508058301225
4.039,-53.2505766633913
4.04,-53.7948789218241
4.041,-54.2867927810625
4.042,-54.7295760141414
4.043,-55.1265743051066
4.044,-55.481147795718
4.045,-55.7966076372009
4.046,-56.0761633094491
4.047,-56.3228869258453
4.048,-56.5396860258948
4.049,-56.7292870920997
4.05,-56.8942152111217
4.051,-57.036801816226
4.052,-57.1592234530385
4.053,-57.2634160433081
4.054,-57.3511732311286
4.055,-57.4241019507042
4.056,-57.4836507569055
4.057,-57.5311118446922
4.058,-57.5677001171149
4.059,-57.5944316179121
4.06,-57.6122615467516
4.061,-57.62203338359
4.062,-57.6244985772734
4.063,-57.6203271512182
4.064,-57.61011774299
4.065,-57.5944051501371
4.066,-57.5736665909072
4.067,-57.5483272410599
4.068,-57.5187667856378
4.069,-57.4853249171871
4.07,-57.4483059200724
4.071,-57.4079824908927
4.072,-57.3645992385645
4.073,-57.3183759261327
4.074,-57.2695120130929
4.075,-57.218184134443
4.076,-57.1645566360965
4.077,-57.1087703555998
4.078,-57.0509607852753
4.079,-56.9912446898721
4.08,-56.9297341706851
4.081,-56.8665301500351
4.082,-56.8017257731067
4.083,-56.7354079891712
4.084,-56.6676550162473
4.085,-56.598540531817
4.086,-56.5281317583609
4.087,-56.4564918271202
4.088,-56.3836798826258
4.089,-56.3097514093766
4.09,-56.2347592833815
4.091,-56.1587529389054
4.092,-56.0817800060339
4.093,-56.0038850941346
4.094,-55.9251112185166
4.095,-55.8454992166415
4.096,-55.7650883732076
4.097,-55.6839164443992
4.098,-55.6020198553619
4.099,-55.5194336652401
4.1,-55.4361922465644
4.101,-55.3523287242407
4.102,-55.2678748409397
4.103,-55.1828626475054
4.104,-55.0973225604224
4.105,-55.0112837749268
4.106,-54.9247760382627
4.107,-54.8378274806341
4.108,-54.7504654510439
4.109,-54.6627172778275
4.11,-54.5746091417902
4.111,-54.4861666525322
4.112,-54.3974149815814
4.113,-54.3083785531948
4.114,-54.2190812563262
4.115,-54.1295464435824
4.116,-54.0397966298647
4.117,-53.9498539136708
4.118,-53.8597398070688
4.119,-53.7694748420305
4.12,-53.6790791952676
4.121,-53.5885723016038
4.122,-53.4979726802846
4.123,-53.4072983235347
4.124,-53.3165664138927
4.125,-53.2257932934873
4.126,-53.1349945763845
4.127,-53.0441850610831
4.128,-52.9533788217202
4.129,-52.8625890133768
4.13,-52.7718280018247
4.131,-52.6811073719398
4.132,-52.5904377954826
4.133,-52.4998290282957
4.134,-52.4092897840336
4.135,-52.3188279931727
4.136,-52.2284505586777
4.137,-52.1381633842468
4.138,-52.0479713741888
4.139,-51.9578786802982
4.14,-51.8678886315862
4.141,-51.7780033580954
4.142,-51.6882241134836
4.143,-51.5985512032217
4.144,-51.5089840094932
4.145,-51.4195207295677
4.146,-51.3301585950394
4.147,-51.2408938671761
4.148,-51.1517219935121
4.149,-51.0626372974649
4.15,-50.9736330871165
4.151,-50.8847020395968
4.152,-50.7958356880492
4.153,-50.707024694825
4.154,-50.6182586355349
4.155,-50.529526169472
4.156,-50.4408148838121
4.157,-50.3521114286993
4.158,-50.2634016102727
4.159,-50.1746703289171
4.16,-50.0859015308298
4.161,-49.9970782078997
4.162,-49.9081823497831
4.163,-49.8191950356186
4.164,-49.7300964050618
4.165,-49.640865600455
4.166,-49.5514808361233
4.167,-49.4619193152411
4.168,-49.3721572677555
4.169,-49.2821698960786
4.17,-49.1919313094193
4.171,-49.1014146299208
4.172,-49.0105917930053
4.173,-48.9194337246282
4.174,-48.827910062906
4.175,-48.7359894174394
4.176,-48.6436389193804
4.177,-48.5508246937308
4.178,-48.4575111428274
4.179,-48.3636616756659
4.18,-48.2692377210304
4.181,-48.1741996818462
4.182,-48.0785057390392
4.183,-47.9821128833686
4.184,-47.8849757581071
4.185,-47.7870474324899
4.186,-47.6882786099874
4.187,-47.5886179055344
4.188,-47.488011565878
4.189,-47.3864031196371
4.19,-47.2837337272381
4.191,-47.1799410627588
4.192,-47.0749604398073
4.193,-46.9687227557438
4.194,-46.8611565536563
4.195,-46.7521848488001
4.196,-46.6417282914603
4.197,-46.5297006681627
4.198,-46.4160133678106
4.199,-46.3005693018171
4.2,-46.183268833358
4.201,-46.0640022288369
4.202,-45.9426562985181
4.203,-45.8191068657359
4.204,-45.6932239138704
4.205,-45.5648661519866
4.206,-45.4338831526766
4.207,-45.3001130878663
4.208,-45.1633807617362
4.209,-45.023499078753
4.21,-44.8802615291395
4.211,-44.7334521004464
4.212,-44.5828294790315
4.213,-44.4281311778109
4.214,-44.269071297912
4.215,-44.1053357135309
4.216,-43.9365796437193
4.217,-43.7624264252123
4.218,-43.582458840478
4.219,-43.3962111736778
4.22,-43.2031689908317
4.221,-43.0027563160328
4.222,-42.7943253209958
4.223,-42.5771489958127
4.224,-42.3504073417286
4.225,-42.1131620567297
4.226,-41.8643563443018
4.227,-41.6027588131629
4.228,-41.3269404315287
4.229,-41.0352412138781
4.23,-40.725718312471
4.231,-40.3960695643291
4.232,-40.0435392799052
4.233,-39.6647994864673
4.234,-39.2558210627838
4.235,-38.8115633869993
4.236,-38.3256815421723
4.237,-37.7900906602262
4.238,-37.1942323009701
4.239,-36.5240403054499
4.24,-35.7600579890088
4.241,-34.874638570345
4.242,-33.8268328264356
4.243,-32.5524221755266
4.244,-30.9441334161295
4.245,-28.8065182367397
4.246,-25.7468163776899
4.247,-20.9346227787631
4.248,-13.3253627827319
4.249,-4.7086815037461
4.25,2.27037821315625
4.251,7.33356194320606
4.252,10.9712580842561
4.253,13.6357406879818
4.254,15.6323190941302
4.255,17.1633851861421
4.256,18.3651975945596
4.257,19.3304363664085
4.258,20.1226866008033
4.259,20.7859277344338
4.26,21.3508353837671
4.261,21.8389936451877
4.262,22.2657228776539
4.263,22.6419963681384
4.264,22.9757514278809
4.265,23.2727885774993
4.266,23.5374025849713
4.267,23.7728225988967
4.268,23.9815213846936
4.269,24.1654313112526
4.27,24.3261091729781
4.271,24.4648421599596
4.272,24.5827250546705
4.273,24.6807157556713
4.274,24.7596732522025
4.275,24.82038395905
4.276,24.8635796384681
4.277,24.88994952497
4.278,24.9001482612767
4.279,24.894801028373
4.28,24.8745069632624
4.281,24.8398407105898
4.282,24.7913539648333
4.283,24.7295766723011
4.284,24.6550159988371
4.285,24.5681577173218
4.286,24.4694674734665
4.287,24.3593863834136
4.288,24.2383366359539
4.289,24.1067211928071
4.29,23.9649187355244
4.291,23.8132895134042
4.292,23.6521735945862
4.293,23.4818913497738
4.294,23.3027455520164
4.295,23.115019670424
4.296,22.9189775555396
4.297,22.7148697793714
4.298,22.5029309495489
4.299,22.2833760492159
4.3,22.0564062582188
4.301,21.8222051731939
4.302,21.580942814598
4.303,21.3327757775953
4.304,21.0778471189483
4.305,20.8162881828809
4.306,20.5482181414412
4.307,20.2737442720203
4.308,19.9929630049898
4.309,19.7059608779435
4.31,19.4128127626562
4.311,19.1135854428337
4.312,18.8083354099269
4.313,18.4971098382147
4.314,18.1799495821747
4.315,17.8568852130811
4.316,17.5279415382954
4.317,17.1931354462445
4.318,16.8524770854889
4.319,16.5059703614116
4.32,16.1536127600827
4.321,15.7953949294691
4.322,15.4313025590693
4.323,15.0613159600548
4.324,14.6854100789682
4.325,14.3035537445014
4.326,13.9157109265049
4.327,13.5218417209261
4.328,13.1219030986089
4.329,12.7158468983732
4.33,12.3036188483808
4.331,11.8851624182586
4.332,11.4604193124055
4.333,11.0293278270837
4.334,10.5918220707507
4.335,10.147831562284
4.336,9.69728434261639
4.337,9.24010335391281
4.338,8.77620875361849
4.339,8.30551866841869
4.34,7.82794778759611
4.341,7.34340980273478
4.342,6.85181934672643
4.343,6.35308794034182
4.344,5.84712196962282
