environment | time (second),hrv | V (millivolt)
1.099,-33.4175463724614
1.1,-32.5940894300444
1.101,-31.62667612222
1.102,-30.4628011562988
1.103,-29.0178496851234
1.104,-27.1456880388165
1.105,-24.5716669749063
1.106,-20.7464102253034
1.107,-14.7369451882743
1.108,-6.47630086602244
1.109,1.52583660524142
1.11,7.56355180362669
1.111,11.8583609372293
1.112,14.9568619075567
1.113,17.2468078134854
1.114,18.9803703968017
1.115,20.3242795243101
1.116,21.3905605701127
1.117,22.2554258241355
1.118,22.9712243795249
1.119,23.5742587524739
1.12,24.0899128028591
1.121,24.5360777318752
1.122,24.9254755095768
1.123,25.2672414885677
1.124,25.5680180404348
1.125,25.8327122621018
1.126,26.0650227517497
1.127,26.2678069381921
1.128,26.443330173715
1.129,26.5934469306728
1.13,26.7197188168248
1.131,26.8234952876761
1.132,26.9059734032918
1.133,26.9682335400509
1.134,27.0112672556764
1.135,27.035993034047
1.136,27.0432690509879
1.137,27.0339023588501
1.138,27.0086533347468
1.139,26.9682400114828
1.14,26.9133410871755
1.141,26.8445984095853
1.142,26.7626185401029
1.143,26.667974246173
1.144,26.561206032243
1.145,26.4428233339496
1.146,26.3133060187862
1.147,26.1731054249231
1.148,26.0226454862264
1.149,25.8623237998807
1.15,25.6925128217228
1.151,25.5135608827073
1.152,25.3257934354809
1.153,25.1295138115335
1.154,24.9250046737652
1.155,24.7125282989907
1.156,24.492328706273
1.157,24.2646312172532
1.158,24.029644490115
1.159,23.7875602740131
1.16,23.5385548435012
1.161,23.2827896954022
1.162,23.0204128650211
1.163,22.7515595046425
1.164,22.4763522312437
1.165,22.1949009888275
1.166,21.9073037440857
1.167,21.6136493427008
1.168,21.3140160045898
1.169,21.0084721292334
1.17,20.6970759612821
1.171,20.3798769013132
1.172,20.0569156935192
1.173,19.7282278542863
1.174,19.3938406791665
1.175,19.0537742867987
1.176,18.7080377407085
1.177,18.3566360240475
1.178,17.9995683146108
1.179,17.6368280329316
1.18,17.2684023344556
1.181,16.8942725311163
1.182,16.5144144722426
1.183,16.1287989508575
1.184,15.7373920077048
1.185,15.3401545561375
1.186,14.937043489152
1.187,14.5280102977683
1.188,14.1130032534813
1.189,13.6919653951812
1.19,13.2648370206638
1.191,12.8315535564834
1.192,12.3920475819317
1.193,11.9462473885886
1.194,11.4940784797586
1.195,11.0354624226957
1.196,10.5703181311856
1.197,10.0985608692232
1.198,9.62010330171161
1.199,9.13485468745485
1.2,8.64272159907179
1.201,8.14360741549458
1.202,7.63741269720379
1.203,7.12403480358822
1.204,6.60336799834253
1.205,6.07530314708311
1.206,5.53972763874086
1.207,4.99652469318126
1.208,4.44557347940313
1.209,3.88674777244724
1.21,3.31991670201485
1.211,2.74494238378079
1.212,2.16167871471689
1.213,1.56997042785448
1.214,0.96965216195755
1.215,0.360548221745763
1.216,-0.257532385068313
1.217,-0.884800052102267
1.218,-1.52148687598421
1.219,-2.16784676034011
1.22,-2.82416337474039
1.221,-3.49075591275577
1.222,-4.16799751534187
1.223,-4.85629534465792
1.224,-5.55611888859857
1.225,-6.26802909096932
1.226,-6.99264513046273
1.227,-7.73069194138143
1.228,-8.48304352408607
1.229,-9.25065530720499
1.23,-10.0347065410769
1.231,-10.8365208832612
1.232,-11.6576646798988
1.233,-12.4999236796697
1.234,-13.3653535484337
1.235,-14.2562858486042
1.236,-15.1753300963793
1.237,-16.1253528365874
1.238,-17.1094249633753
1.239,-18.1307261745773
1.24,-19.1924059920088
1.241,-20.2973782898878
1.242,-21.4480561478111
1.243,-22.6460630204013
1.244,-23.8919146122661
1.245,-25.1847346503324
1.246,-26.5220750926537
1.247,-27.8998475997502
1.248,-29.3124631195629
1.249,-30.7530192187539
1.25,-32.213613897143
1.251,-33.6856374986933
1.252,-35.1601202256237
1.253,-36.6279351143723
1.254,-38.0800817024436
1.255,-39.5077980479185
1.256,-40.9028673282592
1.257,-42.2576302209664
1.258,-43.5652029732039
1.259,-44.8195645242627
1.26,-46.0156571185551
1.261,-47.1494422708817
1.262,-48.2179367259457
1.263,-49.2191925700426
1.264,-50.152310201381
1.265,-51.0173298862701
1.266,-51.8151593031367
1.267,-52.5474565044145
1.268,-53.216514823906
1.269,-53.8251456817164
1.27,-54.3765875709148
1.271,-54.8742649876838
1.272,-55.3217117733025
1.273,-55.722648652533
1.274,-56.0806891246646
1.275,-56.3994177035541
1.276,-56.6822289603747
1.277,-56.9323732855462
1.278,-57.1529003775811
1.279,-57.3466529348236
1.28,-57.5162536703245
1.281,-57.6641077740348
1.282,-57.7924083328622
1.283,-57.9031449418329
1.284,-57.9981147536286
1.285,-58.0789314607378
1.286,-58.1470531366294
1.287,-58.2037804896109
1.288,-58.2502685691773
1.289,-58.2875486030017
1.29,-58.3165400448489
1.291,-58.3380611345894
1.292,-58.3528382201869
1.293,-58.3615162603947
1.294,-58.3646675357097
1.295,-58.3628001030192
1.296,-58.3563649724837
1.297,-58.3457627799755
1.298,-58.3313495381613
1.299,-58.313441998978
1.3,-58.2923223084207
1.301,-58.2682401418253
1.302,-58.2414190552324
1.303,-58.2120598389934
1.304,-58.1803418223174
1.305,-58.1464262720245
1.306,-58.1104578229256
1.307,-58.0725662442654
1.308,-58.03286866601
1.309,-57.9914711220891
1.31,-57.9484700513104
1.311,-57.9039532603143
1.312,-57.8580006460143
1.313,-57.8106853507017
1.314,-57.7620744159282
1.315,-57.712229600152
1.316,-57.6612081243946
1.317,-57.6090629139046
1.318,-57.5558432952058
1.319,-57.5015952775412
1.32,-57.4463618674777
1.321,-57.3901836442793
1.322,-57.3330987905901
1.323,-57.2751435307179
1.324,-57.2163522928935
1.325,-57.1567578136301
1.326,-57.0963914428819
1.327,-57.0352833952074
1.328,-56.973462469712
1.329,-56.9109568305805
1.33,-56.8477932166599
1.331,-56.7839979342173
1.332,-56.7195964217614
1.333,-56.6546133907932
1.334,-56.589073306762
1.335,-56.5229997063748
1.336,-56.4564161391646
1.337,-56.3893452904565
1.338,-56.3218098791427
1.339,-56.2538319091911
1.34,-56.1854334044036
1.341,-56.1166357927562
1.342,-56.0474606038727
1.343,-55.977928796771
1.344,-55.9080610853965
1.345,-55.8378782402761
1.346,-55.7674006626989
1.347,-55.6966483886995
1.348,-55.6256414333416
1.349,-55.5543997794914
1.35,-55.4829429738081
1.351,-55.4112904831276
1.352,-55.339461518707
1.353,-55.2674752305348
1.354,-55.1953505825592
1.355,-55.1231060455748
1.356,-55.050760132902
1.357,-54.9783311262191
1.358,-54.905836974565
1.359,-54.8332953732826
1.36,-54.760723851868
1.361,-54.6881396260708
1.362,-54.6155595805225
1.363,-54.5430003828779
1.364,-54.470478377007
1.365,-54.3980095229857
1.366,-54.3256095197209
1.367,-54.2532937027063
1.368,-54.1810770836173
1.369,-54.1089742944914
1.37,-54.0369995842655
1.371,-53.9651668199232
1.372,-53.893489468777
1.373,-53.8219806140398
1.374,-53.7506528959891
1.375,-53.6795185176228
1.376,-53.6085892417278
1.377,-53.5378763736096
1.378,-53.4673907630305
1.379,-53.3971427681063
1.38,-53.3271422537091
1.381,-53.2573985833398
1.382,-53.1879206047914
1.383,-53.1187171499425
1.384,-53.0497961123018
1.385,-52.9811648518175
1.386,-52.9128302967858
1.387,-52.8447988489928
1.388,-52.7770770805705
1.389,-52.7096704508143
1.39,-52.6425839168334
1.391,-52.5758220478425
1.392,-52.5093889115929
1.393,-52.4432882514006
1.394,-52.3775231525972
1.395,-52.3120962086169
1.396,-52.2470095407796
1.397,-52.182264770619
1.398,-52.1178638459321
1.399,-52.0538074958548
1.4,-51.990096056015
1.401,-51.9267295333232
1.402,-51.8637075003668
1.403,-51.8010304231555
1.404,-51.7386971621215
1.405,-51.6767063752137
1.406,-51.6150565691677
1.407,-51.5537459526675
1.408,-51.4927711618632
1.409,-51.4321297416833
1.41,-51.3718187254601
1.411,-51.3118346580492
1.412,-51.2521737413242
1.413,-51.1928325864316
1.414,-51.1338067662302
1.415,-51.0750916932575
1.416,-51.0166825868889
1.417,-50.9585744091553
1.418,-50.900765350076
1.419,-50.8432500022755
1.42,-50.7860236160266
1.421,-50.7290817923251
1.422,-50.672420209936
1.423,-50.6160302092239
1.424,-50.5599059111798
1.425,-50.504040319122
1.426,-50.4484266196702
1.427,-50.3930600557753
1.428,-50.3379344808031
1.429,-50.2830439900627
1.43,-50.2283829274179
1.431,-50.1739443190325
1.432,-50.1197214983484
1.433,-50.065708139872
1.434,-50.0118985811757
1.435,-49.9582886282213
1.436,-49.9048693853468
1.437,-49.8516324268746
1.438,-49.7985684869072
1.439,-49.7456690120014
1.44,-49.6929342907257
1.441,-49.6403583581387
1.442,-49.5879323493867
1.443,-49.5356498413554
1.444,-49.4835032353411
1.445,-49.4314863459606
1.446,-49.3795929270253
1.447,-49.3278125933527
1.448,-49.2761387600364
1.449,-49.2245666386833
1.45,-49.1730926976214
1.451,-49.1217081728098
1.452,-49.0704058122638
1.453,-49.0191787636302
1.454,-48.9680199019219
1.455,-48.9169216893779
1.456,-48.8658793216973
1.457,-48.8148847594244
1.458,-48.763931715598
1.459,-48.71301333588
1.46,-48.6621225000305
1.461,-48.61125262616
1.462,-48.5603967944444
1.463,-48.509548200447
1.464,-48.4586999859566
1.465,-48.4078452677661
1.466,-48.3569771504655
1.467,-48.3060887026139
1.468,-48.2551729631441
1.469,-48.2042229258897
1.47,-48.1532315531172
1.471,-48.1021917620697
1.472,-48.0510964215039
1.473,-47.9999383284629
1.474,-47.9487102343166
1.475,-47.8974048551409
1.476,-47.8460147950718
1.477,-47.7945325578158
1.478,-47.7429506903936
1.479,-47.6912616090892
1.48,-47.6394574580563
1.481,-47.587530556492
1.482,-47.5354730663626
1.483,-47.4832767900762
1.484,-47.43093368143
1.485,-47.3784355551523
1.486,-47.3257739344681
1.487,-47.2729402365545
1.488,-47.2199258923334
1.489,-47.166722058581
1.49,-47.1133195604196
1.491,-47.0597093616369
1.492,-47.0058821662427
1.493,-46.9518281389008
1.494,-46.8975376838438
1.495,-46.8430009001298
1.496,-46.7882071910013
1.497,-46.7331460623512
1.498,-46.677806937009
1.499,-46.6221789543821
1.5,-46.5662510704063
1.501,-46.5100115664104
1.502,-46.4534475038555
1.503,-46.3965475498187
1.504,-46.3392993708812
1.505,-46.2816903821899
1.506,-46.2237077485479
1.507,-46.1653358985731
1.508,-46.1065613964417
1.509,-46.0473701539115
1.51,-45.987747358013
1.511,-45.9276777844324
1.512,-45.8671451083842
1.513,-45.8061317873246
1.514,-45.7446215134917
1.515,-45.6825966560552
1.516,-45.6200390030104
1.517,-45.5569297417854
1.518,-45.4932476870777
1.519,-45.428972935106
1.52,-45.3640843394575
1.521,-45.298559858553
1.522,-45.2323766460152
1.523,-45.165509973003
1.524,-45.0979336682869
1.525,-45.0296224872738
1.526,-44.9605492501427
1.527,-44.8906856873617
1.528,-44.8200024013924
1.529,-44.7484666780636
1.53,-44.6760472031494
1.531,-44.6027103915828
1.532,-44.5284212391922
1.533,-44.4531433024598
1.534,-44.3768355792782
1.535,-44.2994551769177
1.536,-44.220961248176
1.537,-44.1413090218658
1.538,-44.0604516834291
1.539,-43.9783401307059
1.54,-43.8949179030008
1.541,-43.8101304056486
1.542,-43.7239182876256
1.543,-43.6362183504239
1.544,-43.5469632658832
1.545,-43.4560820475995
1.546,-43.3634997674378
1.547,-43.2691369399626
1.548,-43.1729089810493
1.549,-43.0747260800336
1.55,-42.9744919344505
1.551,-42.8721036219069
1.552,-42.7674505363303
1.553,-42.6604152201487
1.554,-42.5508717488973
1.555,-42.4386843808146
1.556,-42.3237076556254
1.557,-42.2057830128003
1.558,-42.0847401471968
1.559,-41.9603948932017
1.56,-41.8325476528743
1.561,-41.7009824019576
1.562,-41.5654622877368
1.563,-41.4257300542058
1.564,-41.2815029753295
1.565,-41.1324723079404
1.566,-40.9782979507522
1.567,-40.8186058585706
1.568,-40.6529806659484
1.569,-40.4809621572709
1.57,-40.3020378318637
1.571,-40.1156334447483
1.572,-39.9211091729953
1.573,-39.7177374384247
1.574,-39.5047030900893
1.575,-39.2810687462722
1.576,-39.0457719108244
1.577,-38.7975829315282
1.578,-38.5350821701586
1.579,-38.2566204781139
1.58,-37.9602719853856
1.581,-37.6437541310271
1.582,-37.3043074597713
1.583,-36.9386114386391
1.584,-36.5426246419737
1.585,-36.1113485053033
1.586,-35.6385017887568
1.587,-35.116057391774
1.588,-34.533570504025
1.589,-33.8771460595543
1.59,-33.1276690554081
1.591,-32.2581317765934
1.592,-31.2287248160967
1.593,-29.9777260313757
1.594,-28.4034236311681
1.595,-26.3249440386378
1.596,-23.392407295622
1.597,-18.9110775162057
1.598,-11.9714955454742
1.599,-3.46393254418258
1.6,3.85717423298712
1.601,9.16324664826679
1.602,12.9411559592122
1.603,15.6882984706958
1.604,17.7349648088306
1.605,19.2968145516675
1.606,20.5173868905892
1.607,21.4935100226062
1.608,22.2912289010021
1.609,22.9560305961764
1.61,23.5194873109054
1.611,24.0037531314692
1.612,24.4244727013294
1.613,24.7928002730397
1.614,25.1167732299689
1.615,25.4022651963315
1.616,25.6536415290926
1.617,25.8742088459262
1.618,26.0665450290918
1.619,26.2327120094702
1.62,26.3744081891524
1.621,26.4930775296219
1.622,26.5899787131377
1.623,26.6662320252507
1.624,26.7228559688847
1.625,26.7607891647235
1.626,26.780904162554
1.627,26.7840190238925
1.628,26.7709064510012
1.629,26.7422896171429
1.63,26.6988598660092
1.631,26.6412652426789
1.632,26.5701256897658
1.633,26.4860217460957
1.634,26.3895039626818
1.635,26.2810937683403
1.636,26.1612808539124
1.637,26.0305265427841
1.638,25.8892653539196
1.639,25.7379058322056
1.64,25.5768308744646
1.641,25.4063991215632
1.642,25.2269460826901
1.643,25.0387850401366
1.644,24.8422081016492
1.645,24.6374869197362
1.646,24.4248740720679
1.647,24.2046039163397
1.648,23.976893284055
1.649,23.7419425729615
1.65,23.4999361776649
1.651,23.2510435935262
1.652,22.9954202198309
1.653,22.7332077373896
1.654,22.4645352914773
1.655,22.1895194936346
1.656,21.9082654542044
1.657,21.6208676710201
1.658,21.3274094391612
1.659,21.0279651529951
1.66,20.7225988273303
1.661,20.4113652000687
1.662,20.0943118499194
1.663,19.7714765684494
1.664,19.4428918440035
1.665,19.1085811358222
1.666,18.7685593074132
1.667,18.4228356754166
1.668,18.0714124194595
1.669,17.7142882984482
1.67,17.3514546093389
1.671,16.9828954511845
1.672,16.6085926297718
1.673,16.2285167281887
1.674,15.8426362775712
1.675,15.4509143773195
1.676,15.0533106062921
1.677,14.6497841247864
1.678,14.2402857686278
1.679,13.8247636303568
1.68,13.403158879351
1.681,12.9754055220223
1.682,12.5414380080339
1.683,12.101185476834
1.684,11.6545788221783
1.685,11.2015458144888
1.686,10.7420079205977
1.687,10.2758842500976
1.688,9.80308255377601
1.689,9.32351261878324
1.69,8.83708359960258
1.691,8.34370359892531
1.692,7.8432754587119
1.693,7.33569859411808
1.694,6.8208688241601
1.695,6.29867852917149
1.696,5.76901711285134
1.697,5.2317701543841
1.698,4.68681915338344
1.699,4.13404098349033
1.7,3.57330726161257
1.701,3.00448355613534
1.702,2.42742839788436
1.703,1.84199211992733
1.704,1.24801559608339
1.705,0.645328377229762
1.706,0.0337464420264227
1.707,-0.586930204532088
1.708,-1.21692070226671
1.709,-1.85646641408982
1.71,-2.50583597448189
1.711,-3.16533082153629
1.712,-3.83529102813211
1.713,-4.51610295744129
1.714,-5.20820306540934
1.715,-5.91209976383949
1.716,-6.62837746783269
1.717,-7.35770948033354
1.718,-8.10087790758533
1.719,-8.85879495782812
1.72,-9.63252052893858
1.721,-10.4232847503035
1.722,-11.2325176413042
1.723,-12.0618756734669
1.724,-12.913264209588
1.725,-13.7888535663123
1.726,-14.6910925774348
1.727,-15.6227022809183
1.728,-16.5866349264623
1.729,-17.58600590704
1.73,-18.6239809975191
1.731,-19.7036038227358
1.732,-20.8275691880759
1.733,-21.9979469559246
1.734,-23.2158763934785
1.735,-24.4812507484575
1.736,-25.7924866321748
1.737,-27.1463942272356
1.738,-28.5381995818405
1.739,-29.961703111488
1.74,-31.4095436062392
1.741,-32.8735061928039
1.742,-34.344827105855
1.743,-35.8144728883578
1.744,-37.2733845544925
1.745,-38.7126910412487
1.746,-40.1238915080585
1.747,-41.4990193662417
1.748,-42.8307837213208
1.749,-44.112728902719
1.75,-45.3392345860932
1.751,-46.5057224064841
1.752,-47.6086123873288
1.753,-48.6454188161257
1.754,-49.6146462134596
1.755,-50.5158114120392
1.756,-51.3493638424506
1.757,-52.116532000822
1.758,-52.819267638836
1.759,-53.4600913652686
1.76,-54.0419727219667
1.761,-54.5682113427016
1.762,-55.0423204047843
1.763,-55.4679197877221
1.764,-55.8486520256533
1.765,-56.1881117706064
1.766,-56.4897854529862
1.767,-56.7570073744201
1.768,-56.9929297184401
1.769,-57.2005030593283
1.77,-57.3824643702376
1.771,-57.5413340316967
1.772,-57.6794185558904
1.773,-57.7988165888995
1.774,-57.9014292035536
1.775,-57.9889712772909
1.776,-58.0629845167395
1.777,-58.1248509361238
1.778,-58.1758063709048
1.779,-58.2169536718394
1.78,-58.2492754789923
1.781,-58.2736463378272
1.782,-58.2908437802348
1.783,-58.3015587226478
1.784,-58.3064047333362
1.785,-58.3059264834054
1.786,-58.3006076290909
1.787,-58.2908777561615
1.788,-58.2771185913444
1.789,-58.2596696986686
1.79,-58.2388332783656
1.791,-58.2148785655683
1.792,-58.1880456670024
1.793,-58.158548648874
1.794,-58.1265798901352
1.795,-58.0923107724577
1.796,-58.0558970021328
1.797,-58.0174773851458
1.798,-57.9771780963453
1.799,-57.9351124093104
1.8,-57.891382961098
1.801,-57.8460832985209
1.802,-57.7992981130725
1.803,-57.7511055130265
1.804,-57.70157658628
1.805,-57.6507774816122
1.806,-57.5987686502285
1.807,-57.5456066294924
1.808,-57.4913435052006
1.809,-57.4360280666091
1.81,-57.3797058757478
1.811,-57.3224196911597
1.812,-57.2642099934692
1.813,-57.2051148845364
1.814,-57.1451707970808
1.815,-57.0844121808195
1.816,-57.0228721692413
1.817,-56.9605823422258
1.818,-56.8975731033363
1.819,-56.8338737197182
1.82,-56.7695127746417
1.821,-56.7045174548435
1.822,-56.6389146550971
1.823,-56.5727309199786
1.824,-56.5059908975368
1.825,-56.438720026045
1.826,-56.3709429307051
1.827,-56.3026829642578
1.828,-56.2339639962524
1.829,-56.1648091934178
1.83,-56.0952411518187
1.831,-56.0252824816595
